2024-01-31 11:12:21.685329
271.583,319.465,383.885,209.235,3140.467,1397.511,6123.086,2447.372,760.775,542.413,2635.506,6470.380,34.667
271.583,318.963,384.289,208.836,3148.822,1396.586,6139.297,2455.595,763.123,543.233,2644.085,6472.653,34.333
273.206,320.972,385.498,209.635,3153.000,1400.288,6154.351,2458.678,763.905,544.874,2651.806,6489.698,34.667
273.206,320.972,385.498,210.034,3154.194,1402.139,6140.456,2457.651,763.905,544.874,2650.090,6493.107,34.333
273.747,321.475,386.708,210.034,3159.565,1403.065,6139.297,2456.623,763.123,544.054,2649.232,6489.698,35.000
271.583,319.465,384.692,209.235,3150.613,1396.586,6104.560,2452.511,760.775,542.413,2640.653,6453.335,34.667
260.222,306.908,388.321,205.642,3053.928,1346.609,6243.510,2562.494,770.167,546.516,2641.511,6376.063,34.333
257.517,303.392,370.175,203.246,3037.217,1353.087,5992.242,2420.647,751.382,535.848,2607.194,6406.745,34.333
262.386,308.917,377.030,205.242,3077.801,1367.895,6002.663,2425.787,752.165,536.668,2618.347,6415.835,34.333
264.550,311.931,377.434,206.440,3078.994,1373.448,6037.400,2430.926,755.296,538.310,2614.058,6432.881,34.667
261.304,307.912,375.417,204.444,3060.493,1361.417,5949.398,2411.396,749.034,534.207,2590.894,6355.609,34.000
262.386,308.917,376.224,205.242,3068.252,1366.044,5938.977,2407.285,747.469,533.386,2590.036,6363.563,34.667
262.927,309.922,377.837,205.242,3082.575,1369.746,5943.609,2411.396,748.252,534.207,2604.621,6390.836,34.333
264.009,310.926,377.837,205.642,3081.979,1371.597,5950.557,2412.424,749.817,535.027,2605.479,6410.154,34.333
263.468,310.424,378.240,205.642,3081.979,1369.746,5927.398,2412.424,749.034,534.207,2603.763,6394.245,34.000
263.468,310.926,378.240,205.642,3078.994,1368.821,5958.662,2415.508,751.382,535.848,2604.621,6405.608,34.667
272.124,320.470,384.289,210.034,3098.093,1394.735,6069.822,2420.647,758.427,539.951,2593.468,6395.381,34.000
269.960,317.959,406.064,208.437,3259.831,1385.480,6044.348,2639.585,754.513,536.668,2743.602,6339.700,34.667
260.763,306.908,377.030,204.444,3053.331,1357.715,5896.134,2393.922,741.990,530.104,2578.025,6336.291,34.000
259.681,305.903,373.804,204.044,3044.379,1356.789,5881.081,2390.839,740.425,529.283,2575.452,6326.064,34.667
259.681,305.903,375.417,203.645,3053.331,1357.715,5876.449,2389.811,740.425,528.462,2577.167,6334.019,34.333
261.304,307.410,375.821,204.444,3059.299,1360.491,5897.292,2394.950,741.990,530.104,2582.315,6349.927,34.667
259.140,304.899,371.788,204.044,3039.604,1355.864,5972.557,2393.922,747.469,533.386,2569.446,6327.200,34.333
255.894,302.387,363.320,202.447,2932.177,1343.832,5788.447,2332.250,733.380,524.359,2523.977,6315.837,35.000
258.058,303.894,370.982,202.847,3030.055,1353.087,5871.818,2383.644,739.642,529.283,2578.025,6355.609,34.667
257.517,303.894,371.788,202.447,3039.604,1351.236,5848.659,2379.532,738.077,527.642,2573.736,6326.064,34.000
259.681,305.903,372.998,203.645,3047.363,1356.789,5882.239,2385.699,740.425,529.283,2583.173,6351.063,34.667
258.599,304.899,370.982,202.847,3034.233,1353.087,5826.659,2370.281,734.946,525.180,2554.004,6295.382,34.000
263.468,310.424,372.595,204.843,3047.363,1366.970,5893.818,2381.588,741.990,530.924,2578.883,6394.245,34.667
251.025,296.359,362.917,199.652,2982.906,1331.801,5795.395,2367.198,734.946,525.180,2565.157,6318.109,34.000
253.189,298.871,365.740,200.451,3000.811,1338.279,5793.079,2368.226,734.163,525.180,2566.015,6315.837,34.667
248.861,293.848,360.901,198.454,2971.567,1327.173,5790.763,2367.198,734.163,525.180,2565.157,6315.837,34.000
251.025,296.862,364.530,199.253,2988.278,1333.652,5774.552,2363.086,732.598,523.539,2559.151,6301.064,34.667
253.730,299.373,366.949,200.850,2998.424,1338.279,5754.868,2361.030,731.815,523.539,2554.862,6285.155,34.000
251.025,296.359,366.143,199.652,2991.262,1330.875,5738.657,2351.780,731.032,521.898,2547.141,6263.564,34.667
255.894,301.885,371.788,202.447,3015.731,1344.758,5806.974,2373.365,737.294,526.001,2563.441,6312.428,34.000
254.812,300.880,370.175,202.048,3005.585,1341.056,5803.500,2372.337,737.294,526.001,2557.436,6299.928,34.667
262.386,308.917,385.902,205.242,3102.867,1362.342,5891.502,2406.257,742.773,530.104,2600.331,6324.928,34.667
253.189,298.871,369.772,200.850,3002.005,1333.652,5800.027,2374.393,734.946,524.359,2537.704,6221.520,34.667
256.435,302.387,370.175,202.048,3015.731,1345.683,5758.341,2361.030,731.815,521.898,2529.982,6226.065,34.333
258.058,303.894,372.191,202.847,3021.103,1354.013,5778.026,2364.114,734.946,524.359,2539.419,6295.382,34.667
245.615,289.829,364.127,198.055,2964.405,1316.993,5774.552,2374.393,736.511,524.359,2542.851,6248.792,34.667
247.238,292.341,364.933,199.253,2954.856,1320.695,5813.922,2368.226,740.425,526.001,2533.414,6243.110,34.333
250.484,296.359,368.966,200.451,2975.744,1328.099,5732.867,2366.170,734.163,523.539,2546.283,6269.247,34.667
253.189,299.876,370.982,201.649,2990.665,1335.503,5686.550,2357.947,730.250,521.077,2531.698,6236.292,34.000
254.812,300.880,372.998,202.048,3003.795,1340.130,5705.077,2360.002,731.032,521.898,2529.982,6232.883,34.667
256.435,302.889,375.014,202.847,3005.585,1343.832,5801.185,2383.644,738.859,526.821,2554.004,6294.246,34.000
259.140,305.401,375.821,204.843,3021.700,1356.789,5820.869,2383.644,739.642,527.642,2545.425,6271.519,34.667
258.599,304.899,380.660,204.843,3036.023,1355.864,5835.922,2392.895,740.425,527.642,2560.009,6294.246,34.333
261.304,307.912,382.273,206.440,3050.944,1364.193,5868.344,2399.062,743.555,530.104,2569.446,6318.109,34.667
262.386,309.419,383.885,206.840,3061.090,1366.970,5914.661,2412.424,746.686,531.745,2576.310,6328.336,34.000
259.681,305.903,382.676,205.642,3055.719,1359.566,5911.187,2406.257,745.121,530.924,2570.304,6299.928,35.000
264.009,310.424,385.095,207.239,3067.655,1369.746,5950.557,2415.508,746.686,532.565,2574.594,6318.109,34.000
264.550,311.931,386.305,207.638,3074.817,1370.672,5960.978,2417.563,746.686,532.565,2577.167,6319.246,34.667
264.550,311.931,385.902,207.239,3071.833,1369.746,5951.714,2415.508,745.904,531.745,2572.878,6306.746,34.333
264.550,311.429,384.692,207.239,3068.848,1369.746,5951.714,2415.508,746.686,531.745,2572.020,6309.019,35.000
262.927,309.922,384.692,206.440,3070.639,1365.119,5913.503,2407.285,743.555,529.283,2565.157,6278.337,35.000
267.255,314.442,387.111,208.437,3081.979,1376.225,5935.503,2407.285,745.121,530.924,2567.730,6309.019,34.333
265.091,311.931,383.079,206.840,3065.864,1367.895,5916.977,2402.146,743.555,530.104,2559.151,6288.564,34.667
265.091,312.433,384.692,206.840,3074.817,1368.821,5900.766,2402.146,742.773,530.104,2565.157,6291.974,34.000
264.009,310.926,381.063,206.041,3052.734,1364.193,5834.764,2384.672,738.077,526.001,2545.425,6260.156,34.667
266.173,313.438,384.692,207.239,3071.236,1370.672,5837.080,2385.699,738.859,526.821,2554.004,6278.337,34.000
264.550,311.429,383.079,206.440,3063.477,1366.044,5831.291,2384.672,738.859,526.821,2548.856,6268.110,34.667
263.468,310.926,381.869,206.041,3059.896,1363.268,5790.763,2378.504,736.511,525.180,2543.709,6247.656,34.000
265.091,311.931,382.273,206.440,3064.671,1366.970,5781.500,2372.337,735.729,524.359,2543.709,6256.747,34.667
262.927,309.922,381.063,205.242,3058.702,1360.491,5769.921,2373.365,734.946,523.539,2538.562,6234.020,34.000
260.763,307.410,379.450,204.044,3058.702,1356.789,5817.396,2383.644,738.859,526.001,2555.720,6262.428,35.000
258.599,304.899,373.804,202.847,3024.087,1351.236,5757.184,2369.253,734.163,523.539,2538.562,6255.610,34.000
259.681,305.903,378.240,204.044,3056.912,1363.268,5981.820,2392.895,751.382,535.027,2566.873,6349.927,35.000
188.269,221.014,295.172,169.305,2755.518,1203.156,4962.850,2183.208,673.113,482.509,2385.853,5895.387,34.000
181.777,213.479,258.478,166.909,2608.700,1213.336,5399.386,2314.776,709.117,507.127,2510.250,6159.021,34.667
211.532,247.636,311.302,184.079,2910.094,1296.632,6656.888,2775.264,803.040,569.492,2896.311,6640.833,34.333
183.941,215.991,250.009,163.715,2531.710,1195.752,4811.162,2150.316,662.156,475.124,2311.215,5841.979,35.000
192.056,226.037,281.462,169.704,2673.157,1203.156,5138.854,2194.515,687.984,493.998,2404.727,6053.340,34.667
188.810,223.023,292.350,172.499,2723.886,1209.634,5399.386,2281.884,709.117,509.589,2540.277,6265.837,34.333
173.121,204.438,274.204,164.513,2564.536,1154.104,5335.700,2274.689,703.638,505.486,2481.939,6161.293,34.667
194.220,228.548,292.753,170.503,2659.430,1190.199,5231.487,2238.713,697.377,500.562,2450.197,6120.384,34.000
214.237,252.157,341.142,181.683,2965.002,1280.898,6017.716,2554.271,757.644,542.413,2724.728,6566.970,34.667
229.385,271.244,350.416,192.465,2965.599,1308.663,6333.828,2518.295,783.473,558.824,2741.886,6672.651,34.333
229.926,271.244,344.771,192.465,2916.063,1304.036,6183.298,2487.459,773.298,552.260,2705.854,6654.469,35.000
226.680,267.226,342.352,192.065,2904.126,1299.408,6212.247,2487.459,774.863,553.080,2708.428,6669.242,34.000
227.762,268.733,345.578,193.263,2916.659,1304.036,6234.247,2498.766,776.428,553.901,2720.439,6680.605,35.000
224.516,264.714,343.965,191.666,2904.723,1293.855,6168.246,2480.264,771.732,550.619,2704.138,6644.242,34.667
226.139,266.724,345.174,192.465,2908.901,1297.557,6140.456,2477.180,769.384,548.977,2697.275,6632.878,34.667
227.762,269.235,346.384,193.263,2919.047,1304.036,6146.245,2478.208,770.167,549.798,2699.849,6639.697,34.667
228.303,269.235,348.400,193.663,2923.224,1303.110,6184.457,2487.459,772.515,551.439,2702.423,6641.969,35.000
227.762,268.733,348.400,193.663,2914.869,1301.259,6194.878,2491.571,772.515,551.439,2696.417,6629.470,34.667
259.681,306.908,382.676,209.635,3073.026,1388.256,6720.574,2588.191,810.867,580.160,2834.541,7021.511,35.000
235.336,277.272,357.272,197.256,2930.386,1312.365,6236.563,2500.822,776.428,553.901,2707.570,6651.060,34.667
239.664,283.300,366.143,199.652,2963.211,1323.471,6271.301,2512.128,779.559,555.542,2717.007,6670.378,34.333
236.418,278.779,363.320,198.454,2956.646,1316.067,6290.985,2519.323,780.342,555.542,2719.581,6655.605,34.667
238.582,281.793,364.127,199.652,2954.856,1321.620,6338.460,2523.435,781.907,557.183,2720.439,6670.378,34.000
238.582,281.793,364.530,199.652,2960.227,1321.620,6370.882,2525.490,781.907,557.183,2718.723,6651.060,34.667
239.664,283.300,364.530,200.051,2965.002,1324.397,6391.724,2528.574,781.907,558.004,2715.291,6645.378,34.333
239.664,282.797,364.530,199.652,2965.002,1322.546,6396.356,2527.546,781.907,557.183,2711.002,6624.924,35.000
glucose_start:3.5
glucose_end:4.1
