2024-01-03 13:08:00.986563
297.010,349.101,412.919,210.833,3163.743,1426.202,4571.472,2026.971,640.240,466.918,2555.720,6412.427,33.000
297.551,349.604,411.306,211.232,3154.194,1428.053,4561.051,2020.804,639.458,466.918,2542.851,6409.018,34.667
296.469,348.097,409.693,210.833,3149.419,1426.202,4593.473,2022.859,641.806,468.559,2547.141,6421.518,34.333
295.387,347.092,407.273,210.034,3141.064,1422.500,4547.156,2010.525,637.892,466.097,2529.125,6390.836,34.333
295.928,348.097,408.886,210.034,3150.016,1426.202,4544.840,2012.581,637.892,466.097,2537.704,6399.927,34.000
290.518,342.069,402.838,208.037,3124.353,1415.096,4527.471,2010.525,635.544,464.456,2536.846,6387.427,34.000
288.895,340.060,403.241,206.840,3121.369,1408.618,4369.994,1971.466,623.021,455.430,2496.524,6289.701,34.000
294.305,345.585,407.677,208.437,3147.032,1420.649,4381.573,1984.828,624.587,456.250,2520.545,6311.292,34.333
298.633,351.111,408.080,210.433,3138.676,1428.979,4427.890,1970.438,626.935,458.712,2494.808,6330.609,34.667
299.715,352.115,413.322,210.034,3163.146,1430.830,4322.520,1960.159,619.108,452.968,2500.813,6286.292,34.667
299.715,352.115,411.306,210.034,3157.178,1430.830,4320.204,1945.769,618.325,452.147,2484.513,6281.746,34.333
298.092,351.111,409.290,208.836,3150.613,1426.202,4247.254,1933.434,612.064,448.044,2470.786,6235.156,34.000
298.092,350.608,407.677,209.235,3160.162,1431.755,4324.835,1943.713,619.108,452.968,2489.660,6296.519,34.667
295.387,347.594,403.241,208.836,3141.064,1424.351,4379.257,1953.992,623.021,455.430,2493.950,6315.837,33.667
294.846,347.092,404.854,208.037,3150.016,1425.277,4351.467,1955.020,620.673,454.609,2502.529,6305.610,34.667
294.305,346.590,403.241,208.037,3143.451,1425.277,4390.837,1963.243,623.804,456.250,2511.108,6338.564,34.000
292.682,344.581,402.435,206.840,3141.064,1420.649,4309.782,1941.657,617.542,452.147,2490.518,6291.974,34.667
290.518,341.567,397.999,206.440,3126.740,1417.873,4388.521,1951.936,624.587,457.071,2499.955,6340.836,34.000
290.518,341.065,397.999,206.840,3135.692,1421.575,4431.364,1969.410,628.500,459.533,2521.403,6377.200,34.667
285.649,335.539,391.950,204.843,3107.642,1408.618,4395.468,1955.020,625.369,457.891,2496.524,6339.700,34.000
275.911,324.488,379.450,200.051,3073.026,1387.331,4138.410,1909.793,606.585,443.941,2444.191,6191.975,34.667
273.747,320.972,379.450,198.853,3066.461,1379.927,4152.305,1903.626,606.585,443.941,2433.038,6172.657,34.333
240.746,282.295,342.352,184.479,2897.561,1295.706,3564.081,1748.417,558.058,411.118,2266.603,5869.251,34.667
256.976,301.382,346.384,191.666,2933.967,1341.981,3769.033,1810.089,576.842,424.247,2349.821,6010.159,34.333
262.386,307.912,367.353,196.058,3059.299,1368.821,4192.832,1939.601,612.064,448.044,2486.229,6254.474,34.667
278.075,324.991,380.660,202.847,3142.854,1408.618,4752.108,2085.560,655.111,476.765,2616.631,6498.789,34.333
314.863,367.687,428.645,218.020,3280.123,1483.583,5174.750,2166.762,684.071,497.280,2720.439,6752.195,34.333
306.748,359.147,410.903,213.228,3203.133,1457.669,4922.322,2090.699,666.069,484.150,2621.779,6595.379,34.667
299.174,351.111,402.838,210.833,3178.663,1448.414,4871.374,2072.197,662.938,482.509,2614.916,6603.333,34.667
297.551,349.604,404.451,210.833,3176.276,1444.712,4847.058,2068.086,660.590,481.689,2621.779,6601.061,34.667
305.666,357.138,415.742,214.426,3224.022,1464.148,5009.167,2100.978,670.765,489.074,2674.969,6709.014,34.000
304.584,356.636,421.387,214.826,3228.796,1461.371,5064.747,2120.508,675.461,491.536,2684.406,6694.242,34.667
302.420,354.124,420.177,214.027,3218.053,1453.967,5005.693,2129.758,670.765,488.253,2678.401,6638.561,34.000
307.830,360.152,428.242,216.423,3236.555,1464.148,5115.695,2150.316,678.592,493.177,2692.128,6686.287,34.667
314.863,368.189,433.887,218.819,3249.088,1476.179,5148.117,2149.288,678.592,493.998,2686.980,6693.105,34.000
313.240,367.184,431.468,218.819,3231.780,1471.552,5148.117,2141.065,677.809,493.998,2671.538,6682.878,34.667
309.994,363.668,428.242,216.822,3222.828,1464.148,5028.851,2121.535,669.983,487.433,2652.664,6614.697,34.000
304.584,357.138,421.790,215.225,3201.343,1452.116,5002.219,2117.424,667.635,485.792,2631.216,6579.470,34.667
307.830,360.654,426.226,216.024,3219.247,1459.520,5010.325,2118.452,667.635,486.612,2638.937,6590.833,34.000
304.584,356.636,420.984,214.027,3200.149,1451.191,4944.323,2106.117,662.938,483.330,2625.210,6556.743,34.667
305.125,357.138,418.967,214.027,3191.793,1453.042,4914.217,2077.337,660.590,481.689,2597.757,6549.925,34.333
306.748,359.147,420.580,214.426,3195.374,1454.893,4915.375,2080.420,660.590,481.689,2602.905,6556.743,34.667
304.043,356.636,418.967,213.228,3188.212,1446.563,4814.636,2070.142,652.763,475.944,2593.468,6493.107,34.000
301.338,353.120,415.742,212.031,3175.679,1441.010,4754.424,2050.612,648.850,473.483,2567.730,6453.335,35.000
302.420,354.627,416.548,212.031,3182.841,1443.787,4759.056,2062.947,649.633,473.483,2582.315,6464.699,34.333
302.961,355.129,414.935,212.430,3178.663,1443.787,4764.845,2055.751,649.633,474.303,2575.452,6472.653,34.667
300.256,352.115,412.516,211.232,3172.695,1439.159,4711.581,2040.333,645.719,471.021,2561.725,6441.972,35.000
301.338,353.622,413.725,211.631,3181.647,1445.638,4723.160,2043.417,646.502,471.841,2570.304,6461.290,35.000
299.715,351.613,411.306,211.232,3171.501,1441.010,4689.581,2026.971,642.588,469.380,2556.578,6436.290,35.000
298.092,350.106,411.306,210.034,3169.114,1438.234,4600.420,2007.441,634.762,463.636,2539.419,6385.154,35.000
298.092,349.604,410.096,210.433,3170.308,1439.159,4649.053,2017.720,638.675,466.097,2553.146,6416.972,34.667
295.928,347.092,407.273,209.235,3158.371,1432.681,4614.315,2005.385,635.544,464.456,2534.272,6381.745,34.333
298.092,350.106,409.290,209.635,3167.324,1437.308,4585.368,2003.330,633.979,463.636,2535.988,6374.927,35.000
297.551,349.101,407.677,209.635,3170.905,1438.234,4632.842,2013.608,637.110,466.097,2551.430,6404.472,34.667
296.469,347.594,405.257,209.235,3157.178,1435.457,4607.368,1993.051,633.979,463.636,2526.551,6384.018,34.667
296.469,348.097,406.467,208.836,3161.952,1434.532,4559.893,1992.023,630.065,461.174,2531.698,6364.700,34.000
297.551,349.101,405.661,209.235,3161.355,1436.383,4567.999,1986.884,630.848,461.994,2529.125,6381.745,35.000
295.928,347.594,404.451,208.037,3149.419,1431.755,4449.891,1957.075,621.456,455.430,2499.097,6316.973,34.000
297.010,348.599,405.257,208.836,3153.000,1434.532,4467.259,1955.020,623.021,457.071,2502.529,6337.427,34.667
289.977,340.562,400.015,206.041,3135.692,1419.724,4395.468,1953.992,618.325,452.968,2496.524,6289.701,34.000
292.682,343.074,400.015,207.239,3135.692,1425.277,4462.628,1965.298,623.804,456.250,2507.677,6332.882,34.667
300.256,351.613,409.693,210.833,3169.711,1441.010,4572.630,1989.967,633.196,463.636,2530.840,6394.245,34.000
296.469,347.092,408.483,209.635,3160.162,1429.904,4539.051,1994.079,630.848,461.174,2527.409,6352.200,35.000
299.174,350.106,411.306,210.833,3167.921,1438.234,4574.946,2001.274,632.413,462.815,2530.840,6372.654,34.000
304.584,356.134,425.419,212.430,3209.101,1443.787,4514.734,2006.413,626.935,458.712,2535.988,6309.019,35.000
305.666,357.641,417.758,211.631,3179.260,1443.787,4374.626,1944.741,615.194,451.327,2481.939,6256.747,34.333
304.043,356.134,414.935,210.833,3169.114,1441.010,4343.362,1935.490,611.281,448.044,2469.071,6232.883,35.000
303.502,355.631,415.338,210.433,3164.937,1439.159,4346.836,1933.434,611.281,448.044,2457.918,6224.929,34.000
306.207,358.645,418.161,211.631,3164.937,1441.010,4388.521,1958.103,616.760,451.327,2474.218,6239.701,35.333
306.748,359.650,419.774,212.031,3169.114,1441.936,4431.364,1972.493,619.890,453.788,2482.797,6255.610,34.667
306.748,359.650,418.161,212.031,3163.743,1442.861,4416.311,1965.298,619.108,452.968,2470.786,6248.792,35.000
308.371,361.659,422.193,212.031,3173.889,1442.861,4341.046,1959.131,612.064,448.044,2467.355,6202.202,34.667
307.289,360.152,419.774,211.232,3167.324,1440.085,4315.572,1942.685,609.715,446.403,2451.054,6184.020,34.667
306.207,359.147,417.354,210.833,3167.921,1439.159,4255.360,1931.378,604.237,442.300,2440.760,6146.521,35.333
304.584,357.641,415.742,210.433,3160.759,1436.383,4249.570,1923.155,603.454,442.300,2431.323,6135.157,34.667
303.502,356.134,413.725,210.034,3145.838,1433.606,4251.886,1918.016,604.237,442.300,2419.312,6137.430,35.000
306.748,359.650,417.354,211.232,3161.952,1441.010,4278.519,1927.267,606.585,443.941,2437.328,6170.384,34.333
305.125,358.143,415.742,210.833,3154.194,1436.383,4305.150,1942.685,610.498,446.403,2438.186,6172.657,35.000
302.961,355.631,412.516,209.635,3142.854,1431.755,4248.413,1927.267,605.802,443.121,2418.454,6136.293,34.667
304.043,357.138,415.338,210.433,3162.549,1438.234,4337.572,1949.880,612.846,448.044,2456.202,6220.383,35.333
305.125,358.645,417.354,211.631,3151.209,1438.234,4435.996,1981.744,620.673,452.968,2474.218,6232.883,34.667
302.420,355.631,416.951,210.833,3147.032,1434.532,4290.098,1944.741,610.498,446.403,2435.612,6164.702,35.667
303.502,356.636,418.161,211.631,3158.968,1435.457,4331.783,1973.521,615.194,448.865,2465.639,6193.111,34.333
299.174,352.115,414.532,209.635,3139.870,1429.904,4317.888,1958.103,614.412,448.044,2444.191,6189.702,35.333
298.633,350.608,410.903,210.433,3136.886,1431.755,4470.733,2000.246,626.935,457.071,2483.655,6277.201,35.000
300.797,353.622,416.951,211.232,3158.371,1437.308,4521.682,2019.776,630.848,459.533,2512.824,6312.428,35.667
299.715,352.617,412.516,210.833,3141.064,1433.606,4391.995,1973.521,620.673,452.968,2473.360,6253.337,35.000
299.715,352.115,412.919,210.034,3143.451,1429.904,4303.993,1959.131,615.194,448.865,2468.213,6219.247,35.333
299.174,351.613,410.903,209.235,3125.546,1424.351,4323.677,1960.159,618.325,450.506,2459.634,6229.474,35.000
300.797,354.124,410.903,210.433,3126.143,1428.979,4390.837,1966.326,623.804,454.609,2461.349,6272.655,34.667
295.928,348.097,405.661,209.235,3115.997,1428.053,4449.891,1980.716,628.500,457.891,2476.792,6311.292,35.000
301.879,354.124,413.725,211.631,3164.340,1440.085,4508.945,2003.330,632.413,461.174,2510.250,6337.427,34.333
302.420,354.627,415.338,211.631,3170.308,1438.234,4512.418,2011.553,633.979,461.174,2523.977,6346.518,35.333
299.174,351.111,411.306,210.034,3153.000,1431.755,4505.471,2011.553,633.979,461.994,2514.540,6337.427,34.000
301.879,354.627,413.322,210.433,3156.581,1433.606,4469.575,2009.497,631.631,460.353,2512.824,6318.109,35.333
301.879,354.627,413.322,210.034,3159.565,1436.383,4359.573,1983.800,623.804,454.609,2496.524,6285.155,34.333
303.502,356.134,413.322,210.833,3158.968,1439.159,4368.836,1977.633,623.021,454.609,2487.087,6278.337,35.333
305.666,359.147,413.725,210.833,3155.984,1441.010,4351.467,1961.187,621.456,452.968,2469.928,6262.428,35.000
302.961,356.134,408.886,210.034,3152.403,1440.085,4401.258,1978.661,626.935,457.071,2481.081,6296.519,35.333
304.043,357.641,410.903,209.635,3152.403,1434.532,4224.096,1946.797,612.846,447.224,2447.623,6198.792,35.000
298.633,350.608,404.854,207.638,3128.531,1423.426,4205.569,1935.490,611.281,446.403,2439.902,6191.975,35.667
297.010,349.101,403.644,206.840,3118.981,1422.500,4180.095,1920.072,609.715,445.582,2427.033,6186.293,35.000
299.174,351.613,404.451,208.037,3126.740,1428.053,4244.938,1936.518,615.194,448.865,2444.191,6226.065,35.333
291.600,343.074,397.192,205.242,3111.820,1416.022,4182.411,1925.211,610.498,445.582,2433.896,6198.792,35.000
300.797,353.622,407.273,208.437,3151.806,1438.234,4273.887,1941.657,616.760,450.506,2468.213,6277.201,35.000
296.469,348.097,400.822,207.239,3132.708,1428.053,4269.255,1937.546,616.760,450.506,2459.634,6264.701,35.333
295.928,347.594,398.402,206.440,3112.416,1423.426,4125.673,1899.514,605.802,442.300,2427.033,6198.792,34.667
298.092,351.111,403.644,207.239,3133.902,1429.904,4110.620,1898.486,603.454,441.480,2437.328,6206.747,35.667
292.682,343.576,397.596,205.642,3130.918,1424.351,4165.042,1903.626,608.150,444.762,2445.907,6235.156,34.667
295.928,346.590,397.999,206.840,3130.321,1429.904,4206.727,1907.737,611.281,447.224,2441.617,6254.474,35.333
297.010,348.097,402.838,207.239,3145.241,1428.979,4272.729,1936.518,615.977,450.506,2473.360,6290.837,34.667
300.256,352.115,406.870,208.836,3160.759,1434.532,4339.888,1952.964,620.673,454.609,2504.245,6339.700,35.667
294.305,345.083,402.435,206.840,3132.708,1419.724,4341.046,1949.880,620.673,453.788,2488.802,6311.292,34.333
295.928,346.590,401.628,208.037,3128.531,1425.277,4433.680,1973.521,629.283,459.533,2502.529,6369.245,35.667
289.977,340.060,396.386,205.642,3105.851,1409.543,4364.205,1964.270,623.021,455.430,2484.513,6306.746,34.667
291.600,341.567,398.402,206.440,3109.432,1411.394,4438.312,1979.688,627.717,458.712,2493.950,6331.746,35.667
289.977,339.558,395.176,205.642,3089.140,1407.692,4386.205,1961.187,623.021,456.250,2469.928,6290.837,35.000
291.059,340.562,398.402,206.041,3097.496,1409.543,4361.889,1956.047,620.673,453.788,2469.071,6272.655,35.667
294.846,345.585,402.838,207.239,3110.626,1418.798,4294.729,1937.546,614.412,450.506,2452.770,6249.929,35.000
300.256,351.111,411.306,210.433,3130.918,1422.500,4740.529,2083.504,648.067,471.841,2572.020,6405.608,35.333
307.830,360.654,414.935,212.430,3123.159,1436.383,4525.156,1978.661,632.413,461.174,2469.071,6320.382,35.333
314.322,367.687,428.645,214.426,3179.857,1446.563,4617.789,2015.664,638.675,465.277,2518.830,6354.473,35.000
311.617,365.175,423.806,213.228,3145.241,1437.308,4470.733,1981.744,627.717,457.891,2471.644,6268.110,35.333
294.846,346.088,413.725,206.840,3108.835,1405.841,4287.782,1958.103,612.846,447.224,2445.907,6162.430,35.667
276.452,324.991,386.305,200.451,3029.458,1378.076,4237.991,1941.657,610.498,446.403,2424.459,6151.066,35.333
282.403,331.018,391.950,202.847,3055.122,1390.108,4386.205,1986.884,623.804,453.788,2455.344,6213.565,35.333
291.600,341.567,395.983,205.642,3067.655,1402.139,4408.206,1975.577,624.587,454.609,2432.180,6193.111,35.333
287.813,336.544,412.112,205.642,3105.254,1379.927,5360.017,2299.358,695.029,498.921,2672.396,6446.517,35.000
286.190,336.041,414.129,203.645,3047.363,1358.640,4691.896,2110.229,646.502,466.918,2476.792,6168.111,35.333
259.140,304.396,367.353,195.260,2956.050,1336.428,4753.266,2080.420,650.415,473.483,2534.272,6363.563,35.333
266.714,313.438,380.256,199.253,3038.411,1372.523,5045.062,2146.204,673.113,486.612,2598.615,6487.426,35.667
258.599,302.889,364.933,195.260,2986.487,1348.460,4859.795,2100.978,658.242,477.586,2552.288,6394.245,35.000
256.435,299.876,358.885,192.465,2942.323,1331.801,4616.631,2029.027,640.240,465.277,2472.502,6262.428,35.667
226.139,265.217,307.673,178.090,2686.884,1252.207,3492.290,1745.333,550.231,405.373,2253.735,5786.297,35.000
213.696,251.152,306.463,172.899,2661.817,1214.262,3148.387,1658.991,522.054,384.859,2146.496,5563.573,35.667
225.057,264.212,325.416,178.090,2801.473,1253.133,3574.502,1792.615,559.623,410.297,2271.751,5801.070,35.000
235.336,275.765,328.238,181.284,2809.232,1274.419,3540.923,1757.667,557.275,408.656,2233.145,5786.297,35.667
260.222,304.899,353.642,192.065,2917.256,1329.950,4012.197,1858.399,594.844,434.915,2327.515,6031.749,35.000
302.961,354.627,411.709,211.631,3182.244,1447.489,5197.908,2156.483,684.854,497.280,2664.675,6729.468,35.667
303.502,355.129,402.838,210.034,3150.016,1439.159,4820.425,2069.114,657.460,478.406,2574.594,6539.698,35.000
298.092,348.599,402.031,207.638,3139.273,1421.575,4709.265,2057.807,651.198,472.662,2561.725,6462.426,35.667
286.190,335.539,386.708,203.645,3081.979,1416.947,4322.520,1974.549,620.673,453.788,2475.076,6301.064,35.000
269.419,315.949,370.579,196.058,3022.296,1366.970,4094.409,1907.737,602.671,440.659,2412.448,6138.566,35.667
241.287,281.793,345.174,183.680,2894.577,1284.600,3796.823,1849.148,579.191,423.426,2342.100,5913.569,35.333
278.616,327.502,376.627,198.454,3087.947,1406.767,3557.134,1804.950,558.058,412.759,2361.832,5993.113,35.667
280.239,328.507,385.902,201.649,3111.223,1403.065,4241.465,1944.741,615.194,448.865,2477.650,6265.837,35.333
283.485,332.525,387.918,202.847,3119.578,1413.245,4346.836,1971.466,623.804,456.250,2505.961,6344.246,36.000
279.157,328.005,381.869,201.649,3086.156,1402.139,4316.730,1963.243,620.673,453.788,2478.508,6302.201,35.667
279.157,327.000,382.676,201.649,3094.512,1402.139,4366.521,1973.521,623.804,455.430,2496.524,6332.882,34.667
280.239,328.507,385.095,202.447,3103.464,1408.618,4354.941,1968.382,621.456,454.609,2496.524,6332.882,35.667
280.780,329.009,385.095,203.246,3102.270,1410.469,4454.522,1985.856,629.283,459.533,2504.245,6372.654,35.000
279.698,327.502,385.095,202.847,3093.915,1407.692,4486.944,1994.079,631.631,460.353,2506.819,6378.336,35.667
279.157,327.000,383.482,202.048,3092.721,1403.065,4416.311,1977.633,626.152,457.071,2490.518,6324.928,34.667
280.780,329.009,384.692,202.847,3100.480,1408.618,4475.365,1994.079,631.631,460.353,2509.392,6370.382,35.667
280.780,329.009,383.482,202.847,3089.140,1404.916,4453.364,1996.135,630.065,459.533,2504.245,6349.927,35.000
281.321,329.512,385.498,203.246,3099.286,1403.990,4427.890,1983.800,628.500,458.712,2487.945,6321.519,35.667
282.403,330.516,385.902,203.246,3097.496,1408.618,4481.155,2001.274,632.413,461.174,2501.671,6359.018,35.000
282.944,331.018,386.305,203.246,3099.883,1406.767,4476.523,1996.135,632.413,461.174,2500.813,6352.200,35.667
285.649,334.032,385.902,204.044,3090.931,1411.394,4448.733,1983.800,630.065,459.533,2482.797,6337.427,35.000
285.108,334.032,387.111,203.645,3105.851,1410.469,4431.364,1982.772,628.500,458.712,2487.087,6319.246,35.667
286.731,335.037,387.111,204.444,3106.448,1414.171,4451.049,1983.800,629.283,458.712,2487.087,6330.609,35.000
287.272,336.041,388.724,204.044,3114.803,1414.171,4478.839,1995.107,631.631,460.353,2493.950,6337.427,35.667
287.272,336.544,387.111,204.044,3112.416,1415.096,4482.313,1995.107,632.413,461.174,2497.382,6347.655,35.333
286.190,335.037,385.902,203.645,3103.464,1412.320,4505.471,2000.246,633.196,461.994,2497.382,6351.063,35.667
285.108,334.032,385.902,202.847,3106.448,1409.543,4433.680,1986.884,628.500,457.891,2487.945,6312.428,35.333
286.731,336.041,385.095,203.246,3113.610,1414.171,4439.469,1981.744,628.500,458.712,2488.802,6323.792,35.333
291.059,340.562,391.144,204.444,3151.806,1430.830,4335.256,1945.769,620.673,452.968,2463.923,6296.519,35.333
259.681,303.894,373.401,192.864,3068.848,1356.789,4354.941,1982.772,623.021,453.788,2481.939,6232.883,35.667
281.321,329.512,378.240,200.451,3067.655,1394.735,4418.627,1971.466,627.717,457.071,2469.928,6290.837,35.667
285.649,334.535,383.885,202.847,3108.239,1408.618,4492.734,1996.135,633.979,461.994,2512.824,6361.291,35.333
284.026,333.028,382.273,202.847,3093.915,1409.543,4508.945,1990.995,635.544,463.636,2506.819,6386.291,35.667
286.731,335.539,385.902,204.444,3112.416,1416.947,4614.315,2021.831,644.154,469.380,2547.999,6456.744,35.000
286.190,335.539,385.498,203.645,3114.803,1417.873,4548.314,2006.413,638.675,466.097,2534.272,6431.745,35.667
288.354,337.046,391.144,205.242,3138.676,1419.724,4652.527,2032.110,646.502,471.841,2563.441,6469.244,35.000
295.387,345.585,396.386,208.037,3148.822,1433.606,4675.686,2026.971,647.285,471.841,2559.151,6486.290,35.667
291.600,341.567,394.370,206.440,3145.241,1428.053,4570.314,1982.772,640.240,466.918,2541.993,6432.881,35.333
292.682,342.571,395.176,207.638,3147.032,1432.681,4717.371,2038.277,651.981,474.303,2566.015,6503.334,35.667
291.600,341.567,395.176,207.239,3150.613,1432.681,4700.001,2039.305,650.415,473.483,2571.162,6504.471,35.000
293.764,343.576,396.789,208.037,3150.016,1433.606,4705.791,2040.333,651.198,474.303,2566.015,6495.380,35.667
295.387,345.585,401.628,208.836,3164.937,1437.308,4778.740,2049.584,654.329,476.765,2584.889,6534.016,35.000
293.223,343.074,400.822,208.037,3156.581,1429.904,4750.950,2044.445,651.198,474.303,2581.457,6504.471,35.667
281.321,329.512,383.079,204.044,3068.252,1403.990,4643.264,2017.720,644.154,469.380,2518.830,6419.245,35.000
295.928,345.585,404.854,210.433,3136.886,1430.830,4873.690,2095.838,661.373,480.868,2587.462,6504.471,36.000
295.928,346.088,409.290,210.833,3148.822,1430.830,4898.006,2105.089,663.721,481.689,2585.747,6510.153,35.000
292.141,341.567,405.257,209.635,3121.965,1419.724,4925.796,2114.340,667.635,484.150,2581.457,6503.334,35.667
292.141,342.069,405.661,210.034,3123.756,1421.575,4945.481,2128.730,670.765,486.612,2590.036,6523.789,35.333
294.305,344.581,407.677,211.232,3136.289,1430.830,4975.587,2136.954,673.113,488.253,2597.757,6546.516,35.667
297.010,348.097,410.499,212.430,3154.194,1438.234,5111.063,2163.678,682.506,493.998,2619.205,6596.516,35.667
298.092,349.101,410.096,212.430,3157.775,1440.085,5105.274,2163.678,680.940,493.177,2619.205,6590.833,35.333
299.715,351.111,412.112,213.228,3172.695,1445.638,5143.485,2178.069,684.854,495.639,2636.364,6620.379,35.667
298.092,348.599,412.919,212.829,3178.663,1443.787,5166.644,2185.264,685.636,496.459,2644.085,6626.061,35.333
295.387,345.585,411.306,212.031,3166.130,1440.085,5126.117,2163.678,680.940,493.177,2626.926,6589.697,35.667
297.010,347.594,413.725,212.430,3179.260,1445.638,5167.802,2173.957,682.506,494.818,2640.653,6607.879,35.000
298.633,349.101,412.516,212.430,3178.066,1447.489,5137.696,2160.595,679.375,492.356,2632.074,6601.061,36.000
298.092,348.599,411.709,212.031,3178.066,1444.712,5058.957,2141.065,673.113,488.253,2617.489,6563.561,35.000
300.256,351.111,412.919,213.228,3183.438,1449.340,5135.380,2157.511,680.158,493.177,2631.216,6607.879,35.667
