2023-12-31 09:22:33.456823
246.697,286.313,365.336,185.676,2805.054,1278.121,4195.148,1948.852,620.673,467.739,2677.543,6848.785,34.333
245.074,285.309,362.917,184.878,2787.149,1274.419,4110.620,1925.211,613.629,462.815,2652.664,6801.059,34.667
241.287,280.788,360.901,184.079,2777.600,1266.090,4139.568,1933.434,615.194,463.636,2653.522,6791.968,34.000
241.828,281.793,361.707,184.479,2791.924,1271.643,4123.357,1932.406,614.412,463.636,2656.953,6793.104,34.667
239.664,279.783,360.094,183.680,2788.343,1268.866,4087.461,1920.072,611.281,460.353,2647.516,6769.241,34.333
240.205,279.783,356.062,184.479,2737.613,1274.419,4130.305,1891.291,615.194,463.636,2608.052,6830.604,34.667
236.418,275.263,357.272,181.683,2737.613,1250.356,3924.195,1885.124,596.410,449.685,2602.905,6663.560,34.000
235.877,275.263,354.852,181.284,2741.791,1250.356,3913.773,1867.650,595.627,449.685,2592.610,6670.378,35.333
255.353,296.359,366.949,190.468,2790.134,1301.259,4074.724,1929.323,610.498,461.174,2672.396,6851.058,34.333
241.287,280.788,360.498,183.680,2803.860,1272.568,4059.671,1911.849,609.715,460.353,2662.101,6812.422,35.000
239.123,278.276,356.868,182.482,2788.343,1267.015,3997.144,1898.486,605.019,457.071,2644.943,6768.104,34.667
234.795,273.253,354.852,180.885,2752.534,1248.505,3919.563,1878.957,597.975,451.327,2613.200,6684.015,34.333
233.713,272.249,349.610,180.885,2714.934,1245.729,3970.511,1867.650,601.889,453.788,2596.899,6714.696,34.667
235.336,273.756,353.642,180.885,2737.613,1248.505,3983.249,1892.319,601.889,454.609,2620.063,6711.287,34.000
237.500,276.267,355.255,181.683,2740.597,1253.133,4019.144,1892.319,604.237,456.250,2614.058,6726.060,34.667
239.123,277.774,357.272,182.482,2742.388,1253.133,4068.935,1906.709,608.933,458.712,2622.637,6746.514,34.333
240.205,278.779,358.078,182.482,2748.953,1254.984,4023.776,1905.682,605.019,455.430,2620.921,6716.969,34.667
241.287,279.783,358.078,182.881,2754.921,1258.686,4042.302,1907.737,605.802,457.071,2626.068,6723.787,34.000
242.910,281.793,358.481,182.881,2759.696,1259.611,4006.407,1895.403,603.454,454.609,2609.768,6712.423,34.667
241.287,280.286,360.498,182.083,2779.988,1257.760,3939.248,1890.263,597.975,451.327,2618.347,6684.015,34.000
245.615,285.811,363.723,184.878,2782.972,1270.717,4002.933,1894.375,602.671,455.430,2620.921,6723.787,35.000
242.910,282.797,359.288,183.680,2773.423,1266.090,4037.671,1903.626,605.802,457.071,2625.210,6735.150,35.000
242.369,281.793,359.691,183.281,2757.905,1260.537,3947.353,1873.817,598.758,451.327,2589.178,6682.878,35.333
244.533,283.802,359.691,184.079,2774.019,1270.717,4015.670,1894.375,605.019,456.250,2620.063,6738.559,34.667
247.779,287.318,363.723,185.277,2804.457,1280.898,4017.986,1905.682,605.019,457.071,2634.647,6752.195,34.333
246.697,286.816,362.514,184.878,2794.311,1274.419,4004.091,1898.486,604.237,456.250,2620.921,6728.332,35.000
248.320,287.820,366.143,185.277,2802.070,1276.271,4036.513,1911.849,606.585,457.891,2635.506,6744.241,34.667
249.402,289.327,366.546,186.076,2801.473,1280.898,4043.460,1911.849,608.150,457.891,2631.216,6749.923,34.667
250.484,290.834,366.546,186.874,2805.054,1284.600,4048.092,1915.960,607.367,458.712,2637.221,6753.332,34.000
244.533,284.806,363.320,184.079,2779.988,1267.015,3983.249,1900.542,601.106,453.788,2610.626,6687.423,35.000
240.205,279.783,352.836,182.881,2689.271,1260.537,3977.459,1888.208,600.323,452.968,2576.310,6690.833,34.000
240.205,279.783,358.885,182.482,2774.616,1263.313,3863.983,1855.316,590.148,446.403,2582.315,6637.424,35.333
240.746,280.788,358.885,183.281,2771.035,1267.015,3927.668,1872.789,596.410,450.506,2601.189,6688.560,34.000
244.533,284.304,362.514,184.878,2790.134,1275.345,3979.775,1893.347,601.889,454.609,2620.921,6732.877,35.000
242.910,283.300,360.901,184.079,2782.375,1271.643,3989.038,1890.263,603.454,455.430,2620.921,6728.332,34.667
243.451,283.802,360.498,184.479,2783.568,1275.345,3961.248,1882.040,601.106,453.788,2608.910,6726.060,34.667
243.992,284.304,359.691,183.680,2791.924,1275.345,3940.406,1873.817,598.758,452.968,2608.052,6723.787,35.000
242.910,283.300,357.675,182.881,2784.165,1271.643,3926.510,1868.678,597.192,451.327,2607.194,6713.560,34.333
243.451,283.802,357.272,183.281,2790.134,1275.345,3907.984,1867.650,595.627,450.506,2610.626,6711.287,34.667
242.910,283.300,357.272,183.281,2788.940,1275.345,3877.878,1858.399,593.279,448.865,2600.331,6695.378,34.667
241.828,282.295,356.465,183.281,2785.956,1274.419,3920.721,1866.622,597.975,451.327,2606.336,6722.650,35.000
242.369,282.797,356.465,183.281,2791.327,1277.196,3924.195,1866.622,598.758,452.147,2614.058,6738.559,34.333
240.746,280.788,354.046,182.482,2781.181,1271.643,3921.879,1870.734,598.758,452.147,2616.631,6741.968,34.667
240.746,281.290,354.449,182.482,2790.134,1273.494,3875.562,1851.204,594.844,449.685,2605.479,6718.105,34.667
247.238,288.323,358.078,185.676,2808.038,1294.781,3907.984,1846.065,597.975,452.968,2608.910,6782.877,34.667
244.533,284.806,358.885,184.079,2811.619,1282.749,3875.562,1859.427,595.627,450.506,2618.347,6735.150,34.333
251.566,292.843,367.353,187.274,2853.993,1294.781,3881.352,1821.396,597.192,451.327,2587.462,6743.104,35.000
240.746,280.286,350.416,182.482,2787.746,1281.823,3763.243,1814.201,587.800,445.582,2585.747,6726.060,34.000
240.205,280.286,354.046,182.083,2799.086,1270.717,3742.401,1824.479,586.235,443.941,2603.763,6702.196,35.333
237.500,277.272,352.029,181.683,2776.407,1265.164,3791.034,1833.730,590.931,448.044,2606.336,6729.468,34.000
238.582,278.276,351.223,182.083,2760.292,1263.313,3874.404,1855.316,598.758,452.968,2621.779,6774.922,35.000
237.500,277.272,352.433,181.683,2758.502,1258.686,3884.825,1862.511,599.540,452.968,2626.068,6765.832,34.000
235.877,275.263,351.223,181.683,2740.000,1254.058,3985.564,1882.040,607.367,458.712,2638.937,6806.740,35.333
233.172,272.751,350.013,180.885,2734.629,1250.356,3928.826,1867.650,601.889,454.609,2626.068,6777.195,34.333
232.631,272.249,349.610,180.485,2735.823,1251.282,3901.036,1859.427,597.975,452.968,2622.637,6762.423,35.333
232.090,271.244,348.400,180.485,2729.855,1249.431,3879.036,1853.260,595.627,450.506,2614.916,6743.104,34.667
232.090,271.244,348.400,180.485,2738.807,1252.207,3938.090,1867.650,601.106,453.788,2631.216,6772.650,35.333
233.713,273.253,349.207,181.284,2750.146,1261.462,3991.354,1873.817,604.237,457.071,2639.795,6811.286,35.000
233.713,273.253,347.594,181.284,2769.842,1269.792,3925.353,1851.204,597.975,452.968,2623.495,6778.332,35.333
240.746,280.788,350.416,184.079,2782.375,1287.376,3998.302,1859.427,603.454,457.891,2638.937,6845.376,35.000
228.844,267.728,340.335,179.687,2719.112,1252.207,4017.986,1884.096,605.019,457.891,2644.943,6804.468,35.000
237.500,276.770,352.433,182.881,2791.924,1276.271,4013.354,1885.124,605.019,457.891,2653.522,6810.149,35.000
233.713,273.253,345.981,181.683,2753.728,1270.717,3960.090,1851.204,601.106,454.609,2608.910,6781.741,34.333
226.680,264.714,340.739,178.090,2714.934,1242.952,3940.406,1854.288,598.758,452.968,2598.615,6716.969,35.000
237.500,277.272,355.659,184.079,2796.102,1275.345,4199.780,1930.350,620.673,469.380,2698.133,6922.648,34.667
242.369,282.797,361.707,186.475,2815.797,1284.600,4325.993,1967.354,632.413,478.406,2736.739,7005.602,35.000
236.418,276.267,358.885,185.277,2792.521,1272.568,4302.835,1981.744,633.979,477.586,2743.602,6996.511,34.333
243.992,284.806,364.530,188.072,2787.149,1284.600,4345.678,1961.187,638.675,480.868,2721.297,7034.010,35.333
229.926,268.733,349.610,180.885,2742.985,1247.580,3987.880,1900.542,608.150,457.891,2645.801,6782.877,34.333
231.008,269.737,348.400,181.284,2732.839,1251.282,4020.302,1898.486,609.715,459.533,2641.511,6802.195,34.667
233.713,272.751,351.626,182.482,2753.728,1259.611,4034.197,1902.598,612.064,461.174,2651.806,6818.104,34.667
233.172,272.751,350.820,182.482,2748.356,1256.835,4075.882,1910.821,615.977,463.636,2653.522,6839.694,35.000
233.172,272.751,352.836,182.482,2760.889,1259.611,4143.042,1933.434,621.456,468.559,2674.112,6877.194,34.667
232.090,271.747,351.626,182.083,2757.308,1258.686,4114.094,1926.239,618.325,466.097,2672.396,6864.694,35.000
233.172,272.751,351.223,182.482,2760.889,1261.462,4109.462,1916.988,616.760,465.277,2668.964,6869.240,34.667
231.549,271.244,349.207,181.284,2744.178,1255.909,4050.408,1902.598,611.281,461.174,2654.380,6828.331,35.000
232.090,271.747,350.013,181.683,2757.308,1259.611,4034.197,1890.263,609.715,460.353,2648.374,6823.786,34.667
249.402,290.834,369.772,189.669,2824.152,1300.334,4254.202,1931.378,627.717,474.303,2696.417,6976.057,35.000
227.762,266.724,358.481,180.885,2800.280,1249.431,4077.040,1926.239,612.064,461.994,2704.996,6847.649,34.667
212.614,249.143,330.658,173.298,2634.364,1204.081,3901.036,1853.260,595.627,449.685,2601.189,6695.378,35.000
204.499,240.101,319.770,169.305,2562.745,1175.391,3789.876,1823.451,586.235,443.121,2548.856,6596.516,34.333
203.958,240.101,319.367,169.305,2552.002,1172.614,3803.771,1827.563,588.583,443.941,2545.425,6601.061,35.667
212.614,249.645,329.045,172.899,2602.732,1197.603,3818.824,1847.093,590.931,446.403,2572.878,6639.697,34.667
213.696,250.650,331.061,173.697,2615.265,1197.603,3891.773,1849.148,597.192,450.506,2582.315,6681.742,35.333
216.401,253.161,332.271,173.697,2617.653,1203.156,3825.771,1840.925,591.714,447.224,2574.594,6656.742,34.333
216.942,254.166,331.061,173.697,2621.233,1205.007,3854.719,1837.842,594.062,448.865,2572.878,6671.515,35.000
218.565,256.175,334.690,174.496,2652.268,1211.485,3839.666,1844.009,592.496,448.044,2583.173,6666.969,35.000
215.319,252.659,333.480,174.496,2635.557,1205.007,3890.615,1850.176,597.192,450.506,2582.315,6674.924,35.333
219.647,257.180,337.110,175.694,2643.316,1217.038,3806.087,1846.065,587.800,443.941,2571.162,6620.379,35.000
232.090,271.244,350.013,180.086,2747.759,1257.760,3788.718,1811.117,585.452,443.121,2556.578,6645.378,34.667
220.188,257.682,330.658,174.496,2626.605,1217.964,3780.612,1812.145,584.669,442.300,2531.698,6595.379,35.333
216.401,253.664,328.238,172.499,2623.024,1206.858,3692.610,1794.671,577.625,436.556,2515.398,6524.925,34.667
220.729,258.184,335.093,174.895,2668.979,1221.666,3788.718,1818.312,587.017,443.121,2542.851,6593.106,35.667
220.729,258.184,335.497,175.295,2663.608,1221.666,3806.087,1826.535,587.800,443.941,2545.425,6595.379,35.000
222.893,260.194,338.723,176.093,2674.350,1222.591,3854.719,1844.009,591.714,447.224,2563.441,6620.379,35.333
221.811,259.189,339.529,175.694,2654.059,1212.411,3847.772,1859.427,590.931,446.403,2566.873,6598.788,34.667
217.483,254.166,332.271,174.496,2634.960,1214.262,3839.666,1844.009,591.714,446.403,2559.151,6629.470,35.000
216.942,254.166,332.674,174.097,2657.043,1214.262,3874.404,1861.483,594.844,448.044,2572.878,6637.424,34.667
223.434,261.198,338.723,177.291,2701.804,1234.623,4008.723,1899.514,607.367,457.891,2624.353,6755.604,35.667
226.680,264.714,341.948,178.489,2723.290,1243.878,4039.987,1915.960,609.715,459.533,2642.369,6784.013,34.333
226.139,263.710,341.142,178.489,2719.709,1245.729,4015.670,1902.598,607.367,458.712,2631.216,6778.332,35.667
226.139,263.710,343.965,179.288,2731.048,1249.431,4051.566,1907.737,609.715,460.353,2638.937,6795.377,34.333
225.598,263.710,344.368,179.288,2725.080,1245.729,4037.671,1907.737,607.367,458.712,2635.506,6776.059,35.667
227.762,266.221,346.384,180.086,2738.807,1251.282,4033.039,1904.654,606.585,458.712,2634.647,6774.922,34.333
229.385,268.230,354.046,180.485,2695.836,1233.697,3921.879,1877.929,595.627,449.685,2581.457,6643.106,35.333
204.499,240.604,319.367,170.902,2547.228,1182.795,3814.192,1844.009,586.235,442.300,2529.125,6566.970,34.667
195.302,230.558,311.302,166.111,2514.403,1155.955,3597.661,1778.225,566.667,427.529,2463.065,6402.199,35.667
195.302,230.055,312.512,166.510,2517.387,1153.178,3705.347,1816.256,576.060,434.915,2502.529,6466.972,34.333
195.302,230.055,311.302,166.510,2512.015,1153.178,3616.188,1786.448,569.798,429.991,2475.076,6427.199,35.667
194.761,229.553,311.302,166.111,2509.031,1151.327,3640.504,1792.615,571.364,430.812,2479.365,6436.290,35.000
220.188,258.184,335.093,177.690,2603.926,1216.113,4006.407,1902.598,603.454,455.430,2596.042,6706.741,35.667
219.106,257.180,337.513,175.295,2671.366,1215.187,3777.138,1817.284,583.104,439.838,2523.119,6546.516,35.333
223.975,262.705,340.739,177.291,2673.157,1229.995,3858.193,1857.371,590.931,445.582,2561.725,6605.606,34.667
225.057,264.212,341.545,177.690,2695.836,1234.623,3912.615,1861.483,596.410,449.685,2572.878,6653.333,35.333
214.237,252.157,332.271,173.697,2639.735,1201.305,3795.665,1829.619,587.017,442.300,2529.982,6551.062,34.667
213.696,251.152,328.238,173.298,2655.252,1215.187,3728.506,1818.312,581.539,439.018,2535.130,6554.470,35.667
220.188,258.184,332.674,176.093,2692.255,1237.399,3774.823,1828.591,587.017,443.121,2556.578,6628.333,34.333
222.352,260.696,336.706,177.291,2713.144,1242.952,3803.771,1841.953,589.366,445.582,2577.167,6663.560,35.667
222.352,260.194,337.916,177.291,2716.725,1242.952,3845.456,1858.399,594.062,448.865,2590.036,6691.969,34.333
223.434,261.198,339.529,178.090,2725.080,1247.580,3912.615,1877.929,600.323,452.968,2617.489,6741.968,35.667
224.516,262.705,339.932,178.489,2731.048,1249.431,3877.878,1864.566,597.192,451.327,2606.336,6726.060,34.333
225.057,263.207,338.319,178.090,2724.483,1249.431,3859.351,1855.316,595.627,450.506,2596.042,6715.832,35.667
223.434,262.203,337.916,177.690,2736.420,1250.356,3794.507,1839.897,589.366,446.403,2588.320,6687.423,34.333
221.811,260.194,336.303,176.892,2726.871,1248.505,3785.244,1827.563,588.583,445.582,2578.025,6684.015,35.667
221.811,260.194,336.706,177.291,2733.436,1250.356,3784.086,1833.730,587.800,444.762,2585.747,6684.015,34.333
221.270,260.194,335.900,176.892,2735.226,1249.431,3755.138,1822.424,585.452,443.121,2577.167,6668.105,35.667
221.270,259.691,335.093,176.492,2731.048,1249.431,3744.717,1819.340,584.669,442.300,2570.304,6661.288,35.000
219.106,257.682,333.884,175.694,2726.871,1242.952,3750.506,1821.396,585.452,443.121,2573.736,6654.469,35.000
218.024,256.175,331.867,175.295,2713.740,1239.250,3733.137,1817.284,583.887,441.480,2567.730,6644.242,35.000
215.860,253.664,329.045,174.496,2701.804,1234.623,3721.558,1810.089,582.321,440.659,2559.151,6628.333,34.667
200.171,236.083,310.092,166.909,2566.923,1185.571,3532.817,1751.500,565.885,427.529,2470.786,6455.608,35.333
245.615,286.816,370.579,187.673,2941.129,1315.142,4033.039,1885.124,610.498,461.994,2698.133,6935.148,34.667
223.975,263.207,340.335,178.090,2731.048,1248.505,3731.980,1815.228,584.669,443.121,2576.310,6680.605,35.667
226.680,265.719,341.948,179.288,2748.356,1257.760,3736.611,1813.173,585.452,443.941,2584.031,6705.605,35.000
232.631,272.249,345.981,181.683,2769.842,1273.494,3868.614,1839.897,597.192,452.147,2613.200,6797.649,35.667
228.303,267.226,342.755,179.687,2731.048,1254.058,3829.245,1832.702,594.062,449.685,2601.189,6760.150,34.667
227.221,266.221,341.948,178.888,2731.645,1250.356,3727.348,1814.201,585.452,443.121,2586.604,6701.060,35.667
229.926,269.235,343.158,179.687,2752.534,1260.537,3727.348,1817.284,586.235,443.941,2598.615,6724.923,34.667
229.385,268.733,343.158,180.086,2751.937,1258.686,3767.875,1824.479,590.931,448.044,2608.052,6759.014,35.667
250.484,291.839,364.530,189.270,2892.190,1323.471,4034.197,1902.598,613.629,466.097,2740.171,7026.056,34.667
247.238,287.820,366.143,188.072,2934.564,1322.546,4073.566,1888.208,615.194,466.918,2734.165,7010.147,35.667
232.631,271.244,345.174,181.284,2812.813,1282.749,3920.721,1862.511,601.889,457.071,2666.390,6876.058,34.667
234.254,273.253,344.771,181.683,2821.168,1288.302,3881.352,1854.288,599.540,454.609,2656.095,6861.285,35.667
235.336,275.263,345.981,182.083,2836.089,1294.781,3951.985,1882.040,606.585,459.533,2686.980,6911.285,34.667
235.877,275.263,345.981,182.083,2836.686,1295.706,3903.352,1859.427,601.889,457.071,2671.538,6891.967,35.333
231.008,270.240,343.561,180.485,2818.184,1281.823,3957.774,1885.124,605.802,458.712,2683.549,6886.285,34.333
238.041,277.774,348.400,182.881,2838.476,1297.557,3986.722,1877.929,607.367,460.353,2680.975,6918.103,35.333
237.500,277.272,347.191,182.083,2834.298,1294.781,3964.722,1873.817,605.802,459.533,2673.254,6889.694,35.333
235.877,275.263,344.771,181.683,2817.587,1289.228,3962.406,1868.678,605.019,457.891,2667.248,6880.603,35.333
237.500,277.272,347.997,182.482,2834.895,1294.781,3976.301,1867.650,605.019,458.712,2673.254,6896.512,35.333
235.336,274.760,346.384,180.885,2826.540,1288.302,3885.983,1852.232,597.192,453.788,2654.380,6835.149,35.000
235.336,274.760,345.174,180.885,2819.974,1287.376,3938.090,1859.427,601.106,456.250,2658.669,6855.604,35.333
238.041,278.276,346.384,182.083,2839.073,1296.632,3951.985,1855.316,602.671,457.891,2662.101,6878.331,34.667
234.254,274.258,343.965,180.485,2826.540,1288.302,3948.511,1857.371,601.889,457.071,2657.811,6853.331,35.667
233.713,273.756,343.965,180.485,2821.168,1287.376,3861.667,1838.870,594.844,452.147,2639.795,6813.559,34.667
232.090,271.747,342.352,180.086,2816.990,1282.749,3972.827,1865.594,603.454,457.891,2662.959,6862.421,35.667
229.926,269.235,339.126,178.489,2791.327,1274.419,3837.350,1824.479,592.496,448.865,2622.637,6785.149,34.667
231.008,270.240,338.723,178.888,2802.070,1279.047,3883.667,1844.009,596.410,452.147,2640.653,6811.286,35.667
231.008,270.240,338.319,178.888,2799.086,1279.973,3873.246,1841.953,596.410,452.147,2634.647,6807.876,34.333
233.172,272.751,341.142,180.086,2823.555,1287.376,3913.773,1852.232,600.323,455.430,2652.664,6844.240,35.667
233.172,272.751,340.335,179.687,2825.943,1286.451,3840.824,1834.758,594.844,451.327,2639.795,6809.013,35.000
231.549,271.244,337.916,178.090,2759.099,1268.866,3595.345,1766.918,572.929,434.915,2541.135,6618.106,35.667
213.696,251.152,317.754,169.704,2651.074,1213.336,3547.870,1754.584,568.233,430.812,2516.256,6531.744,35.333
213.155,250.147,317.351,169.704,2647.493,1213.336,3494.606,1742.249,563.537,428.350,2502.529,6504.471,35.000
215.860,253.664,319.770,171.301,2664.801,1225.368,3555.976,1753.556,570.581,432.453,2514.540,6553.334,35.667
219.106,256.677,324.609,172.899,2694.642,1234.623,3603.450,1770.002,573.712,435.735,2540.277,6596.516,34.667
221.811,259.691,327.432,174.097,2711.950,1242.952,3661.346,1776.169,578.408,438.197,2552.288,6637.424,35.667
221.811,259.691,328.238,174.097,2711.950,1239.250,3654.399,1778.225,576.842,437.377,2554.862,6626.061,35.000
222.893,261.198,328.238,174.496,2716.128,1246.654,3671.768,1779.253,579.191,439.018,2554.862,6645.378,35.667
222.893,261.198,329.448,174.496,2720.902,1245.729,3703.031,1794.671,580.756,440.659,2569.446,6659.015,34.667
220.729,258.687,327.835,174.097,2708.369,1241.101,3719.242,1796.727,581.539,440.659,2567.730,6652.197,36.000
221.270,259.691,329.448,174.496,2720.902,1246.654,3719.242,1795.699,581.539,441.480,2571.162,6664.696,35.333
223.434,261.700,331.061,175.295,2741.791,1254.058,3728.506,1800.838,582.321,441.480,2581.457,6684.015,35.333
221.811,259.691,329.045,174.496,2734.032,1247.580,3677.557,1786.448,577.625,439.018,2569.446,6644.242,35.333
221.270,259.189,328.238,174.097,2722.693,1244.803,3713.453,1797.755,580.756,440.659,2575.452,6663.560,35.333
221.811,259.691,329.045,174.496,2724.483,1246.654,3729.664,1793.643,582.321,442.300,2572.020,6673.787,35.333
