2024-01-01 17:07:10.966631
247.238,296.359,422.597,202.447,2750.146,1246.654,5380.859,2290.107,705.204,510.409,2708.428,6619.242,34.667
244.533,292.843,416.145,201.649,2731.645,1240.176,5414.439,2307.581,708.334,512.871,2711.002,6621.515,33.000
242.910,291.336,414.935,200.451,2730.451,1239.250,5360.017,2287.023,703.638,509.589,2698.133,6597.652,34.000
242.369,290.834,414.129,200.451,2731.048,1240.176,5373.912,2287.023,703.638,509.589,2696.417,6602.197,33.000
245.615,294.350,416.951,201.649,2748.953,1247.580,5435.282,2304.497,708.334,512.871,2715.291,6637.424,34.000
245.615,294.350,415.338,201.649,2750.743,1248.505,5458.440,2310.665,710.682,514.512,2721.297,6648.788,33.667
242.369,290.332,410.096,200.051,2725.677,1240.176,5452.650,2310.665,709.900,513.692,2709.286,6634.015,34.333
243.992,292.341,413.725,200.850,2748.953,1248.505,5404.018,2303.469,705.986,512.051,2712.718,6632.878,34.000
243.992,292.341,413.322,200.451,2752.534,1248.505,5419.071,2304.497,707.552,512.051,2716.149,6637.424,34.333
243.451,291.839,410.096,200.451,2740.000,1245.729,5485.072,2311.692,712.248,515.333,2717.865,6659.015,34.000
254.812,306.406,428.645,204.444,2803.860,1275.345,5317.173,2273.661,698.942,507.948,2713.575,6640.833,34.000
247.238,296.862,415.742,201.249,2762.083,1254.984,5322.963,2274.689,699.725,507.127,2698.991,6601.061,34.333
247.238,296.359,412.516,200.451,2749.550,1253.133,5310.226,2263.382,698.159,506.306,2686.122,6590.833,34.667
251.025,300.880,416.548,202.048,2763.277,1258.686,5356.543,2273.661,701.290,508.768,2702.423,6626.061,34.333
251.566,301.382,418.161,202.447,2769.245,1258.686,5420.229,2292.163,706.769,512.051,2716.149,6645.378,34.667
253.189,303.392,421.387,203.246,2782.972,1264.239,5379.701,2288.051,703.638,510.409,2718.723,6640.833,34.333
252.648,302.889,420.984,202.447,2776.407,1260.537,5351.911,2276.745,700.508,507.948,2704.996,6613.561,33.333
251.566,301.885,418.967,202.447,2767.454,1259.611,5319.489,2270.577,698.159,506.306,2694.701,6596.516,34.667
248.861,298.369,416.548,201.249,2753.131,1253.133,5363.490,2270.577,701.290,507.948,2685.264,6604.470,34.000
252.648,302.889,422.193,203.246,2774.019,1262.388,5409.807,2280.856,704.421,510.409,2709.286,6643.106,34.667
253.730,303.894,424.613,204.444,2782.375,1264.239,5492.020,2314.776,710.682,515.333,2733.307,6673.787,34.333
254.271,303.894,427.032,204.444,2788.343,1264.239,5456.124,2303.469,707.552,512.871,2723.870,6656.742,34.667
252.648,301.885,423.000,203.645,2771.632,1257.760,5501.283,2313.748,710.682,515.333,2721.297,6651.060,34.000
255.894,305.903,426.226,204.444,2786.552,1266.090,5519.810,2317.860,712.248,516.154,2728.160,6663.560,34.667
257.517,307.410,426.629,204.843,2788.343,1267.941,5539.495,2330.194,713.031,516.974,2732.449,6668.105,34.000
256.976,307.410,426.629,204.444,2791.327,1268.866,5527.915,2328.138,711.465,516.154,2729.876,6661.288,34.667
256.435,306.908,425.823,204.444,2791.924,1268.866,5532.547,2325.055,712.248,516.154,2727.302,6662.424,34.000
257.517,307.912,425.823,204.843,2796.698,1272.568,5538.336,2328.138,713.031,516.154,2730.734,6678.333,34.667
252.648,301.885,421.790,203.246,2785.956,1264.239,5464.229,2312.720,707.552,512.871,2715.291,6634.015,34.000
253.189,303.392,424.613,202.847,2796.102,1264.239,5386.649,2284.968,701.290,508.768,2696.417,6596.516,34.667
253.730,303.894,423.000,202.847,2788.343,1267.015,5408.649,2293.191,702.856,509.589,2709.286,6623.788,34.000
252.648,302.387,421.387,202.447,2781.181,1263.313,5430.650,2293.191,704.421,511.230,2710.144,6629.470,34.667
256.976,307.912,426.629,204.044,2796.102,1269.792,5434.124,2290.107,704.421,511.230,2720.439,6651.060,34.000
256.435,306.908,425.419,204.044,2791.327,1270.717,5451.492,2302.441,705.986,512.871,2728.160,6663.560,34.667
251.566,301.382,423.000,202.048,2787.149,1260.537,5434.124,2298.330,704.421,511.230,2719.581,6635.151,34.000
255.894,306.908,425.823,202.447,2781.778,1259.611,5393.596,2274.689,700.508,507.948,2687.838,6588.561,34.667
261.845,313.940,430.258,204.843,2800.876,1273.494,5441.071,2287.023,704.421,510.409,2711.002,6634.015,34.333
265.091,316.452,426.226,206.840,2811.619,1293.855,5724.762,2311.692,725.554,526.001,2741.029,6796.513,35.000
262.927,314.945,431.065,205.642,2809.232,1279.047,5500.125,2307.581,709.117,514.512,2741.029,6696.514,35.000
262.386,313.940,431.468,205.642,2809.232,1277.196,5509.389,2306.553,709.900,515.333,2742.744,6698.787,34.667
262.927,314.442,429.452,205.642,2799.683,1278.121,5531.389,2310.665,712.248,516.974,2735.023,6706.741,34.667
263.468,314.945,431.468,206.041,2816.394,1279.973,5526.757,2311.692,712.248,516.974,2743.602,6706.741,34.333
262.386,313.940,429.452,205.642,2811.022,1280.898,5507.073,2316.832,710.682,515.333,2738.455,6693.105,34.667
261.304,312.433,429.048,205.642,2809.829,1279.973,5511.704,2313.748,710.682,516.154,2735.881,6701.060,34.333
259.681,310.926,428.242,205.242,2811.619,1279.973,5476.967,2301.414,708.334,513.692,2727.302,6691.969,34.667
258.599,309.419,426.629,204.843,2806.248,1278.121,5457.282,2294.219,706.769,512.051,2721.297,6676.060,34.000
256.976,307.912,425.419,204.044,2800.280,1274.419,5416.755,2290.107,703.638,510.409,2720.439,6647.651,34.667
256.976,307.912,424.613,204.044,2802.667,1276.271,5392.438,2276.745,701.290,509.589,2707.570,6641.969,34.000
257.517,308.415,424.613,204.044,2801.473,1276.271,5373.912,2266.466,700.508,507.948,2697.275,6629.470,34.667
259.140,309.922,424.613,204.044,2806.248,1279.047,5361.175,2266.466,698.942,507.948,2705.854,6629.470,34.000
267.255,320.470,436.307,206.840,2852.800,1298.483,5238.435,2234.602,689.550,501.383,2699.849,6614.697,35.333
255.894,306.406,419.774,202.447,2792.521,1274.419,5265.067,2234.602,691.898,502.203,2683.549,6604.470,34.333
256.435,306.908,420.580,202.447,2794.311,1271.643,5265.067,2229.462,691.115,502.203,2678.401,6586.288,35.000
255.894,305.903,419.774,201.649,2789.537,1267.941,5247.698,2230.490,689.550,500.562,2676.685,6564.698,35.000
253.730,303.392,416.145,200.850,2778.197,1266.090,5233.803,2228.434,687.984,499.742,2667.248,6549.925,35.000
253.189,302.889,415.742,200.850,2776.407,1264.239,5262.751,2235.630,690.333,501.383,2668.964,6555.607,34.667
251.566,301.382,415.338,199.652,2768.648,1257.760,5195.592,2216.100,684.854,497.280,2650.948,6505.607,35.000
258.058,308.917,418.564,202.048,2778.794,1273.494,5224.540,2227.406,687.202,498.921,2657.811,6546.516,34.667
256.435,306.908,419.774,202.048,2779.988,1268.866,5255.804,2232.546,688.767,500.562,2660.385,6547.652,34.667
256.976,306.908,422.597,202.048,2780.584,1267.941,5226.856,2229.462,687.202,498.100,2654.380,6521.516,35.000
259.140,309.419,424.613,202.847,2791.327,1272.568,5259.277,2239.741,688.767,499.742,2661.243,6544.243,35.000
260.763,311.429,426.226,203.645,2794.311,1276.271,5298.647,2251.048,692.681,503.024,2671.538,6564.698,34.667
262.386,313.438,428.242,204.044,2799.086,1280.898,5212.960,2234.602,686.419,498.921,2656.095,6537.425,34.333
264.009,315.447,428.645,205.642,2805.054,1285.526,5364.648,2274.689,698.159,507.127,2692.986,6619.242,35.000
264.550,315.447,430.661,205.642,2817.587,1288.302,5383.175,2274.689,699.725,507.948,2697.275,6634.015,34.333
263.468,314.442,431.065,205.242,2815.797,1283.675,5348.438,2272.633,695.811,505.486,2698.133,6610.152,35.000
251.566,299.876,415.742,200.451,2742.985,1257.760,5239.593,2241.797,687.984,498.100,2646.658,6515.834,34.667
255.894,306.406,422.597,200.850,2771.632,1261.462,5116.853,2211.989,677.809,492.356,2632.932,6447.653,34.667
256.435,306.406,420.984,201.249,2771.035,1265.164,5153.907,2208.905,680.940,494.818,2632.932,6482.880,34.333
258.058,307.912,420.984,201.649,2767.454,1266.090,5204.855,2231.518,684.854,497.280,2650.948,6507.880,35.000
259.140,309.419,424.613,202.847,2778.197,1268.866,5253.488,2239.741,687.984,499.742,2656.095,6523.789,34.667
258.599,308.415,425.419,203.246,2778.197,1268.866,5334.542,2260.299,695.029,503.845,2668.106,6549.925,35.000
256.976,306.406,424.210,202.847,2771.035,1266.090,5339.174,2262.354,695.029,503.845,2662.101,6537.425,34.333
257.517,306.908,425.419,202.847,2777.003,1267.941,5306.752,2261.326,691.898,501.383,2659.527,6514.698,35.000
256.976,306.406,425.419,202.847,2778.794,1268.866,5316.016,2258.243,691.898,501.383,2656.095,6515.834,34.333
256.435,305.903,425.823,203.246,2773.423,1269.792,5333.384,2260.299,692.681,502.203,2650.948,6518.107,35.333
255.894,304.899,426.226,203.246,2775.213,1268.866,5355.385,2271.605,695.029,503.845,2660.385,6526.062,34.333
256.976,306.406,427.032,203.645,2784.762,1272.568,5331.069,2275.717,692.681,502.203,2668.964,6524.925,35.000
255.894,305.401,424.613,203.246,2772.229,1271.643,5333.384,2267.494,694.246,503.024,2657.811,6526.062,34.000
252.648,301.382,422.597,202.447,2767.454,1265.164,5319.489,2264.410,693.463,502.203,2647.516,6505.607,35.333
256.976,306.908,428.645,203.246,2797.892,1274.419,5240.751,2256.187,687.202,498.100,2654.380,6486.290,35.000
266.714,318.963,427.032,206.041,2783.568,1288.302,5276.646,2255.159,689.550,499.742,2642.369,6487.426,35.667
267.796,320.470,436.307,206.440,2799.683,1289.228,5346.122,2269.550,695.029,503.845,2671.538,6553.334,35.000
266.173,318.461,433.484,205.642,2794.311,1287.376,5272.015,2243.853,689.550,500.562,2662.101,6545.380,35.667
262.927,314.945,430.661,205.242,2778.197,1280.898,5288.226,2231.518,690.333,501.383,2650.090,6549.925,34.667
271.583,324.488,434.291,208.437,2796.102,1302.185,5304.437,2241.797,691.115,502.203,2662.101,6587.425,35.333
260.222,311.429,426.226,202.847,2786.552,1277.196,5167.802,2214.044,680.940,493.998,2629.500,6470.380,35.000
259.681,310.926,426.226,202.447,2787.746,1276.271,5136.538,2207.877,678.592,492.356,2629.500,6454.472,35.000
260.222,311.429,426.629,202.847,2792.521,1278.121,5199.065,2220.211,683.288,495.639,2646.658,6502.198,35.333
261.845,312.433,426.226,203.645,2787.746,1280.898,5250.014,2240.769,687.984,498.921,2657.811,6523.789,35.000
261.304,311.931,426.629,203.645,2784.165,1279.973,5253.488,2243.853,688.767,499.742,2653.522,6519.244,35.667
260.763,311.429,427.032,203.645,2785.956,1278.121,5269.699,2248.992,690.333,500.562,2651.806,6521.516,34.667
265.091,316.954,435.904,205.242,2806.248,1286.451,5284.752,2247.964,691.898,501.383,2655.238,6534.016,35.667
249.402,298.369,412.919,199.253,2745.372,1257.760,5065.905,2201.710,676.244,489.895,2611.484,6432.881,34.667
243.451,291.839,406.064,196.857,2714.934,1246.654,5002.219,2183.208,670.765,486.612,2590.036,6398.791,35.667
242.910,290.834,405.661,196.458,2719.112,1246.654,5026.535,2178.069,672.331,488.253,2599.473,6419.245,34.333
238.582,285.309,399.612,194.461,2695.239,1235.548,5012.640,2178.069,671.548,486.612,2586.604,6395.381,35.667
265.091,317.959,430.661,204.444,2779.391,1292.004,5116.853,2215.072,678.592,492.356,2621.779,6470.380,34.667
265.632,318.461,428.645,204.044,2790.730,1292.004,5144.644,2201.710,680.158,493.998,2620.921,6474.926,35.667
267.796,320.972,433.887,204.843,2818.184,1298.483,5172.434,2207.877,682.506,495.639,2641.511,6506.744,34.667
266.714,319.465,432.678,204.843,2806.844,1295.706,5189.802,2218.156,683.288,495.639,2651.806,6519.244,35.667
261.845,313.438,424.613,203.246,2782.972,1288.302,5195.592,2209.933,684.071,496.459,2635.506,6520.380,35.000
276.452,331.018,446.791,208.437,2853.993,1313.291,5355.385,2250.020,695.029,504.665,2688.696,6613.561,35.333
285.108,341.567,450.420,210.433,2850.412,1322.546,5366.964,2250.020,695.811,504.665,2673.254,6601.061,35.333
266.173,317.959,429.452,203.246,2784.762,1281.823,5253.488,2228.434,687.202,498.100,2638.079,6485.153,35.333
260.763,311.429,423.403,202.048,2781.778,1277.196,5318.332,2246.936,691.898,502.203,2662.959,6546.516,35.667
261.304,311.429,425.016,202.847,2775.213,1275.345,5439.913,2282.912,703.638,508.768,2686.980,6593.106,34.667
260.763,311.429,423.806,202.847,2772.229,1276.271,5412.123,2289.079,702.073,507.948,2687.838,6585.152,35.667
262.927,313.940,427.436,202.847,2766.261,1275.345,5273.172,2256.187,691.115,499.742,2644.943,6487.426,34.667
250.484,299.373,411.306,198.055,2728.661,1258.686,5150.433,2229.462,681.723,493.998,2626.068,6454.472,35.667
253.730,302.889,416.548,200.451,2757.905,1268.866,5248.856,2240.769,689.550,500.562,2650.090,6524.925,35.000
259.140,309.419,426.629,202.048,2759.696,1271.643,5229.171,2235.630,688.767,498.100,2637.221,6490.835,35.667
254.271,302.889,425.016,201.249,2769.842,1269.792,5296.331,2254.131,694.246,502.203,2651.806,6539.698,35.000
255.353,303.894,423.806,202.048,2751.937,1267.015,5369.280,2281.884,700.508,507.127,2667.248,6564.698,35.667
255.353,303.894,425.419,202.847,2753.728,1267.941,5400.544,2289.079,702.073,507.948,2668.106,6568.106,35.000
256.976,305.903,431.065,204.843,2766.857,1272.568,5504.757,2320.943,709.117,512.871,2694.701,6607.879,35.667
251.566,299.373,426.226,203.645,2746.566,1263.313,5530.231,2325.055,710.682,513.692,2684.406,6594.243,35.000
248.861,296.359,428.242,201.649,2773.423,1258.686,5458.440,2333.278,705.204,509.589,2703.281,6554.470,35.667
272.124,323.986,447.598,209.635,2833.104,1307.738,5630.970,2351.780,717.727,518.615,2719.581,6672.651,35.333
255.894,304.899,425.016,203.246,2774.616,1281.823,5380.859,2298.330,698.159,504.665,2655.238,6530.607,35.667
256.435,304.899,426.226,204.444,2788.343,1286.451,5566.126,2336.361,713.031,516.154,2692.986,6639.697,35.333
265.091,315.949,439.130,207.239,2819.378,1292.930,5641.392,2368.226,720.075,520.257,2728.160,6659.015,35.667
261.845,312.935,439.936,206.041,2782.972,1276.271,5602.022,2347.668,716.944,517.795,2700.707,6610.152,36.000
263.468,314.945,437.517,206.840,2776.407,1283.675,5583.496,2342.529,716.161,516.974,2689.554,6624.924,35.000
253.189,302.387,423.000,202.447,2731.048,1261.462,5490.862,2317.860,709.117,512.051,2674.969,6579.470,35.667
256.435,305.903,426.629,203.645,2748.356,1267.941,5523.284,2318.887,712.248,514.512,2686.980,6612.424,35.000
254.812,303.894,426.226,202.847,2743.582,1260.537,5519.810,2319.915,713.031,514.512,2688.696,6591.970,35.667
261.845,312.433,432.274,205.642,2772.229,1278.121,5586.969,2339.445,717.727,518.615,2711.860,6656.742,35.000
261.845,312.433,431.468,204.843,2771.035,1278.121,5508.230,2316.832,712.248,513.692,2693.844,6629.470,35.667
263.468,314.442,432.678,205.642,2783.568,1283.675,5494.335,2314.776,709.900,513.692,2696.417,6629.470,35.000
262.927,314.945,432.274,205.242,2790.730,1287.376,5420.229,2295.246,705.204,509.589,2686.122,6605.606,35.667
263.468,315.447,431.065,205.242,2793.714,1290.153,5429.492,2291.135,705.986,510.409,2680.975,6611.288,35.667
264.009,315.447,430.258,205.242,2796.102,1292.004,5432.966,2294.219,705.986,510.409,2686.122,6619.242,35.667
262.386,313.940,429.452,204.444,2794.311,1287.376,5358.859,2277.772,701.290,506.306,2674.969,6579.470,35.667
263.468,315.447,429.452,204.843,2797.892,1292.930,5354.227,2271.605,700.508,507.127,2676.685,6601.061,35.333
261.845,313.438,426.629,204.444,2790.730,1290.153,5375.070,2272.633,702.856,507.948,2677.543,6612.424,35.667
231.008,275.765,390.741,191.666,2674.947,1230.921,4944.323,2185.264,670.765,485.792,2578.025,6364.700,35.333
258.599,309.922,421.790,202.447,2770.438,1282.749,5217.592,2230.490,691.115,500.562,2639.795,6530.607,36.000
258.599,309.922,421.387,202.447,2771.035,1283.675,5185.170,2218.156,688.767,498.921,2627.784,6521.516,35.000
264.009,316.452,428.645,203.645,2799.086,1293.855,5118.011,2205.821,683.288,495.639,2630.358,6507.880,35.667
262.386,314.442,426.629,204.044,2786.552,1289.228,5202.540,2221.239,690.333,499.742,2643.227,6545.380,35.000
267.255,318.963,434.291,206.840,2840.863,1302.185,5344.964,2284.968,701.290,507.127,2713.575,6614.697,35.667
263.468,314.442,429.048,205.242,2788.940,1290.153,5272.015,2245.908,695.811,503.024,2652.664,6555.607,35.000
281.321,336.544,450.824,211.631,2872.495,1331.801,5295.173,2241.797,697.377,504.665,2667.248,6609.015,35.667
254.812,304.899,418.161,201.649,2753.728,1278.121,5069.378,2196.570,680.940,492.356,2600.331,6451.063,35.000
255.894,306.406,420.984,202.048,2775.213,1282.749,5065.905,2193.487,680.158,493.177,2609.768,6465.835,35.667
254.271,304.396,418.564,201.249,2771.632,1277.196,5092.537,2197.598,683.288,494.818,2613.200,6476.062,35.000
255.353,305.903,418.161,201.249,2770.438,1283.675,5028.851,2178.069,678.592,491.536,2600.331,6462.426,36.000
256.976,308.415,419.774,201.649,2770.438,1284.600,5016.114,2178.069,677.027,490.715,2603.763,6460.153,35.667
256.435,306.908,419.371,201.249,2764.470,1278.121,5013.798,2166.762,676.244,489.895,2592.610,6444.245,36.000
259.140,310.424,422.597,202.048,2771.632,1280.898,5018.430,2183.208,676.244,489.895,2602.047,6437.426,35.667
259.681,310.926,423.806,202.847,2777.003,1287.376,5049.694,2188.347,678.592,491.536,2603.763,6455.608,35.333
270.501,323.484,440.742,208.037,2841.460,1319.769,5162.012,2218.156,686.419,497.280,2636.364,6548.789,36.000
253.730,303.894,418.161,200.850,2756.712,1276.271,5016.114,2182.180,674.679,489.074,2584.889,6406.745,35.333
275.911,331.018,452.840,209.635,2869.510,1321.620,5248.856,2238.713,691.115,500.562,2657.811,6535.152,35.667
268.878,321.475,437.517,205.642,2809.232,1295.706,5252.330,2239.741,691.898,499.742,2619.205,6455.608,35.667
262.927,315.447,431.871,205.642,2816.990,1308.663,5121.485,2198.626,681.723,493.998,2622.637,6509.017,35.667
256.435,306.908,422.597,202.847,2799.683,1294.781,5077.484,2200.682,680.158,493.177,2620.063,6478.335,35.000
261.304,312.935,425.419,204.044,2798.489,1300.334,5019.588,2185.264,676.244,489.895,2605.479,6455.608,35.667
272.665,327.502,442.355,208.437,2836.089,1316.993,5217.592,2226.379,690.333,499.742,2643.227,6537.425,35.000
272.124,327.000,443.162,207.239,2830.717,1309.589,5127.274,2223.295,683.288,494.818,2637.221,6473.790,36.000
268.337,322.479,435.500,205.642,2813.409,1304.961,5052.010,2181.152,676.244,489.895,2602.047,6441.972,35.000
272.124,327.000,437.517,206.840,2816.394,1315.142,5082.116,2188.347,678.592,491.536,2604.621,6466.972,36.000
276.993,333.028,447.194,209.235,2862.946,1327.173,5181.697,2209.933,686.419,497.280,2633.790,6512.425,35.000
279.157,335.539,448.404,210.034,2860.558,1327.173,5239.593,2232.546,691.898,500.562,2646.658,6538.562,35.667
270.501,325.493,436.710,206.440,2806.248,1308.663,5033.483,2198.626,677.027,489.895,2596.899,6420.381,35.000
268.337,322.479,436.307,205.642,2814.603,1303.110,5042.746,2185.264,677.027,489.895,2592.610,6419.245,36.000
262.927,315.949,429.452,204.044,2788.940,1294.781,4997.587,2173.957,673.896,488.253,2582.315,6404.472,35.000
247.779,297.364,413.725,199.253,2747.162,1270.717,4913.059,2155.455,668.417,484.150,2566.015,6372.654,36.333
252.648,303.392,416.145,200.051,2713.144,1258.686,4928.112,2170.873,670.765,485.792,2559.151,6353.336,35.667
233.713,280.788,398.402,192.864,2630.782,1217.964,4601.578,2081.448,646.502,468.559,2474.218,6181.748,36.000
236.418,283.802,400.418,194.062,2638.541,1224.442,4609.684,2086.588,648.067,469.380,2481.081,6196.520,36.000
239.123,286.816,403.644,195.260,2683.899,1237.399,4722.002,2117.424,654.329,474.303,2510.250,6230.610,35.667
235.336,282.295,397.192,193.663,2633.767,1222.591,4650.211,2090.699,648.850,470.200,2479.365,6181.748,36.000
232.631,279.783,395.983,191.666,2623.024,1212.411,4529.787,2058.835,639.458,462.815,2445.049,6102.203,35.333
233.172,280.286,395.176,192.065,2624.218,1215.187,4541.367,2062.947,640.240,463.636,2451.054,6122.657,35.667
232.631,279.783,394.370,191.267,2619.443,1213.336,4512.418,2062.947,638.675,461.994,2451.054,6104.476,35.000
232.631,279.281,393.563,191.666,2615.265,1212.411,4551.788,2068.086,641.023,463.636,2453.628,6124.930,36.000
233.713,280.286,393.967,191.666,2619.443,1213.336,4534.419,2060.891,639.458,463.636,2446.765,6112.430,35.000
229.926,276.267,391.144,190.867,2606.910,1205.932,4569.157,2068.086,641.806,465.277,2448.481,6115.839,35.667
233.172,279.783,395.983,192.065,2625.411,1215.187,4578.420,2074.253,642.588,465.277,2452.770,6128.339,35.000
234.254,280.788,395.579,192.465,2624.218,1217.964,4572.630,2070.142,641.806,465.277,2450.197,6128.339,35.667
235.877,282.797,398.402,192.864,2635.557,1219.815,4511.261,2071.169,636.327,461.994,2452.770,6098.794,35.000
253.730,304.899,416.951,200.051,2711.353,1267.941,4654.843,2090.699,645.719,468.559,2481.939,6197.656,36.000
252.107,302.889,417.758,199.253,2720.902,1262.388,4630.526,2086.588,644.154,467.739,2480.223,6177.202,35.667
255.353,306.406,419.371,200.451,2726.274,1268.866,4654.843,2094.811,645.719,468.559,2487.087,6199.929,36.000
253.189,304.396,419.774,199.652,2719.112,1263.313,4635.158,2088.643,644.937,466.918,2475.934,6173.793,35.667
252.648,303.894,417.758,199.652,2720.306,1265.164,4628.210,2086.588,644.154,466.918,2479.365,6181.748,36.333
253.189,304.396,418.564,199.253,2724.483,1264.239,4608.526,2081.448,642.588,466.097,2478.508,6171.521,35.667
249.943,300.880,415.338,198.454,2725.080,1260.537,4596.947,2084.532,641.806,465.277,2481.081,6161.293,35.333
248.861,299.373,414.532,198.055,2717.322,1258.686,4578.420,2071.169,640.240,464.456,2469.071,6152.202,36.000
247.238,297.866,410.499,197.256,2699.417,1254.984,4561.051,2065.002,638.675,463.636,2454.486,6134.021,35.667
247.238,297.364,408.483,197.256,2691.061,1258.686,4537.893,2059.863,637.110,462.815,2455.344,6141.975,36.000
247.779,297.866,411.709,198.055,2707.176,1256.835,4557.577,2066.030,638.675,463.636,2465.639,6146.521,35.667
247.779,297.364,410.499,198.055,2707.176,1259.611,4588.841,2072.197,641.023,465.277,2473.360,6177.202,36.000
246.697,296.862,410.903,198.055,2709.563,1259.611,4603.894,2074.253,642.588,466.097,2476.792,6185.156,35.000
245.615,295.857,410.903,197.656,2705.982,1257.760,4583.052,2073.225,641.023,465.277,2475.934,6171.521,36.000
245.074,294.853,411.306,197.256,2704.788,1254.984,4540.208,2056.779,637.110,462.815,2464.781,6148.793,35.000
246.697,296.862,411.709,197.656,2698.820,1254.058,4557.577,2061.918,637.892,462.815,2465.639,6148.793,36.000
244.533,293.848,408.886,196.857,2692.852,1253.133,4542.524,2060.891,637.110,462.815,2463.923,6147.657,35.000
243.992,293.346,409.693,196.857,2700.014,1253.133,4520.524,2052.668,635.544,461.994,2457.918,6134.021,36.000
243.992,292.843,408.886,196.857,2697.626,1254.984,4526.313,2054.723,636.327,461.994,2459.634,6143.111,36.000
244.533,293.848,408.886,197.256,2696.433,1257.760,4518.208,2053.696,635.544,461.994,2456.202,6141.975,36.333
241.828,290.834,407.677,196.058,2692.852,1249.431,4477.681,2043.417,632.413,459.533,2445.907,6113.566,35.667
245.615,295.355,409.693,197.656,2701.207,1257.760,4489.260,2052.668,633.196,460.353,2457.918,6126.066,36.333
243.451,293.346,408.483,196.857,2698.820,1255.909,4488.102,2045.473,633.196,460.353,2451.054,6128.339,35.667
241.287,290.332,405.257,195.659,2685.093,1247.580,4476.523,2039.305,633.196,459.533,2445.049,6116.976,35.667
244.533,294.350,408.886,196.458,2701.207,1254.058,4461.470,2042.389,631.631,458.712,2452.770,6118.112,35.667
243.451,292.843,404.854,196.058,2686.884,1252.207,4425.574,2030.054,628.500,457.071,2443.333,6105.612,35.333
244.533,293.848,406.064,196.058,2687.480,1250.356,4438.312,2034.166,630.065,457.891,2445.049,6101.066,35.667
