2024-01-02 14:37:50.466914
227.221,267.728,360.498,188.472,2734.629,1261.462,5109.906,2214.044,677.027,476.765,2296.630,5705.617,35.667
229.926,270.240,364.127,189.270,2751.340,1269.792,5085.589,2203.765,673.896,475.124,2303.494,5713.571,34.333
234.795,276.267,368.966,191.267,2768.051,1279.973,5123.801,2207.877,675.461,477.586,2312.073,5739.707,35.667
234.795,276.267,368.159,191.267,2752.534,1276.271,5162.012,2209.933,678.592,478.406,2308.641,5741.980,34.667
233.172,274.258,367.353,190.468,2745.372,1270.717,5057.799,2193.487,669.200,473.483,2297.488,5698.798,35.333
234.795,276.267,368.966,190.867,2745.372,1275.345,5111.063,2198.626,673.896,475.944,2291.483,5710.162,35.333
235.336,276.770,369.772,191.267,2753.728,1276.271,5143.485,2209.933,676.244,477.586,2302.636,5718.116,35.000
234.795,276.267,369.369,191.267,2751.340,1276.271,5150.433,2214.044,676.244,477.586,2300.920,5714.708,36.000
235.336,276.770,370.175,191.267,2753.131,1277.196,5140.012,2209.933,675.461,476.765,2296.630,5705.617,34.667
235.336,276.770,370.579,191.267,2759.099,1277.196,5144.644,2218.156,676.244,476.765,2300.920,5703.344,35.667
233.713,275.263,368.562,190.468,2752.534,1272.568,5094.853,2202.738,672.331,474.303,2284.620,5676.071,35.000
234.254,275.263,368.966,190.468,2757.905,1275.345,5091.379,2207.877,672.331,474.303,2288.051,5671.526,35.667
233.713,275.263,367.353,190.069,2748.953,1273.494,5067.063,2196.570,670.765,472.662,2273.467,5651.072,35.000
234.795,276.770,368.562,190.867,2760.292,1279.047,5094.853,2206.849,673.113,474.303,2282.046,5668.117,35.667
231.008,272.249,365.336,189.270,2746.566,1269.792,5087.905,2204.793,671.548,473.483,2276.898,5659.026,35.000
234.795,276.267,369.772,191.267,2770.438,1280.898,5173.591,2221.239,677.809,477.586,2304.352,5705.617,35.667
232.631,273.756,368.159,190.069,2755.518,1274.419,5122.643,2211.989,673.896,475.124,2285.478,5661.299,34.667
233.713,275.263,368.966,190.468,2758.502,1275.345,5107.590,2209.933,672.331,474.303,2285.478,5660.163,36.000
234.254,275.765,365.336,190.069,2735.823,1272.568,5076.326,2200.682,670.765,473.483,2276.898,5654.481,34.333
233.713,275.263,366.546,189.669,2735.823,1267.941,5055.483,2188.347,669.200,471.841,2264.887,5631.754,35.667
234.254,275.765,366.949,189.669,2739.404,1270.717,5062.431,2188.347,668.417,471.841,2267.461,5639.708,35.000
233.172,274.760,369.772,189.669,2758.502,1268.866,5109.906,2210.960,672.331,474.303,2287.193,5651.072,36.000
233.713,275.263,366.949,189.669,2738.807,1269.792,5042.746,2182.180,667.635,471.021,2262.314,5629.481,35.000
235.336,277.272,370.579,190.468,2754.921,1275.345,5070.537,2198.626,669.200,472.662,2280.330,5652.208,36.000
235.336,276.770,368.966,190.069,2753.728,1274.419,5068.221,2195.542,669.200,472.662,2272.609,5646.526,35.333
234.254,275.765,366.546,189.669,2737.017,1269.792,4992.956,2173.957,663.721,468.559,2261.456,5624.936,34.667
234.795,276.267,368.159,189.669,2744.775,1273.494,4987.166,2167.790,662.938,467.739,2260.598,5628.345,35.667
233.172,274.760,364.530,189.270,2725.080,1268.866,4996.429,2161.623,663.721,468.559,2250.303,5620.390,35.000
233.713,275.263,366.143,188.871,2734.032,1267.941,4989.482,2167.790,662.938,467.739,2253.735,5609.027,35.667
234.795,276.770,367.756,189.270,2745.969,1272.568,4989.482,2170.873,662.938,467.739,2258.024,5615.845,35.000
234.795,276.770,366.143,189.270,2742.985,1271.643,5039.272,2183.208,666.852,471.021,2264.030,5628.345,35.667
234.795,276.267,365.740,189.270,2742.985,1271.643,4984.850,2171.901,662.938,467.739,2256.308,5610.163,34.667
233.713,275.263,365.740,188.871,2742.985,1271.643,5010.325,2174.985,663.721,468.559,2258.882,5619.254,35.667
231.008,272.249,364.127,187.673,2725.677,1263.313,4939.691,2161.623,657.460,464.456,2240.008,5569.254,35.000
232.631,274.258,365.336,188.472,2735.823,1267.015,4937.375,2159.567,656.677,463.636,2240.008,5570.391,35.667
233.713,275.263,365.336,188.472,2734.032,1267.015,5001.061,2172.929,662.156,466.918,2248.587,5591.981,35.000
233.713,275.263,364.933,188.472,2737.613,1268.866,4932.744,2161.623,656.677,464.456,2240.866,5568.118,35.667
233.172,274.760,364.933,188.472,2737.017,1267.015,4962.850,2166.762,658.242,465.277,2240.866,5574.936,34.667
232.090,273.756,364.127,187.673,2726.871,1264.239,4938.533,2160.595,655.894,463.636,2232.287,5551.073,35.667
232.631,274.258,364.530,188.072,2731.048,1266.090,4940.849,2159.567,655.894,463.636,2230.571,5551.073,35.000
231.008,272.751,363.723,187.274,2720.902,1260.537,4925.796,2153.399,654.329,462.815,2221.134,5532.891,36.000
233.172,274.258,364.530,188.072,2731.645,1266.090,4935.060,2159.567,655.894,462.815,2231.429,5546.527,35.333
231.549,273.253,363.320,187.274,2717.322,1260.537,4886.427,2146.204,651.198,460.353,2214.271,5516.982,35.333
233.713,275.263,363.723,188.072,2727.467,1266.090,4915.375,2148.260,654.329,461.994,2222.850,5540.846,35.333
232.090,273.253,362.917,186.874,2717.322,1259.611,4858.637,2143.121,649.633,458.712,2210.839,5502.210,35.333
233.172,274.760,363.723,187.274,2731.048,1265.164,4864.426,2137.981,649.633,458.712,2215.129,5514.709,35.333
233.713,275.765,362.514,187.274,2722.693,1265.164,4880.637,2135.926,651.981,460.353,2209.981,5521.528,35.000
232.090,273.756,361.304,186.475,2723.886,1261.462,4813.478,2127.703,646.502,456.250,2208.265,5497.665,35.667
232.090,273.253,361.707,186.874,2723.886,1264.239,4878.321,2135.926,650.415,460.353,2215.987,5526.073,35.000
231.008,272.751,361.304,186.475,2719.709,1260.537,4811.162,2127.703,645.719,456.250,2200.544,5482.892,35.667
232.090,273.253,361.304,186.874,2722.693,1262.388,4858.637,2131.814,649.633,458.712,2209.981,5506.755,35.000
234.254,276.267,363.320,187.274,2727.467,1267.015,4829.689,2125.647,646.502,457.071,2203.976,5499.937,36.000
234.254,276.267,364.530,187.673,2732.242,1267.941,4845.900,2124.619,648.067,457.891,2209.981,5511.301,35.000
233.713,275.765,362.917,187.274,2719.709,1265.164,4878.321,2128.730,649.633,458.712,2205.692,5509.028,35.667
234.254,276.267,364.933,187.274,2731.645,1266.090,4827.373,2123.591,646.502,457.071,2210.839,5495.392,34.667
233.713,275.765,364.127,186.874,2727.467,1262.388,4852.847,2126.675,648.067,457.891,2209.123,5498.801,35.667
233.172,274.760,362.917,186.475,2721.499,1261.462,4803.057,2114.340,644.154,455.430,2199.686,5481.755,35.000
241.828,284.304,373.804,190.867,2795.505,1289.228,4980.219,2162.650,655.894,464.456,2260.598,5565.845,35.667
225.057,265.719,359.288,183.680,2725.080,1241.101,4777.583,2118.452,641.023,452.968,2195.397,5409.029,35.000
239.123,280.286,354.852,192.864,2775.213,1325.322,5771.079,2204.793,715.379,503.845,2267.461,5853.342,35.667
231.008,271.747,352.836,188.472,2751.340,1279.973,5194.434,2141.065,676.244,478.406,2256.308,5704.480,35.000
235.877,277.774,364.530,189.669,2772.826,1285.526,5136.538,2200.682,674.679,477.586,2316.362,5751.070,35.667
220.188,259.691,355.659,184.878,2731.645,1246.654,5184.013,2225.351,680.158,480.868,2323.226,5728.344,35.000
222.352,261.700,352.836,187.274,2708.966,1258.686,5419.071,2272.633,698.159,492.356,2340.384,5810.161,35.667
226.680,267.226,357.675,189.270,2707.772,1266.090,5509.389,2295.246,704.421,497.280,2356.684,5862.433,35.667
240.746,283.802,381.063,192.864,2788.343,1284.600,5438.755,2308.609,698.942,493.177,2386.711,5823.797,35.667
362.471,426.959,497.599,236.787,3357.113,1569.655,7666.595,2816.379,859.394,602.316,2868.857,6826.058,35.667
252.107,295.355,388.724,198.454,2883.237,1335.503,6066.349,2423.731,742.773,522.718,2479.365,6084.021,35.333
260.222,303.894,397.192,202.847,2938.742,1362.342,6250.458,2539.881,756.861,533.386,2594.326,6238.565,36.000
282.403,328.507,409.290,212.829,3016.328,1416.022,6492.463,2506.989,774.080,547.336,2609.768,6445.381,35.000
272.665,318.461,406.467,207.239,2966.195,1380.852,6121.929,2421.675,745.904,527.642,2541.135,6253.337,35.667
267.255,312.433,408.080,204.444,2945.904,1362.342,5986.452,2416.536,736.511,520.257,2514.540,6144.248,35.000
231.008,271.244,371.385,191.666,2807.441,1280.898,5738.657,2362.058,720.075,507.127,2436.470,5951.068,35.667
239.123,279.783,375.014,195.260,2813.409,1301.259,5867.186,2381.588,730.250,514.512,2450.197,6032.886,35.000
232.631,273.253,371.788,192.864,2772.826,1283.675,5823.185,2381.588,727.119,512.871,2436.470,6010.159,35.667
238.041,279.783,379.450,196.058,2806.248,1299.408,5921.608,2403.173,732.598,516.974,2463.923,6060.158,35.000
234.795,275.765,376.224,193.663,2769.245,1281.823,5805.816,2376.448,723.206,508.768,2413.306,5935.159,35.667
239.123,281.290,380.660,195.260,2790.134,1291.078,5859.081,2392.895,723.988,510.409,2426.175,5937.432,35.000
233.713,275.263,375.417,194.062,2756.115,1275.345,5906.555,2397.006,728.684,512.051,2410.733,5919.250,35.667
236.959,278.779,378.643,194.860,2771.632,1280.898,5853.291,2395.978,723.206,510.409,2415.880,5915.841,35.000
238.041,279.281,378.643,195.260,2787.149,1288.302,5896.134,2406.257,727.902,512.871,2436.470,5968.113,35.667
239.123,280.286,377.434,194.461,2791.327,1290.153,5847.501,2393.922,723.206,509.589,2421.885,5940.841,35.000
239.664,281.290,378.240,194.860,2794.908,1293.855,5897.292,2395.978,725.554,512.051,2429.607,5968.113,36.000
242.369,284.304,383.079,194.860,2810.425,1295.706,5690.024,2354.863,709.117,499.742,2381.563,5828.342,35.333
241.287,283.300,379.047,194.860,2795.505,1293.855,5629.813,2339.445,705.204,497.280,2365.263,5804.479,35.667
235.877,276.770,374.208,192.864,2776.407,1282.749,5611.286,2334.306,705.986,497.280,2360.974,5818.115,35.667
238.041,279.783,375.014,193.263,2784.762,1290.153,5501.283,2309.637,698.942,493.177,2357.542,5820.388,35.667
237.500,279.281,374.208,193.663,2796.698,1293.855,5713.183,2358.975,714.596,503.845,2397.006,5912.432,35.667
246.156,288.825,382.676,197.656,2835.492,1315.142,5825.501,2386.727,723.988,511.230,2428.749,5978.341,36.000
242.910,285.309,380.660,196.058,2826.540,1306.812,5661.076,2345.612,710.682,500.562,2384.137,5872.660,35.667
242.910,285.309,379.450,196.458,2826.540,1310.514,5730.551,2365.142,716.161,503.845,2400.438,5910.160,36.000
239.664,281.793,375.821,195.659,2805.651,1304.961,5720.130,2354.863,714.596,503.845,2386.711,5903.341,35.667
240.205,282.295,379.853,195.260,2825.346,1304.036,5669.182,2357.947,711.465,501.383,2395.290,5888.569,35.333
242.369,284.304,378.643,196.458,2821.765,1310.514,5735.183,2362.058,716.944,505.486,2406.443,5945.387,35.667
240.746,282.797,376.627,195.659,2819.378,1305.887,5724.762,2363.086,716.944,504.665,2402.154,5927.205,35.333
glucose_start:5.8
glucose_end:5.2
