2024-01-31 13:33:08.294207
217.483,258.184,322.996,174.895,2762.083,1252.207,5011.482,2147.232,671.548,478.406,2343.815,5896.523,34.000
216.942,257.180,321.786,174.895,2771.035,1253.133,5042.746,2166.762,673.896,480.047,2373.842,5927.205,35.000
218.565,258.687,325.416,175.295,2777.600,1254.984,4999.903,2148.260,670.765,477.586,2355.826,5909.023,34.000
221.811,262.705,327.432,176.492,2787.746,1262.388,5043.904,2157.511,674.679,480.868,2366.979,5944.250,35.000
220.729,261.198,327.835,175.694,2784.762,1258.686,4987.166,2150.316,669.983,477.586,2356.684,5906.750,34.000
222.352,263.207,329.851,176.492,2794.908,1263.313,5047.378,2161.623,674.679,480.868,2367.837,5935.159,35.333
219.647,260.696,326.222,175.694,2777.003,1255.909,4982.534,2146.204,669.983,476.765,2346.389,5890.842,35.000
223.975,265.217,331.867,177.690,2798.489,1267.015,5047.378,2163.678,674.679,480.868,2368.695,5937.432,35.000
223.975,265.217,331.061,177.690,2794.908,1267.015,5060.115,2156.483,675.461,481.689,2362.689,5937.432,34.667
223.975,265.719,332.674,177.291,2775.810,1258.686,4973.271,2132.842,668.417,476.765,2345.531,5895.387,34.667
219.106,259.691,327.432,175.295,2759.099,1248.505,4911.901,2126.675,664.504,473.483,2333.521,5857.888,34.667
223.975,265.719,333.077,177.291,2778.794,1259.611,4975.587,2141.065,669.200,476.765,2351.537,5898.796,34.333
219.106,260.194,329.448,175.295,2767.454,1248.505,4903.796,2121.535,661.373,471.021,2330.947,5836.297,34.667
223.434,265.217,333.480,176.892,2781.181,1258.686,5013.798,2137.981,668.417,475.944,2344.673,5881.751,34.333
220.188,261.700,329.045,175.694,2762.680,1252.207,4930.428,2116.396,660.590,470.200,2318.936,5819.251,35.667
221.270,263.710,330.658,172.899,2702.401,1225.368,4451.049,2013.608,620.673,442.300,2192.823,5511.301,34.333
210.450,251.654,317.351,168.906,2651.074,1204.081,4342.204,1964.270,612.846,436.556,2145.638,5459.028,35.000
213.696,254.668,319.770,170.104,2671.366,1213.336,4410.521,1992.023,619.108,441.480,2178.239,5522.664,34.000
198.007,236.083,302.028,165.711,2636.751,1192.975,4476.523,2011.553,626.152,445.582,2193.681,5543.118,35.667
201.253,239.599,304.850,166.909,2647.493,1200.379,4549.472,2035.194,632.413,449.685,2209.981,5588.572,34.333
200.171,239.097,304.447,166.510,2638.541,1194.826,4477.681,2024.915,626.935,445.582,2191.965,5536.300,35.667
203.958,242.613,307.673,167.708,2655.849,1205.007,4586.525,2043.417,637.110,452.968,2217.702,5614.708,34.333
202.876,241.608,306.463,167.708,2649.284,1203.156,4540.208,2035.194,633.196,450.506,2210.839,5603.345,35.667
203.958,243.115,308.076,168.107,2658.833,1204.081,4507.787,2040.333,630.848,448.865,2221.134,5588.572,35.000
198.007,235.581,302.834,166.111,2633.767,1194.826,4518.208,2023.887,631.631,449.685,2202.260,5582.891,35.000
200.712,238.594,306.866,167.308,2654.655,1203.156,4577.262,2040.333,635.544,452.147,2218.560,5609.027,35.000
197.466,234.576,304.447,166.111,2640.928,1194.826,4587.683,2042.389,635.544,451.327,2211.697,5585.164,34.667
196.925,234.576,303.237,166.510,2636.154,1193.901,4675.686,2063.974,644.154,457.071,2229.713,5623.799,35.000
196.925,234.576,302.834,166.510,2633.170,1193.901,4700.001,2073.225,645.719,458.712,2229.713,5630.617,34.333
202.335,240.604,306.866,168.107,2653.462,1207.783,4624.737,2059.863,638.675,453.788,2225.424,5612.436,35.333
202.876,241.106,309.286,168.506,2658.833,1207.783,4656.000,2058.835,640.240,454.609,2218.560,5607.890,34.333
201.794,239.599,307.270,167.308,2642.719,1201.305,4577.262,2041.361,633.196,449.685,2195.397,5546.527,35.333
199.630,237.590,305.657,166.510,2640.928,1194.826,4569.157,2039.305,632.413,448.865,2191.107,5524.937,34.000
198.548,235.581,302.834,166.909,2667.785,1206.858,4818.109,2110.229,652.763,463.636,2268.319,5687.435,35.333
202.335,240.101,308.479,168.906,2694.045,1217.038,4954.744,2144.149,663.721,471.841,2306.067,5770.389,34.333
199.630,237.088,303.641,168.107,2671.963,1210.560,4867.900,2113.312,657.460,467.739,2277.756,5730.616,35.667
201.253,238.594,306.866,168.506,2680.319,1213.336,4870.216,2117.424,656.677,466.918,2283.761,5727.207,35.000
201.794,240.101,308.076,168.906,2686.287,1215.187,4891.059,2114.340,657.460,466.918,2279.472,5726.071,35.333
202.335,240.604,307.673,168.506,2679.125,1214.262,4855.163,2108.173,654.329,465.277,2269.177,5697.662,35.333
204.499,243.115,309.286,169.305,2683.899,1218.889,4886.427,2116.396,656.677,466.918,2274.324,5713.571,35.333
202.876,241.608,308.883,168.906,2682.109,1213.336,4860.953,2114.340,655.111,465.277,2270.893,5694.253,35.333
204.499,243.618,310.496,170.104,2688.674,1219.815,4926.954,2121.535,660.590,469.380,2281.188,5738.571,35.667
202.876,241.106,310.092,169.305,2683.303,1215.187,4898.006,2117.424,658.242,466.918,2281.188,5716.980,35.333
203.958,242.111,310.899,169.704,2685.690,1217.038,4896.848,2123.591,658.242,467.739,2280.330,5715.844,35.333
200.171,238.092,307.270,168.107,2667.188,1205.932,4796.109,2096.866,650.415,461.174,2246.871,5644.253,35.333
202.876,241.106,309.286,168.906,2673.754,1212.411,4806.530,2100.978,651.198,461.994,2248.587,5652.208,35.000
199.630,237.590,306.060,167.308,2656.446,1204.081,4739.371,2083.504,645.719,457.891,2231.429,5607.890,35.000
202.335,241.106,308.883,168.906,2667.188,1210.560,4815.794,2107.145,652.763,462.815,2248.587,5654.481,35.333
200.712,238.594,306.060,167.708,2658.833,1205.007,4755.582,2092.755,648.067,459.533,2241.724,5629.481,35.333
203.417,241.608,308.076,168.506,2674.947,1214.262,4761.372,2092.755,648.850,459.533,2240.866,5643.117,34.667
202.876,241.608,309.286,168.506,2676.141,1213.336,4800.741,2107.145,651.198,461.994,2252.019,5655.617,35.000
201.253,239.599,305.253,167.708,2660.624,1208.709,4757.897,2088.643,647.285,458.712,2232.287,5626.072,34.667
203.417,241.608,308.076,168.506,2677.931,1214.262,4792.635,2099.950,650.415,461.174,2245.156,5645.390,35.000
202.335,241.106,306.463,168.506,2668.979,1212.411,4791.478,2102.006,650.415,461.174,2237.434,5629.481,35.000
204.499,243.618,309.286,169.305,2682.706,1217.964,4823.899,2110.229,652.763,462.815,2246.871,5647.663,35.333
202.876,241.106,306.866,168.506,2670.770,1213.336,4819.268,2103.034,651.981,462.815,2240.866,5640.845,34.667
202.876,241.608,308.479,168.506,2674.350,1213.336,4830.847,2111.257,652.763,462.815,2248.587,5649.936,36.000
203.417,241.608,307.270,168.506,2668.979,1213.336,4819.268,2107.145,651.981,462.815,2246.871,5647.663,34.667
203.958,243.115,309.286,168.906,2682.706,1216.113,4828.531,2109.201,652.763,462.815,2252.877,5655.617,35.667
202.876,241.608,306.866,168.506,2671.366,1212.411,4811.162,2102.006,652.763,461.994,2242.582,5641.981,34.667
204.499,243.115,308.479,168.906,2679.722,1217.038,4815.794,2107.145,651.981,461.994,2250.303,5647.663,35.667
203.958,242.613,308.479,168.906,2677.334,1216.113,4815.794,2100.978,651.198,461.994,2244.298,5647.663,35.000
206.122,245.124,312.109,169.305,2678.528,1215.187,4838.952,2108.173,652.763,462.815,2249.445,5648.799,35.667
201.253,240.604,306.866,167.308,2649.284,1204.081,4749.792,2098.922,645.719,457.071,2236.576,5593.118,34.667
200.171,238.594,302.431,166.510,2652.268,1206.858,4691.896,2070.142,641.023,454.609,2215.129,5582.891,35.667
198.548,236.585,300.818,166.510,2645.106,1201.305,4804.214,2096.866,650.415,461.174,2240.866,5637.436,34.667
198.548,236.585,302.431,166.510,2649.881,1201.305,4778.740,2099.950,648.850,460.353,2245.156,5634.026,35.667
212.614,252.659,315.738,171.301,2731.048,1242.027,4871.374,2113.312,656.677,466.918,2281.188,5743.116,35.000
212.073,251.152,316.544,170.902,2731.645,1236.474,4835.479,2104.062,652.763,464.456,2281.188,5719.253,35.667
211.532,251.152,314.931,170.503,2723.290,1237.399,4801.899,2094.811,649.633,461.994,2272.609,5709.025,35.333
210.991,250.650,314.528,170.104,2705.385,1231.846,4814.636,2089.671,649.633,461.994,2267.461,5705.617,35.667
167.710,199.917,264.526,152.934,2506.047,1130.041,4352.625,1992.023,613.629,435.735,2133.627,5391.984,35.333
210.991,251.152,324.609,172.899,2735.226,1240.176,5459.598,2270.577,700.508,496.459,2414.164,5972.659,34.667
201.794,241.106,308.883,168.506,2654.655,1207.783,5075.168,2170.873,674.679,478.406,2310.357,5790.843,35.333
181.236,216.995,291.947,160.520,2627.798,1160.582,5312.542,2259.271,696.594,491.536,2373.842,5835.161,35.000
173.662,208.456,276.220,152.534,2506.047,1117.084,4206.727,2023.887,606.585,429.171,2128.479,5281.758,35.667
128.758,155.714,233.880,138.559,2315.065,1032.863,5497.809,2019.776,711.465,504.665,2144.780,6095.385,35.000
152.562,182.839,244.364,143.750,2335.357,1060.628,4115.251,1934.462,600.323,425.068,2043.546,5249.940,35.667
150.939,181.332,243.154,143.350,2312.677,1054.149,4058.513,1937.546,595.627,422.606,2042.688,5218.122,34.667
142.824,171.788,238.315,139.756,2251.802,1020.831,3924.195,1918.016,584.669,413.579,2013.519,5112.441,35.667
146.070,175.806,241.945,142.951,2259.561,1033.788,4180.095,1987.911,605.802,429.171,2074.431,5251.076,35.000
139.578,168.272,235.493,140.555,2226.139,1019.906,4286.624,2010.525,615.194,434.915,2080.437,5291.985,35.667
156.890,188.866,256.058,148.541,2315.662,1062.479,4732.423,2109.201,654.329,461.994,2172.233,5546.527,35.000
211.532,251.152,324.609,176.093,2750.743,1251.282,5332.227,2263.382,702.073,498.921,2430.465,6090.839,35.667
207.745,247.134,320.173,174.097,2714.934,1231.846,5210.645,2236.657,692.681,492.356,2395.290,6001.068,35.000
204.499,243.618,314.528,172.899,2685.093,1222.591,5168.959,2218.156,689.550,489.895,2372.126,5973.795,35.667
203.417,241.608,315.335,172.100,2682.109,1217.038,5063.589,2205.821,681.723,484.150,2362.689,5928.341,35.000
201.794,240.101,312.512,171.301,2658.833,1209.634,5009.167,2182.180,677.027,480.868,2340.384,5901.069,35.667
203.417,242.111,316.141,171.701,2667.188,1209.634,4986.008,2178.069,673.896,479.227,2342.100,5880.615,35.333
205.040,243.618,316.947,172.100,2662.414,1212.411,4989.482,2166.762,672.331,478.406,2327.515,5869.251,35.667
204.499,243.115,317.351,171.701,2668.382,1210.560,4966.324,2163.678,669.983,475.944,2323.226,5836.297,35.333
205.040,244.120,316.544,172.100,2667.785,1212.411,4974.429,2158.539,669.983,475.944,2321.510,5841.979,35.333
203.958,242.613,315.335,171.301,2663.011,1209.634,4904.954,2143.121,663.721,471.841,2308.641,5801.070,35.667
205.040,244.120,316.141,171.701,2665.995,1213.336,4928.112,2142.093,665.286,472.662,2306.067,5812.434,35.000
200.712,239.097,311.302,169.704,2642.122,1201.305,4851.689,2119.480,659.025,468.559,2280.330,5753.343,35.667
202.335,241.106,313.318,170.104,2656.446,1205.007,4858.637,2123.591,659.808,468.559,2291.483,5764.707,35.000
202.876,241.608,311.705,170.104,2652.865,1206.858,4876.006,2130.786,661.373,470.200,2291.483,5773.797,35.667
199.630,238.594,309.286,168.506,2636.751,1198.528,4806.530,2113.312,655.111,465.277,2272.609,5732.889,35.000
201.794,240.604,311.302,169.704,2647.493,1204.081,4876.006,2125.647,660.590,470.200,2289.767,5773.797,35.667
199.089,237.590,307.673,168.107,2627.798,1193.901,4778.740,2095.838,652.763,463.636,2261.456,5712.435,35.000
207.745,247.134,315.335,171.301,2664.204,1216.113,4798.425,2104.062,653.546,465.277,2282.046,5755.616,35.667
209.368,249.645,315.335,172.100,2677.931,1226.293,4866.742,2109.201,658.242,468.559,2290.625,5793.116,35.333
206.663,245.627,313.722,170.503,2674.947,1218.889,4869.058,2118.452,658.242,468.559,2291.483,5770.389,35.667
170.416,203.433,286.301,153.333,2554.390,1120.786,4356.099,2051.640,615.977,436.556,2190.249,5384.029,35.333
118.479,143.157,204.846,131.371,2170.038,1005.098,4147.673,1936.518,600.323,426.709,2062.420,5284.030,35.667
121.725,146.171,207.669,132.968,2205.250,1016.204,4122.199,1941.657,598.758,425.888,2067.568,5287.439,35.667
123.348,148.682,210.089,133.767,2198.685,1017.129,4148.831,1948.852,601.106,426.709,2066.710,5290.849,35.333
123.889,149.184,211.702,133.767,2214.202,1018.055,4126.831,1944.741,597.975,424.247,2059.847,5249.940,35.667
126.053,151.696,213.315,134.566,2215.993,1020.831,4149.989,1935.490,597.975,424.247,2046.978,5237.440,35.333
126.053,151.696,213.315,134.566,2223.155,1023.608,4170.832,1942.685,597.975,425.068,2051.268,5232.895,35.667
124.971,150.691,212.508,134.166,2208.234,1016.204,4151.147,1936.518,594.844,421.785,2038.399,5195.395,35.000
125.512,150.691,213.718,134.566,2217.186,1019.906,4202.096,1952.964,598.758,425.068,2049.552,5214.713,35.667
124.971,150.189,213.718,134.166,2211.815,1017.129,4195.148,1949.880,597.975,424.247,2045.262,5205.622,35.000
124.430,149.687,213.315,134.166,2211.815,1017.129,4188.201,1948.852,597.975,424.247,2042.688,5197.668,35.667
126.594,152.198,214.121,134.566,2229.123,1025.459,4149.989,1941.657,594.844,421.785,2034.967,5187.440,35.000
128.758,154.710,215.331,135.364,2252.399,1034.714,4159.252,1944.741,595.627,422.606,2045.262,5205.622,35.667
129.840,156.217,213.718,135.364,2247.027,1035.639,4123.357,1934.462,592.496,420.965,2034.109,5188.577,35.000
216.942,257.180,336.706,178.489,2806.844,1262.388,5155.064,2185.264,676.244,482.509,2375.558,5923.796,35.667
202.335,241.106,316.544,172.100,2664.204,1212.411,4969.797,2142.093,662.156,471.021,2292.341,5753.343,35.333
200.171,239.097,313.722,170.902,2648.687,1205.007,4895.690,2116.396,656.677,466.918,2271.751,5712.435,35.333
199.089,237.590,313.318,170.104,2648.687,1201.305,4871.374,2119.480,655.111,466.097,2270.035,5697.662,35.667
200.712,239.599,312.512,170.902,2645.703,1205.932,4951.271,2143.121,662.938,471.021,2281.188,5741.980,35.333
201.794,240.101,313.318,170.902,2655.252,1207.783,4900.322,2141.065,659.808,468.559,2276.898,5723.798,35.667
200.712,239.097,312.512,170.503,2651.074,1206.858,4889.901,2132.842,658.242,467.739,2274.324,5718.116,35.000
200.712,239.097,313.318,170.104,2661.220,1206.858,4845.900,2118.452,654.329,464.456,2267.461,5694.253,35.667
203.417,242.111,314.125,171.701,2666.592,1217.038,4857.479,2118.452,655.111,465.277,2271.751,5715.844,35.000
201.253,239.599,310.899,170.503,2652.268,1210.560,4806.530,2097.894,651.198,462.815,2252.019,5685.162,35.667
203.958,243.115,313.722,171.301,2669.576,1218.889,4833.163,2110.229,653.546,464.456,2267.461,5718.116,35.000
203.958,242.613,312.915,170.902,2668.382,1217.964,4836.636,2111.257,654.329,465.277,2270.035,5727.207,35.667
202.335,240.604,312.512,170.503,2671.963,1214.262,4783.372,2099.950,650.415,462.815,2263.172,5698.798,35.000
204.499,243.115,314.528,171.301,2682.109,1220.740,4813.478,2108.173,651.981,464.456,2275.182,5724.935,35.667
200.171,238.092,309.286,169.305,2655.252,1207.783,4728.950,2079.393,644.937,458.712,2245.156,5657.890,35.000
203.958,242.613,313.318,170.902,2675.544,1217.964,4790.319,2091.727,649.633,461.994,2258.024,5694.253,35.667
202.335,240.101,310.092,169.704,2690.465,1217.964,4661.790,2063.974,638.675,454.609,2235.719,5626.072,35.000
203.958,242.613,315.335,170.104,2714.337,1221.666,4722.002,2080.420,644.154,457.891,2255.450,5659.026,35.667
200.712,238.594,305.253,168.506,2663.608,1213.336,4681.475,2067.058,641.806,456.250,2232.287,5643.117,35.000
203.958,242.613,308.883,169.704,2684.496,1222.591,4708.107,2077.337,644.937,458.712,2253.735,5689.708,35.667
205.581,244.120,309.689,170.503,2685.690,1226.293,4719.687,2076.309,645.719,460.353,2251.161,5701.071,35.000
190.433,226.539,299.205,164.913,2628.992,1186.497,4665.264,2072.197,641.023,455.430,2231.429,5623.799,35.667
187.728,223.525,294.366,164.114,2614.668,1182.795,4645.580,2065.002,638.675,453.788,2227.139,5611.299,35.000
190.433,226.539,295.576,164.513,2611.087,1186.497,4540.208,2033.138,629.283,448.044,2198.828,5562.437,36.000
190.974,227.041,295.576,164.513,2617.653,1189.273,4579.578,2043.417,633.196,450.506,2207.407,5582.891,35.000
193.679,230.055,295.576,164.913,2617.056,1194.826,4544.840,2034.166,630.848,448.865,2204.834,5597.663,35.667
191.515,228.046,296.382,164.913,2631.379,1192.975,4586.525,2044.445,634.762,452.147,2223.708,5626.072,35.333
194.761,231.562,296.382,166.111,2621.233,1200.379,4567.999,2039.305,633.196,451.327,2218.560,5626.072,36.000
195.843,233.069,297.189,166.111,2624.218,1202.230,4522.840,2022.859,629.283,448.044,2203.976,5596.527,35.333
195.843,233.571,299.608,166.111,2639.735,1202.230,4548.314,2029.027,631.631,449.685,2209.123,5596.527,35.667
194.761,232.065,300.415,165.711,2649.881,1196.677,4608.526,2038.277,636.327,452.147,2215.129,5604.481,35.667
193.138,229.553,294.769,164.913,2661.220,1205.932,4506.629,2026.971,627.717,447.224,2211.697,5590.845,36.000
188.810,224.530,292.350,162.916,2626.605,1186.497,4481.155,2012.581,626.152,445.582,2192.823,5553.346,35.667
192.056,228.548,294.366,164.513,2627.798,1193.901,4549.472,2030.054,632.413,450.506,2205.692,5599.936,35.333
199.630,237.590,300.011,167.308,2655.849,1212.411,4567.999,2033.138,634.762,451.327,2216.844,5635.163,35.667
190.974,227.544,288.317,163.715,2574.681,1186.497,4555.262,2039.305,633.979,450.506,2200.544,5595.391,35.333
192.056,229.051,293.963,164.513,2618.249,1192.975,4606.210,2048.556,637.892,453.788,2221.134,5634.026,35.667
