2024-01-29 08:32:09.750191
129.299,155.212,218.960,139.357,2417.121,1101.350,4381.573,2035.194,613.629,447.224,2257.166,5744.252,34.000
129.840,155.714,220.170,139.756,2430.848,1104.127,4382.731,2038.277,614.412,448.044,2265.745,5754.479,33.000
128.758,154.710,218.960,139.357,2422.492,1101.350,4378.100,2039.305,613.629,447.224,2260.598,5744.252,33.667
127.676,153.203,217.347,138.559,2415.331,1097.648,4338.730,2029.027,609.715,443.941,2246.013,5710.162,33.667
129.299,155.212,218.557,139.357,2429.654,1105.978,4363.046,2035.194,611.281,445.582,2258.882,5735.162,34.333
128.758,154.710,216.944,138.958,2423.089,1103.201,4328.309,2021.831,608.150,443.121,2241.724,5709.025,33.667
126.594,152.198,214.927,137.760,2405.781,1093.021,4290.098,2011.553,604.237,440.659,2229.713,5671.526,34.000
128.217,154.207,217.347,138.559,2429.057,1103.201,4303.993,2017.720,605.802,442.300,2243.440,5699.935,34.000
126.594,152.198,214.524,137.760,2408.766,1094.872,4278.519,2007.441,603.454,439.838,2224.566,5663.572,34.000
127.135,153.203,217.347,138.159,2417.718,1097.648,4338.730,2033.138,608.933,443.941,2245.156,5694.253,34.000
128.217,154.207,216.540,138.958,2403.991,1098.574,4369.994,2037.250,612.064,445.582,2241.724,5707.889,34.000
128.758,154.710,218.153,138.958,2414.734,1097.648,4379.257,2043.417,612.846,446.403,2247.729,5706.753,33.667
128.217,154.207,217.347,138.958,2409.959,1097.648,4351.467,2037.250,611.281,444.762,2242.582,5696.526,33.333
129.840,156.217,219.766,139.357,2427.864,1104.127,4372.310,2046.500,612.846,446.403,2253.735,5716.980,33.667
127.676,153.705,216.944,138.159,2419.508,1097.648,4321.361,2030.054,608.150,443.121,2240.866,5682.890,33.333
126.594,152.198,216.137,137.760,2417.121,1094.872,4278.519,2021.831,604.237,439.838,2237.434,5659.026,34.000
127.135,153.203,215.331,138.159,2405.781,1096.723,4280.834,2017.720,604.237,440.659,2224.566,5662.435,33.667
127.135,152.700,214.524,137.760,2403.991,1096.723,4276.203,2014.636,604.237,439.838,2225.424,5665.844,33.667
127.676,153.705,214.524,138.159,2407.572,1098.574,4261.149,2011.553,603.454,439.018,2221.134,5657.890,34.000
126.053,151.696,213.718,137.361,2419.508,1098.574,4189.358,1992.023,596.410,434.915,2209.981,5622.663,34.667
121.725,146.673,208.879,134.566,2368.779,1071.734,4129.146,1977.633,589.366,429.171,2173.091,5526.073,33.333
119.561,144.664,204.040,133.767,2350.277,1071.734,4138.410,1973.521,590.931,430.812,2178.239,5560.164,34.000
121.184,145.668,205.250,134.566,2365.794,1077.287,4133.778,1973.521,590.931,430.812,2182.528,5566.982,33.333
122.807,147.677,207.266,135.364,2383.699,1086.542,4169.674,1983.800,593.279,433.274,2193.681,5591.981,34.000
121.725,146.673,206.459,134.566,2376.537,1083.766,4149.989,1974.549,590.931,430.812,2183.386,5569.254,33.667
122.807,148.180,208.476,135.364,2392.054,1090.244,4193.990,1986.884,593.279,432.453,2196.255,5588.572,34.667
122.266,147.677,207.669,134.965,2384.893,1084.691,4191.674,1977.633,592.496,431.632,2187.676,5565.845,33.333
122.807,148.180,207.669,135.364,2379.521,1087.468,4204.412,1977.633,592.496,432.453,2185.960,5577.209,34.333
122.807,148.180,207.266,135.364,2377.134,1086.542,4187.042,1976.605,591.714,431.632,2183.386,5569.254,33.667
122.266,147.677,207.669,134.965,2377.134,1084.691,4174.306,1973.521,590.931,430.812,2182.528,5565.845,34.667
122.807,147.677,207.266,134.965,2372.359,1084.691,4181.253,1976.605,592.496,431.632,2182.528,5572.664,34.667
122.807,148.180,207.669,135.364,2381.312,1086.542,4174.306,1975.577,591.714,431.632,2186.818,5577.209,34.333
121.725,147.175,206.863,134.566,2380.715,1085.617,4136.094,1966.326,587.800,429.171,2182.528,5562.437,34.333
122.807,148.180,208.072,134.965,2383.699,1085.617,4153.463,1976.605,590.148,429.991,2189.391,5570.391,34.000
122.266,147.175,204.443,134.166,2361.020,1080.064,4139.568,1963.243,588.583,429.171,2167.086,5535.164,34.667
121.725,146.673,205.653,134.166,2330.582,1071.734,4183.569,1974.549,592.496,431.632,2168.802,5544.255,33.667
121.725,146.673,205.653,133.767,2349.680,1074.510,4124.515,1964.270,587.017,427.529,2166.228,5526.073,34.667
120.643,145.668,204.040,133.368,2341.922,1068.032,4107.146,1956.047,585.452,426.709,2161.080,5507.892,33.333
121.184,146.171,203.637,133.368,2347.293,1072.660,4092.093,1952.964,584.669,425.888,2157.648,5513.573,34.667
121.725,146.673,205.653,133.767,2359.826,1076.362,4119.883,1963.243,587.017,428.350,2167.944,5534.027,34.333
121.184,146.171,206.863,133.767,2329.985,1065.255,4219.464,1994.079,596.410,434.094,2179.096,5546.527,34.667
121.184,145.668,207.266,134.166,2343.712,1066.181,4270.413,2014.636,601.106,436.556,2189.391,5544.255,34.333
119.561,144.664,206.056,132.968,2343.712,1064.330,4162.726,1986.884,590.148,429.171,2167.086,5489.710,34.333
119.020,143.157,203.637,132.569,2307.306,1056.000,4226.412,1997.162,596.410,433.274,2168.802,5519.255,34.667
117.397,141.650,202.427,131.770,2291.789,1047.671,4203.253,1995.107,594.062,431.632,2161.080,5490.846,34.333
116.856,140.645,201.217,130.972,2280.449,1041.192,4170.832,1985.856,592.496,429.171,2149.927,5459.028,34.667
116.315,140.143,204.040,130.972,2301.935,1039.341,4189.358,2010.525,593.279,430.812,2161.080,5466.983,34.333
114.151,138.134,197.588,129.774,2246.430,1029.161,4163.884,1984.828,591.714,429.171,2137.059,5444.256,34.667
114.692,138.134,197.588,129.774,2250.011,1030.086,4127.989,1974.549,588.583,426.709,2132.769,5432.893,33.667
115.774,140.143,199.201,130.572,2270.303,1040.267,4141.884,1974.549,590.148,428.350,2140.490,5461.301,34.667
115.233,139.641,198.798,130.173,2270.900,1037.490,4086.303,1963.243,585.452,425.068,2134.485,5436.301,34.000
115.774,139.641,199.201,130.173,2270.900,1039.341,4099.041,1966.326,585.452,425.068,2135.343,5440.847,35.000
116.315,140.645,199.201,130.572,2267.916,1039.341,4132.620,1975.577,589.366,427.529,2139.632,5447.665,33.667
116.315,140.143,198.798,130.173,2266.722,1037.490,4131.462,1973.521,589.366,427.529,2136.201,5445.392,34.667
115.233,138.636,197.185,129.774,2257.770,1031.937,4096.725,1963.243,586.235,425.068,2125.048,5418.120,34.000
116.315,140.143,198.395,130.173,2265.529,1037.490,4121.041,1969.410,588.583,426.709,2131.053,5437.438,34.667
115.774,140.143,198.798,130.173,2269.707,1038.416,4093.251,1968.382,586.235,424.247,2130.195,5424.938,34.333
116.856,141.147,199.201,130.572,2275.675,1044.894,4101.356,1964.270,586.235,425.068,2132.769,5438.574,34.667
115.774,139.138,197.185,129.774,2255.383,1032.863,4126.831,1966.326,587.017,425.888,2118.185,5397.666,34.667
114.692,138.636,196.378,129.375,2251.205,1032.863,4123.357,1965.298,586.235,425.068,2119.900,5407.893,34.333
114.151,137.631,194.765,128.576,2242.253,1025.459,4114.094,1964.270,586.235,424.247,2118.185,5399.938,34.667
114.151,138.134,195.572,128.576,2251.205,1031.012,4147.673,1977.633,589.366,427.529,2134.485,5438.574,34.000
113.069,136.124,193.959,127.777,2237.478,1022.682,4127.989,1970.438,587.800,425.888,2125.048,5409.029,34.667
114.151,137.631,193.959,128.576,2247.624,1031.012,4104.830,1963.243,587.017,425.068,2123.332,5422.665,34.000
114.692,138.636,194.765,128.975,2255.979,1034.714,4086.303,1955.020,584.669,423.426,2119.900,5419.256,34.667
115.774,139.641,195.572,129.375,2266.722,1039.341,4066.619,1948.852,583.104,423.426,2120.758,5416.983,34.000
114.692,138.636,195.169,128.576,2264.932,1036.565,4068.935,1956.047,582.321,422.606,2122.474,5411.302,34.667
114.692,139.138,194.362,128.576,2261.948,1038.416,4071.250,1957.075,583.104,423.426,2125.048,5421.529,34.000
115.233,139.138,194.362,128.576,2255.979,1035.639,4097.883,1963.243,586.235,425.068,2126.764,5434.029,34.667
114.151,138.134,192.749,128.177,2255.383,1032.863,4080.514,1952.964,584.669,424.247,2123.332,5423.802,34.000
115.233,139.138,194.362,128.576,2262.545,1037.490,4092.093,1957.075,585.452,425.068,2128.479,5435.165,34.667
117.397,141.147,197.185,129.774,2287.611,1049.522,4086.303,1955.020,584.669,424.247,2133.627,5446.529,34.000
117.938,142.654,198.798,130.173,2297.757,1053.224,4094.409,1960.159,585.452,425.068,2137.917,5453.347,35.000
118.479,143.157,199.201,130.972,2300.741,1053.224,4132.620,1969.410,589.366,427.529,2146.496,5471.528,34.000
118.479,143.659,200.008,130.972,2311.484,1058.777,4159.252,1979.688,592.496,429.991,2156.791,5502.210,34.667
119.020,143.659,199.604,131.371,2303.128,1056.926,4209.043,1988.939,597.192,433.274,2160.222,5521.528,34.000
119.561,144.161,200.814,131.371,2309.097,1057.851,4193.990,1990.995,594.844,432.453,2164.512,5516.982,35.000
119.020,143.659,201.217,130.972,2307.903,1056.000,4158.095,1980.716,591.714,429.171,2154.217,5485.165,34.667
119.020,143.659,200.008,130.972,2304.919,1056.000,4096.725,1961.187,586.235,425.888,2138.774,5462.438,35.000
119.020,143.157,198.798,130.572,2288.805,1052.298,4108.304,1966.326,586.235,425.888,2137.917,5460.165,34.667
116.315,140.645,197.185,129.375,2274.481,1041.192,4083.988,1955.020,585.452,425.068,2131.911,5443.120,34.333
117.397,141.650,197.991,130.173,2284.030,1046.745,4124.515,1966.326,589.366,427.529,2146.496,5471.528,34.667
117.397,141.650,197.185,130.173,2272.690,1044.894,4139.568,1973.521,590.931,428.350,2139.632,5469.255,34.333
117.938,142.654,198.798,130.173,2282.240,1045.820,4117.567,1965.298,587.800,426.709,2136.201,5451.074,34.667
115.233,139.138,198.798,128.576,2278.659,1030.086,4068.935,1960.159,581.539,421.785,2129.337,5381.757,34.000
117.397,141.650,197.588,130.173,2298.354,1051.373,4042.302,1942.685,579.973,421.785,2128.479,5424.938,35.000
115.233,139.138,195.169,128.975,2260.157,1036.565,4092.093,1955.020,584.669,424.247,2121.616,5413.574,34.000
115.774,139.641,194.765,128.975,2279.852,1044.894,4045.776,1941.657,581.539,421.785,2120.758,5420.393,34.667
117.397,141.650,196.782,130.173,2287.014,1049.522,4092.093,1956.047,585.452,425.068,2127.622,5438.574,34.000
117.938,142.152,198.395,130.173,2303.128,1054.149,4075.882,1952.964,584.669,423.426,2131.053,5431.756,35.000
117.938,142.152,197.991,130.572,2294.176,1051.373,4094.409,1952.964,584.669,424.247,2127.622,5429.483,34.333
117.938,142.152,199.201,130.173,2298.951,1051.373,4095.567,1952.964,584.669,424.247,2131.911,5431.756,35.000
117.397,141.650,197.991,130.173,2291.192,1049.522,4089.777,1956.047,584.669,424.247,2126.764,5429.483,34.333
116.315,140.645,196.378,129.375,2278.062,1044.894,4066.619,1948.852,582.321,422.606,2117.327,5410.166,34.667
116.856,141.147,197.185,129.375,2285.224,1046.745,4064.303,1947.824,581.539,422.606,2120.758,5414.711,34.667
116.315,140.645,197.185,128.975,2282.836,1044.894,4042.302,1941.657,579.191,420.965,2117.327,5402.211,34.667
117.938,142.152,197.991,130.173,2291.789,1050.447,4053.882,1943.713,580.756,421.785,2123.332,5421.529,34.667
117.397,141.650,197.991,130.173,2281.643,1046.745,4089.777,1948.852,584.669,424.247,2121.616,5426.074,35.333
117.397,141.650,197.991,129.774,2288.805,1049.522,4078.198,1949.880,583.104,423.426,2125.906,5431.756,34.667
117.938,142.654,198.395,130.173,2294.176,1053.224,4094.409,1953.992,585.452,425.068,2131.911,5447.665,35.333
116.315,140.645,196.782,129.375,2289.402,1048.596,4046.934,1942.685,580.756,421.785,2125.048,5423.802,34.667
117.938,142.654,197.991,130.173,2303.128,1056.000,4057.355,1941.657,582.321,423.426,2131.053,5448.801,34.667
117.938,142.654,197.991,130.173,2301.338,1055.075,4039.987,1934.462,581.539,421.785,2124.190,5432.893,35.000
119.561,144.664,200.008,130.972,2321.033,1063.404,4074.724,1945.769,583.104,424.247,2139.632,5464.710,34.000
119.561,144.161,199.604,130.972,2309.097,1060.628,4092.093,1952.964,585.452,425.888,2137.917,5464.710,34.667
118.479,143.157,198.395,130.173,2309.693,1058.777,4070.093,1945.769,583.887,424.247,2135.343,5454.483,34.000
118.479,143.157,197.991,129.774,2309.097,1058.777,4061.987,1945.769,583.104,423.426,2134.485,5451.074,34.667
117.938,142.152,196.782,129.774,2298.354,1052.298,4063.145,1943.713,583.104,423.426,2128.479,5436.301,34.333
119.561,144.161,198.395,130.572,2312.081,1060.628,4066.619,1942.685,583.887,424.247,2139.632,5464.710,35.000
120.643,145.668,200.411,131.371,2323.420,1066.181,4095.567,1945.769,586.235,425.888,2144.780,5485.165,34.333
120.643,145.668,200.411,130.972,2325.808,1067.106,4082.830,1942.685,585.452,425.068,2143.064,5478.346,34.667
120.102,145.166,199.604,130.972,2318.646,1063.404,4102.514,1947.824,586.235,425.888,2137.917,5474.938,34.000
117.938,142.654,195.975,129.375,2303.128,1056.926,4041.145,1927.267,581.539,421.785,2124.190,5437.438,34.667
118.479,142.654,197.588,129.774,2313.871,1054.149,4074.724,1940.629,583.887,423.426,2134.485,5438.574,34.000
115.774,140.143,192.346,128.177,2269.110,1043.969,4011.039,1915.960,577.625,419.323,2108.748,5405.620,35.000
117.397,141.650,195.975,128.975,2306.113,1054.149,3957.774,1901.570,572.146,416.862,2109.605,5401.075,34.000
119.020,143.659,196.782,130.173,2309.097,1060.628,3995.986,1904.654,576.060,419.323,2111.321,5416.983,34.667
117.938,142.152,196.782,129.375,2298.354,1055.075,4017.986,1925.211,578.408,420.144,2114.753,5409.029,34.333
116.856,141.147,195.572,128.576,2291.789,1050.447,4021.460,1924.183,577.625,420.144,2113.037,5401.075,34.667
118.479,143.157,197.185,129.774,2309.693,1060.628,4051.566,1927.267,580.756,422.606,2121.616,5437.438,34.000
119.561,144.161,197.991,130.173,2319.242,1062.479,4005.249,1912.877,576.060,419.323,2119.042,5422.665,35.000
121.184,146.171,200.008,131.371,2332.373,1069.883,4024.934,1916.988,578.408,421.785,2125.048,5443.120,34.333
120.102,145.166,199.201,130.572,2331.179,1068.032,4020.302,1916.988,577.625,420.965,2122.474,5438.574,35.333
123.348,148.682,202.830,132.569,2375.940,1088.393,4081.672,1938.573,583.887,424.247,2139.632,5471.528,34.000
122.807,148.180,201.621,132.170,2370.569,1083.766,4078.198,1939.601,584.669,424.247,2138.774,5465.847,35.333
121.184,146.171,199.201,131.371,2349.083,1076.362,4044.618,1928.295,580.756,422.606,2124.190,5441.983,34.333
122.807,148.180,201.621,132.170,2364.004,1082.840,4045.776,1928.295,582.321,422.606,2131.911,5456.756,35.000
123.348,148.682,201.217,132.569,2362.214,1088.393,4022.618,1919.044,579.191,421.785,2122.474,5455.619,34.000
121.725,147.175,200.814,131.770,2354.455,1079.138,4024.934,1924.183,580.756,421.785,2123.332,5443.120,35.333
120.102,145.166,197.588,130.972,2335.357,1070.808,4022.618,1915.960,580.756,421.785,2113.895,5426.074,35.000
123.348,148.682,202.830,132.569,2341.325,1074.510,4190.517,1973.521,594.844,431.632,2154.217,5501.073,35.333
119.020,143.659,196.782,130.173,2312.677,1063.404,4056.198,1934.462,581.539,423.426,2128.479,5443.120,35.000
120.643,145.668,200.411,131.371,2336.550,1072.660,4074.724,1936.518,583.887,424.247,2135.343,5457.892,35.333
121.184,145.668,200.814,131.770,2344.906,1074.510,4089.777,1941.657,585.452,425.888,2137.059,5461.301,34.667
121.725,147.175,202.427,132.569,2355.648,1079.138,4140.726,1955.020,589.366,428.350,2146.496,5480.619,34.667
122.807,148.180,203.234,133.368,2365.198,1084.691,4161.568,1958.103,591.714,429.991,2147.354,5493.119,34.667
126.053,151.696,207.266,134.566,2392.651,1096.723,4193.990,1972.493,594.844,432.453,2163.654,5524.937,34.667
127.676,153.705,210.089,135.763,2408.169,1104.127,4211.359,1978.661,596.410,433.274,2168.802,5539.709,35.000
127.676,153.203,209.282,135.763,2395.039,1098.574,4243.781,1987.911,600.323,435.735,2173.091,5545.391,34.667
128.758,154.207,211.298,136.562,2410.556,1105.978,4268.097,1999.218,602.671,437.377,2185.960,5577.209,35.333
129.840,155.714,212.508,136.961,2417.121,1108.754,4299.361,2005.385,605.802,439.838,2197.113,5596.527,34.667
129.299,155.714,212.105,136.961,2415.927,1106.903,4280.834,2002.302,604.237,438.197,2191.965,5585.164,35.000
131.463,157.723,213.718,137.760,2434.429,1117.084,4302.835,1999.218,605.802,439.838,2199.686,5613.572,34.333
130.922,157.221,214.524,137.760,2433.235,1114.307,4319.045,2009.497,606.585,440.659,2200.544,5611.299,35.000
131.463,157.723,215.331,138.159,2437.413,1116.158,4329.467,2012.581,608.150,441.480,2204.834,5623.799,34.333
132.545,159.230,216.137,138.559,2443.978,1121.711,4351.467,2022.859,610.498,443.121,2215.129,5646.526,35.000
132.004,158.226,215.331,138.159,2437.413,1116.158,4342.204,2018.748,609.715,442.300,2208.265,5628.345,34.333
132.004,158.226,214.927,138.159,2436.816,1115.233,4339.888,2017.720,609.715,442.300,2210.839,5629.481,35.333
132.545,158.728,215.734,138.159,2438.606,1118.009,4358.415,2019.776,611.281,443.941,2213.413,5648.799,34.000
131.463,157.723,214.524,137.760,2438.010,1116.158,4310.940,2008.469,607.367,440.659,2207.407,5628.345,35.000
131.463,157.723,214.121,137.760,2433.832,1115.233,4324.835,2011.553,608.150,442.300,2208.265,5629.481,34.000
130.381,156.719,212.911,136.961,2426.670,1111.531,4309.782,2003.330,607.367,440.659,2201.402,5620.390,35.333
132.004,158.226,214.121,137.760,2440.994,1118.009,4322.520,2011.553,608.933,442.300,2212.555,5643.117,35.000
132.545,159.230,214.524,138.159,2443.381,1120.786,4341.046,2012.581,610.498,443.121,2212.555,5652.208,35.333
132.004,158.728,214.121,137.760,2445.768,1120.786,4320.204,2003.330,608.933,441.480,2210.839,5640.845,35.000
120.643,145.668,205.653,132.569,2399.813,1084.691,4277.360,2019.776,604.237,439.838,2225.424,5624.936,34.667
124.430,149.687,206.056,134.166,2352.068,1084.691,4309.782,2018.748,607.367,439.838,2183.386,5576.073,35.333
125.512,151.194,208.072,134.965,2414.137,1099.499,4285.466,2009.497,606.585,440.659,2212.555,5616.981,34.667
129.299,155.714,211.298,136.961,2434.429,1116.158,4393.152,2032.110,615.194,447.224,2227.997,5680.617,34.667
130.922,157.221,212.911,137.760,2450.543,1122.637,4407.048,2036.222,615.977,447.224,2234.003,5690.844,34.667
131.463,158.226,214.524,138.559,2454.721,1125.413,4446.417,2045.473,618.325,448.865,2236.576,5693.117,35.333
131.463,157.723,215.331,138.159,2446.962,1119.860,4477.681,2056.779,620.673,450.506,2234.861,5679.480,34.667
132.004,158.728,216.540,138.559,2454.124,1123.562,4478.839,2061.918,621.456,451.327,2243.440,5701.071,35.333
132.004,158.226,215.734,138.958,2448.156,1120.786,4452.207,2050.612,619.890,449.685,2235.719,5688.571,34.333
133.086,159.733,217.750,139.357,2459.495,1125.413,4469.575,2058.835,621.456,450.506,2243.440,5703.344,35.000
134.168,160.737,218.960,139.756,2466.657,1130.966,4482.313,2067.058,622.238,451.327,2249.445,5716.980,34.667
133.086,159.733,216.944,139.357,2463.076,1131.892,4411.679,2052.668,617.542,448.044,2245.156,5699.935,35.333
111.446,134.618,190.330,127.378,2196.894,1012.502,4176.621,1980.716,596.410,430.812,2114.753,5414.711,34.333
115.774,139.641,216.540,129.375,2359.229,1029.161,4292.414,2226.379,604.237,435.735,2263.172,5413.574,35.333
123.348,148.180,220.573,134.166,2407.572,1065.255,4591.157,2271.605,630.065,453.788,2320.652,5579.481,35.000
123.889,149.184,208.072,135.364,2356.245,1077.287,4447.575,2050.612,619.108,448.044,2207.407,5614.708,35.333
120.102,144.664,206.863,133.767,2336.550,1062.479,4417.469,2055.751,615.977,444.762,2202.260,5573.800,35.000
117.938,142.654,203.234,132.968,2294.176,1058.777,4369.994,2030.054,610.498,442.300,2174.807,5565.845,35.333
119.020,144.161,203.234,133.767,2323.420,1070.808,4368.836,2032.110,612.064,443.941,2199.686,5620.390,35.000
118.479,143.157,203.234,133.368,2321.033,1065.255,4328.309,2020.804,608.933,440.659,2188.533,5582.891,34.667
120.102,145.166,205.653,134.566,2335.357,1073.585,4329.467,2021.831,608.150,440.659,2189.391,5585.164,35.333
122.266,147.175,205.250,135.364,2327.001,1079.138,4295.887,2012.581,605.019,438.197,2180.812,5560.164,34.667
126.053,151.696,211.298,136.961,2403.394,1103.201,4407.048,2046.500,614.412,445.582,2231.429,5660.163,35.000
123.348,148.682,208.879,135.763,2374.747,1089.319,4303.993,2014.636,605.802,439.838,2196.255,5599.936,35.000
123.889,149.687,205.250,135.763,2364.004,1098.574,4254.202,1988.939,601.889,437.377,2176.523,5594.254,35.333
120.102,144.664,205.250,133.767,2346.099,1068.958,4244.938,1996.135,600.323,435.735,2169.659,5527.209,34.667
122.807,148.180,208.072,135.364,2355.648,1081.915,4276.203,2003.330,603.454,437.377,2183.386,5565.845,35.667
122.807,147.677,208.072,135.364,2355.648,1081.915,4244.938,1994.079,600.323,435.735,2173.949,5554.482,34.667
121.725,146.673,207.669,135.364,2344.309,1079.138,4275.044,2002.302,601.889,437.377,2171.375,5546.527,35.333
121.184,146.171,208.476,134.965,2347.293,1075.436,4277.360,2005.385,601.889,436.556,2175.665,5539.709,34.000
121.725,146.673,208.879,135.364,2351.471,1078.213,4253.044,2000.246,599.540,434.915,2169.659,5528.346,35.333
123.348,148.180,211.702,136.562,2365.794,1084.691,4248.413,2005.385,599.540,434.915,2173.091,5535.164,34.333
123.348,148.180,211.298,136.562,2362.810,1083.766,4229.886,1997.162,597.975,434.094,2167.944,5529.482,35.333
123.348,149.184,212.508,136.562,2364.601,1083.766,4247.254,2002.302,599.540,434.915,2173.949,5541.982,34.667
122.807,148.180,210.895,136.562,2356.842,1080.064,4197.464,1985.856,595.627,432.453,2158.506,5513.573,35.333
121.725,147.175,210.492,136.163,2356.245,1080.989,4174.306,1982.772,594.062,430.812,2156.791,5505.619,34.333
120.643,145.668,207.669,135.364,2335.953,1074.510,4140.726,1970.438,590.931,428.350,2139.632,5479.483,35.333
121.184,146.171,208.072,135.763,2344.906,1075.436,4149.989,1970.438,592.496,429.171,2143.064,5488.574,34.333
121.184,146.171,208.476,135.763,2346.099,1078.213,4126.831,1972.493,590.931,428.350,2144.780,5485.165,35.333
122.807,148.180,210.895,136.562,2365.794,1085.617,4191.674,1986.884,595.627,432.453,2161.938,5523.800,34.667
121.725,147.175,209.685,136.163,2358.633,1082.840,4182.411,1979.688,594.844,430.812,2155.075,5512.437,35.000
122.266,147.677,210.089,136.163,2371.166,1085.617,4167.358,1977.633,593.279,430.812,2158.506,5511.301,35.000
122.266,147.677,210.089,136.163,2366.391,1084.691,4152.305,1976.605,591.714,429.171,2155.933,5504.482,34.667
122.266,147.677,209.282,135.763,2362.214,1082.840,4126.831,1964.270,589.366,428.350,2148.211,5490.846,35.000
118.479,143.157,203.637,133.767,2314.468,1065.255,4066.619,1942.685,583.887,423.426,2117.327,5438.574,34.667
120.102,145.166,206.459,134.566,2336.550,1072.660,4085.146,1949.880,585.452,425.068,2132.769,5462.438,35.333
120.102,145.166,206.056,134.566,2334.760,1070.808,4053.882,1948.852,583.104,423.426,2132.769,5447.665,34.667
120.102,145.166,206.459,134.566,2332.969,1069.883,4090.935,1957.075,587.017,425.888,2136.201,5463.574,35.000
120.643,145.668,206.459,134.566,2335.357,1071.734,4070.093,1949.880,585.452,424.247,2129.337,5452.210,34.667
116.315,140.645,203.637,132.170,2321.033,1054.149,4024.934,1939.601,580.756,421.785,2119.042,5418.120,35.333
107.659,130.097,189.120,126.579,2150.939,993.066,3951.985,1922.127,575.277,416.041,2059.847,5297.667,34.667
113.610,136.627,182.265,130.972,2097.226,1024.533,4284.308,1882.040,604.237,437.377,2055.557,5496.528,35.333
95.757,115.530,174.603,117.395,2016.655,918.100,3533.975,1817.284,538.491,388.962,1974.055,5080.624,34.667
101.708,123.065,200.008,123.784,2235.688,953.269,3850.088,2070.142,566.667,409.476,2191.107,5247.667,35.667
110.905,134.618,196.378,130.572,2198.685,1019.906,4004.091,1937.546,579.973,419.323,2089.016,5374.938,34.333
109.823,132.608,192.749,128.975,2226.139,1019.906,3743.559,1849.148,556.493,403.732,2046.978,5278.349,35.667
104.954,127.083,186.701,125.781,2145.568,987.513,3722.716,1842.981,554.927,402.912,2036.683,5257.895,34.333
106.036,128.590,187.910,126.979,2168.247,998.619,3730.822,1846.065,555.710,402.912,2036.683,5259.031,35.333
107.118,129.092,189.120,127.378,2192.717,1010.651,3737.769,1848.120,556.493,403.732,2040.115,5271.531,35.000
107.659,130.097,189.927,128.177,2186.152,1010.651,3759.770,1856.344,557.275,403.732,2034.109,5260.167,35.667
108.200,130.599,191.540,128.576,2204.653,1016.204,3770.191,1858.399,556.493,403.732,2035.825,5252.212,35.000
108.200,131.101,192.346,128.576,2205.250,1015.278,3796.823,1870.734,558.841,404.553,2035.825,5246.531,34.667
107.659,130.097,191.943,128.177,2202.266,1012.502,3793.349,1870.734,558.058,404.553,2034.109,5238.576,35.000
109.823,132.608,193.556,129.774,2224.945,1023.608,3829.245,1884.096,561.971,407.015,2040.973,5265.849,35.000
108.741,131.604,193.556,129.375,2217.186,1018.980,3826.929,1881.012,561.971,406.194,2043.546,5259.031,35.000
