2024-01-29 12:15:05.043986
179.613,216.493,286.301,155.729,2447.559,1128.190,4049.250,1970.438,590.148,416.862,2004.082,5049.942,35.667
180.154,216.995,286.704,156.128,2448.156,1130.041,4066.619,1965.298,591.714,416.862,1999.793,5056.760,36.667
176.367,212.977,283.075,154.930,2423.089,1118.935,4015.670,1949.880,587.017,414.400,1980.919,5021.533,35.667
179.613,216.493,286.301,156.128,2446.365,1129.115,4037.671,1959.131,590.931,416.041,1998.077,5045.397,36.667
176.367,212.977,283.478,154.930,2429.654,1119.860,4002.933,1955.020,587.017,413.579,1983.492,5016.988,36.000
181.236,219.005,288.721,156.927,2453.527,1131.892,4043.460,1965.298,590.931,416.041,2000.651,5052.215,36.667
177.449,214.484,284.688,154.930,2424.880,1118.935,3985.564,1946.797,585.452,412.759,1976.629,5005.625,36.000
182.318,220.009,288.721,157.326,2454.124,1136.519,4036.513,1951.936,589.366,416.041,1994.645,5055.624,36.667
180.695,217.498,289.124,156.527,2465.463,1135.594,3998.302,1944.741,585.452,413.579,1989.498,5031.761,35.667
175.826,210.968,279.446,154.131,2469.044,1130.966,3851.246,1900.542,572.929,404.553,1959.471,4962.443,36.667
173.662,208.959,277.430,153.333,2439.203,1122.637,3860.509,1900.542,574.494,405.373,1956.897,4965.852,36.000
181.777,218.502,277.430,156.527,2450.543,1153.178,3907.984,1909.793,578.408,409.476,1970.624,5043.124,36.333
176.908,212.977,280.253,154.930,2434.429,1124.488,3926.510,1919.044,580.756,410.297,1977.487,5022.670,36.333
175.826,211.470,279.043,154.531,2439.800,1126.339,3868.614,1906.709,575.277,407.015,1968.908,4996.534,37.000
176.908,212.977,281.462,155.329,2454.124,1131.892,3947.353,1923.155,582.321,411.938,1987.782,5040.852,36.667
177.449,213.479,281.462,155.329,2451.140,1130.966,3942.721,1930.350,582.321,411.118,1986.066,5026.079,36.000
179.613,216.493,284.285,156.128,2463.673,1138.370,4004.091,1942.685,586.235,414.400,1998.077,5063.579,36.667
179.072,215.488,284.285,155.729,2460.092,1134.668,3989.038,1937.546,583.887,412.759,1989.498,5041.988,36.000
180.695,217.498,285.898,156.527,2464.867,1137.445,3987.880,1935.490,583.887,412.759,1995.503,5047.669,36.667
178.531,215.488,283.882,155.729,2442.784,1130.966,3969.354,1928.295,582.321,411.118,1979.203,5029.488,35.667
180.695,216.995,285.898,156.527,2462.479,1137.445,3982.091,1934.462,583.887,412.759,1985.208,5037.442,36.667
180.695,217.498,285.495,156.527,2457.108,1135.594,3994.828,1949.880,585.452,412.759,1990.356,5028.352,36.000
179.072,215.488,283.478,154.930,2452.333,1129.115,3932.300,1936.518,579.973,408.656,1967.192,4971.534,36.667
185.023,222.521,290.737,157.326,2497.692,1146.700,3945.037,1941.657,581.539,410.297,1979.203,4996.534,36.000
180.695,218.000,283.882,156.128,2455.914,1138.370,3949.669,1937.546,582.321,410.297,1970.624,5004.488,36.667
180.695,217.498,284.688,156.128,2461.286,1136.519,3905.668,1930.350,579.191,407.835,1967.192,4980.625,36.000
180.154,216.995,283.075,155.729,2454.721,1135.594,3910.300,1923.155,578.408,407.835,1962.903,4982.897,36.667
178.531,215.488,281.059,154.930,2442.784,1130.966,3932.300,1922.127,579.191,409.476,1961.187,4987.443,36.333
179.613,216.493,283.075,155.329,2450.543,1132.817,3906.826,1924.183,576.842,407.015,1959.471,4960.170,37.333
181.236,218.000,283.882,156.128,2465.463,1138.370,3936.932,1929.323,579.973,408.656,1966.334,4981.761,36.333
180.154,216.995,283.478,155.729,2455.914,1134.668,3945.037,1927.267,579.973,408.656,1960.329,4977.216,36.667
182.318,219.507,285.898,156.527,2469.044,1141.147,3972.827,1939.601,582.321,411.118,1974.055,5001.079,36.333
185.023,222.018,287.511,157.326,2482.174,1148.551,3980.933,1941.657,583.104,411.938,1978.345,5014.715,36.333
183.941,221.516,286.301,156.927,2471.432,1144.849,3955.458,1936.518,581.539,410.297,1962.903,4982.897,36.667
181.236,218.502,283.075,155.729,2457.705,1139.296,3918.405,1930.350,577.625,407.835,1951.750,4957.898,36.000
182.859,220.009,285.091,156.128,2465.463,1142.998,3914.931,1924.183,576.842,407.015,1953.465,4964.716,36.667
183.941,221.516,287.511,156.927,2467.254,1142.998,3940.406,1923.155,579.973,408.656,1967.192,4987.443,36.000
181.236,218.502,286.704,156.128,2463.076,1134.668,3917.247,1912.877,576.842,407.835,1962.903,4973.807,36.667
183.400,221.516,288.721,157.326,2466.060,1141.147,3953.143,1926.239,579.973,409.476,1974.913,4990.852,35.667
181.236,218.502,285.898,156.128,2451.737,1135.594,3992.512,1929.323,583.104,411.118,1969.766,5003.352,36.667
182.318,219.507,287.511,156.527,2455.914,1136.519,3971.669,1938.573,580.756,409.476,1972.340,4980.625,36.000
183.400,221.014,292.753,157.326,2425.477,1125.413,4087.461,1970.438,590.931,416.041,1971.482,4979.488,36.667
181.777,219.005,289.527,157.326,2432.042,1127.264,4225.254,2006.413,602.671,425.068,2006.656,5064.715,36.000
181.777,219.507,289.527,156.927,2439.203,1129.115,4158.095,1996.135,597.975,420.965,2002.366,5032.897,36.667
181.777,219.005,289.527,156.927,2440.994,1127.264,4181.253,1999.218,600.323,422.606,2003.224,5045.397,36.000
180.154,217.498,287.914,156.128,2429.057,1122.637,4159.252,1996.135,597.975,420.965,1993.787,5022.670,36.667
186.646,225.032,291.947,158.524,2452.930,1139.296,4147.673,1998.190,597.192,420.144,2000.651,5030.624,36.000
183.941,222.018,289.527,157.326,2450.543,1136.519,4048.092,1957.075,588.583,415.221,1976.629,5007.897,36.667
183.941,221.516,289.930,156.927,2452.333,1134.668,4027.250,1960.159,587.017,413.579,1974.913,4986.307,36.333
185.564,223.525,291.543,157.725,2466.657,1140.221,4070.093,1968.382,590.931,416.041,1984.350,5011.306,36.667
183.400,221.516,287.914,156.927,2445.768,1134.668,4067.777,1969.410,590.148,416.041,1976.629,4997.670,36.333
184.482,222.521,289.930,156.927,2463.673,1139.296,4057.355,1969.410,589.366,415.221,1979.203,4999.943,37.000
184.482,222.018,289.124,157.326,2459.495,1138.370,4090.935,1971.466,592.496,417.682,1987.782,5024.942,36.667
185.023,223.023,289.527,157.326,2456.511,1137.445,4011.039,1957.075,585.452,411.938,1974.055,4979.488,36.000
203.958,245.627,311.705,163.715,2581.843,1186.497,4160.411,1985.856,597.975,421.785,2033.251,5102.214,36.667
177.990,215.488,277.833,153.333,2396.829,1119.860,4073.566,1979.688,590.931,415.221,1962.045,4953.353,36.000
160.677,192.885,277.430,159.322,2481.578,1131.892,7331.956,2443.260,835.130,585.083,2474.218,6714.696,36.667
182.318,219.507,289.930,161.718,2569.907,1182.795,5501.283,2332.250,702.856,495.639,2409.875,5857.888,36.000
189.351,227.544,294.366,160.920,2559.761,1184.646,4470.733,2046.500,621.456,439.838,2101.884,5302.212,36.667
177.990,213.479,284.285,156.128,2520.371,1157.806,4239.149,2012.581,601.889,426.709,2075.289,5195.395,36.000
180.695,216.493,285.495,157.326,2541.856,1166.135,4315.572,1999.218,608.933,431.632,2073.573,5239.713,36.667
167.710,201.926,272.591,150.937,2425.477,1110.605,4193.990,1986.884,598.758,422.606,2032.393,5096.533,36.333
168.252,200.419,281.059,159.322,2549.615,1170.763,6075.612,2143.121,746.686,526.821,2237.434,6270.383,36.667
181.777,218.000,291.140,159.322,2547.228,1167.061,4497.365,2074.253,623.804,441.480,2159.364,5352.211,36.333
176.908,212.977,285.091,157.326,2474.416,1144.849,4419.785,2035.194,617.542,436.556,2093.305,5266.985,36.667
182.859,219.507,300.415,159.322,2547.228,1155.029,4209.043,2005.385,600.323,425.068,2091.589,5190.850,36.333
175.285,210.968,280.656,156.128,2427.267,1136.519,4125.673,1959.131,593.279,420.144,2028.104,5146.532,36.667
177.990,213.982,289.527,156.927,2480.384,1143.923,4300.519,1992.023,608.150,429.991,2055.557,5209.031,36.667
220.188,261.700,338.723,178.090,2682.109,1225.368,6398.672,2592.302,771.732,534.207,2425.317,5740.843,36.333
200.712,239.097,307.270,168.107,2647.493,1229.070,4784.530,2114.340,647.285,457.891,2216.844,5576.073,36.667
202.335,240.604,312.915,168.506,2671.366,1230.921,4678.001,2084.532,639.458,453.788,2202.260,5527.209,36.000
181.777,216.995,299.205,162.517,2590.199,1179.093,4796.109,2147.232,651.198,459.533,2217.702,5522.664,36.667
190.433,227.544,305.253,165.711,2603.926,1201.305,4703.476,2122.563,641.806,454.609,2202.260,5505.619,36.000
188.269,225.032,310.899,164.913,2612.878,1192.050,4558.735,2080.420,629.283,444.762,2173.091,5421.529,36.667
187.728,225.032,307.673,165.312,2591.989,1190.199,4643.264,2096.866,635.544,450.506,2178.239,5457.892,36.000
190.974,228.548,309.286,166.909,2597.361,1200.379,4753.266,2130.786,647.285,457.891,2200.544,5528.346,36.667
199.089,238.092,317.754,170.104,2651.671,1223.517,4837.794,2154.427,653.546,462.815,2239.150,5603.345,36.333
197.466,236.083,314.125,168.906,2624.814,1215.187,4737.055,2123.591,644.154,456.250,2201.402,5522.664,36.667
199.630,238.594,320.980,169.704,2658.236,1217.964,4840.110,2152.372,651.981,461.174,2231.429,5564.709,36.667
204.499,244.120,322.190,171.701,2663.608,1231.846,4923.480,2168.818,659.808,466.918,2243.440,5631.754,36.333
205.040,244.622,325.819,172.499,2677.334,1231.846,4916.533,2178.069,659.808,467.739,2269.177,5659.026,36.667
208.286,249.143,330.658,174.097,2707.772,1242.952,4999.903,2190.403,666.852,472.662,2289.767,5711.298,36.000
204.499,244.120,322.996,172.100,2661.817,1230.921,4862.111,2156.483,655.894,463.636,2244.298,5627.208,36.667
201.794,241.106,323.803,170.902,2668.979,1222.591,4858.637,2162.650,655.111,463.636,2254.593,5609.027,36.333
199.089,239.097,316.544,170.104,2607.507,1209.634,4860.953,2154.427,656.677,464.456,2227.997,5596.527,36.667
173.121,205.945,287.511,158.124,2602.135,1174.465,4486.944,2063.974,626.152,443.941,2174.807,5423.802,36.000
155.808,185.350,259.284,151.336,2448.752,1123.562,4451.049,2060.891,623.021,441.480,2150.785,5386.302,36.667
159.054,189.871,265.736,152.934,2457.705,1131.892,4577.262,2087.615,633.979,449.685,2167.944,5447.665,36.000
162.841,193.889,268.155,154.930,2468.448,1142.072,4696.528,2119.480,646.502,457.891,2199.686,5534.027,36.667
164.464,195.899,271.784,156.128,2500.079,1151.327,4749.792,2134.898,652.763,461.994,2224.566,5595.391,36.000
166.628,198.410,275.010,157.326,2522.161,1159.657,4876.006,2176.013,664.504,470.200,2253.735,5655.617,36.667
167.710,199.917,275.010,158.524,2528.726,1165.210,4924.638,2188.347,669.983,473.483,2264.887,5689.708,36.000
164.464,195.899,272.591,156.927,2507.241,1153.178,4936.218,2189.375,670.765,475.124,2264.030,5690.844,37.000
167.710,199.415,275.817,158.124,2538.275,1167.986,4937.375,2196.570,672.331,475.124,2275.182,5711.298,36.333
165.546,196.903,272.591,157.326,2512.612,1159.657,4996.429,2210.960,676.244,477.586,2275.182,5712.435,36.667
glucose_start:7.6
glucose_end:7.1
