2023-10-24 15:40:51.636490
14147.346,3063.288,662.355,419.192,871.767,520.072
14104.489,3055.034,661.595,418.381,869.175,517.806
14134.939,3061.225,663.115,419.192,871.767,520.072
14090.955,3056.066,660.836,418.381,869.175,517.806
14109.000,3060.193,663.115,419.192,870.903,518.939
14105.616,3057.098,662.355,419.192,870.903,518.939
14101.105,3056.066,662.355,418.381,870.903,518.939
14092.083,3058.129,661.595,418.381,870.903,518.939
14044.715,3052.971,660.836,417.570,868.311,517.806
14066.143,3054.002,662.355,418.381,869.175,517.806
14040.203,3048.844,660.836,417.570,867.447,517.806
14059.376,3051.939,661.595,418.381,870.903,517.806
14027.797,3047.812,660.836,417.570,867.447,517.806
14005.241,3046.780,660.076,417.570,866.583,516.673
14025.542,3048.844,660.836,417.570,866.583,516.673
13982.685,3043.685,660.076,416.759,864.855,515.540
14018.774,3046.780,660.836,417.570,866.583,516.673
13973.662,3040.590,658.557,416.759,863.127,515.540
14006.368,3046.780,660.076,417.570,865.719,516.673
13987.195,3041.621,659.317,416.759,864.855,516.673
13964.640,3042.653,660.076,416.759,864.855,515.540
13986.068,3047.812,661.595,417.570,865.719,516.673
13954.489,3058.129,657.797,415.138,870.903,514.407
14173.286,3063.288,665.393,420.813,874.359,521.205
14140.579,3067.415,665.393,420.813,875.223,521.205
14141.707,3066.384,664.634,420.813,875.223,522.338
14136.067,3067.415,665.393,420.813,874.359,522.338
14226.293,3078.765,666.912,422.435,879.543,524.604
14313.135,3088.051,669.191,424.057,885.591,526.870
14412.383,3099.400,671.470,426.489,891.639,530.270
14423.661,3103.527,671.470,426.489,894.231,530.270
14398.850,3098.368,670.710,425.678,892.503,530.270
14392.082,3101.463,669.951,425.678,891.639,530.270
14376.293,3095.273,669.951,424.867,888.183,528.003
14387.571,3097.336,669.951,424.867,888.183,528.003
14355.992,3094.241,669.191,424.057,888.183,526.870
14370.653,3093.209,669.191,424.867,888.183,528.003
14330.053,3090.114,669.191,424.057,885.591,526.870
14325.541,3084.955,668.432,424.057,883.863,526.870
14341.330,3091.146,669.191,424.057,885.591,526.870
14316.519,3089.082,668.432,424.057,884.727,526.870
14328.925,3092.177,669.191,424.057,886.455,526.870
14314.263,3089.082,669.191,424.057,884.727,526.870
14289.451,3087.019,667.672,423.246,883.863,525.737
14291.706,3089.082,668.432,423.246,884.727,525.737
14264.639,3085.987,666.912,423.246,882.999,525.737
14266.895,3084.955,667.672,423.246,883.863,525.737
14230.805,3080.828,666.912,422.435,880.407,523.471
14262.383,3082.892,667.672,423.246,881.271,524.604
14237.571,3078.765,666.912,422.435,879.543,523.471
14251.105,3081.860,666.912,422.435,881.271,524.604
14228.549,3077.733,666.912,422.435,879.543,523.471
14228.549,3075.669,666.912,421.624,878.679,523.471
14199.226,3071.542,666.153,421.624,876.951,523.471
14196.970,3074.638,666.153,421.624,878.679,523.471
14194.714,3073.606,665.393,421.624,877.815,523.471
14172.158,3069.479,665.393,420.813,876.951,522.338
14192.459,3071.542,665.393,421.624,876.951,522.338
14130.429,3063.288,663.874,420.003,873.495,520.072
14149.602,3067.415,664.634,420.003,875.223,521.205
14139.451,3064.320,663.874,420.003,873.495,521.205
14199.226,3071.542,666.153,421.624,876.951,522.338
14124.789,3056.066,663.115,419.192,870.903,518.939
14127.045,3061.225,663.115,419.192,873.495,520.072
14244.338,3076.701,667.672,422.435,880.407,523.471
14210.504,3077.733,666.153,421.624,880.407,523.471
14256.744,3078.765,667.672,422.435,881.271,524.604
14298.474,3088.051,668.432,423.246,885.591,526.870
14333.436,3092.177,669.191,424.867,888.183,528.003
14313.135,3091.146,669.191,424.057,887.319,528.003
14328.925,3091.146,669.951,424.867,888.183,528.003
14312.007,3089.082,669.191,424.057,886.455,526.870
14394.338,3094.241,670.710,424.867,888.183,529.136
14394.338,3095.273,669.951,424.867,889.047,528.003
14375.165,3093.209,669.951,424.867,889.047,528.003
14341.330,3089.082,669.191,424.057,887.319,528.003
14350.354,3092.177,669.951,424.867,887.319,528.003
