2023-11-22 10:32:12.534879
439.052,335.884,912.788,336.876,695.496,911.898,44.903,52.240,80.245,45.121,564.592,235.078,1492.560,635.227,194.107,137.860,686.330,1619.300,28.667
429.835,327.045,906.180,329.041,690.204,894.218,43.821,51.235,79.035,44.722,558.624,233.227,1504.140,639.339,194.890,138.680,689.761,1622.709,28.333
424.808,322.134,891.077,323.818,679.621,884.017,43.821,50.733,78.632,44.323,557.430,233.227,1493.718,637.283,194.107,137.860,687.187,1620.436,28.333
425.646,322.134,890.133,323.818,678.109,883.337,43.821,50.733,78.229,44.323,556.833,232.302,1492.560,635.227,194.107,137.860,687.187,1620.436,28.333
418.105,316.241,869.366,318.595,663.745,872.457,43.821,50.733,78.229,44.323,556.833,232.302,1482.139,631.116,193.324,137.039,683.756,1617.027,28.333
414.753,314.277,868.422,316.855,663.745,869.737,43.280,50.733,77.826,44.323,556.236,232.302,1475.191,632.144,193.324,137.039,683.756,1614.754,28.333
409.726,310.349,865.591,313.373,661.477,863.617,43.280,50.733,77.826,44.323,556.833,232.302,1469.402,630.088,192.542,137.039,682.898,1614.754,28.333
413.916,314.277,871.254,316.855,663.745,869.737,43.280,50.230,77.826,44.323,556.236,232.302,1477.507,632.144,193.324,137.039,683.756,1615.891,28.333
410.564,312.313,864.647,315.114,660.721,866.337,43.280,50.733,77.826,44.323,556.833,232.302,1477.507,630.088,193.324,137.039,682.898,1615.891,28.667
406.375,310.349,862.759,313.373,661.477,860.897,43.280,50.230,77.826,43.923,554.446,231.376,1479.823,632.144,193.324,137.039,682.898,1613.618,28.667
399.671,304.456,844.824,306.409,647.870,847.297,42.739,49.728,77.019,43.923,552.655,231.376,1469.402,629.060,191.759,136.219,680.324,1609.073,28.667
404.699,306.420,846.712,308.150,648.626,851.377,42.739,49.728,76.616,43.524,550.865,230.451,1465.928,628.032,191.759,136.219,679.466,1606.800,28.667
412.240,310.349,857.095,311.632,654.673,860.897,42.739,49.728,76.616,43.524,550.268,230.451,1474.034,630.088,192.542,137.039,679.466,1609.073,29.000
415.591,311.331,859.927,313.373,656.185,864.297,42.739,49.728,76.616,43.524,550.268,230.451,1493.718,634.199,194.107,137.860,682.040,1613.618,28.333
417.267,311.331,858.039,313.373,653.917,865.657,42.739,49.728,76.616,43.923,549.671,230.451,1496.034,635.227,194.107,137.860,682.898,1613.618,28.667
416.429,310.349,858.983,312.502,653.917,863.617,42.739,49.728,76.616,43.524,550.268,230.451,1490.244,635.227,193.324,137.860,681.182,1612.482,29.000
418.105,310.349,859.927,313.373,653.917,867.017,42.739,49.728,76.616,43.524,549.671,230.451,1492.560,634.199,194.107,137.860,682.040,1612.482,28.333
419.781,312.313,866.535,315.114,657.697,871.777,42.739,49.728,76.616,43.923,550.268,230.451,1492.560,634.199,194.107,137.860,681.182,1611.345,29.667
343.533,248.475,693.794,254.180,544.301,733.054,39.493,46.212,72.180,41.927,538.928,226.749,1336.241,594.112,181.584,129.654,657.161,1571.573,28.667
347.723,258.297,741.935,265.496,576.808,762.975,38.411,45.207,70.164,41.528,536.541,224.898,1417.295,615.698,187.846,133.757,675.177,1603.391,28.667
341.019,253.386,718.336,260.273,563.201,748.015,40.575,47.217,72.987,42.326,545.493,228.600,1401.084,611.586,186.280,132.936,666.598,1584.073,28.667
338.506,250.440,705.121,257.662,553.373,740.535,40.034,46.714,72.180,42.326,542.509,227.674,1389.505,607.474,186.280,132.116,662.308,1579.527,29.000
341.019,251.422,711.729,258.532,557.909,742.575,40.034,46.714,72.180,41.927,540.719,226.749,1387.189,609.530,185.498,132.116,662.308,1578.391,29.000
342.695,253.386,712.673,260.273,558.665,745.975,40.034,46.714,72.180,41.927,540.719,226.749,1387.189,608.502,185.498,132.116,662.308,1578.391,29.000
342.695,253.386,712.673,260.273,559.421,745.975,40.034,46.714,71.777,41.927,538.928,226.749,1382.558,607.474,185.498,132.116,660.592,1576.118,29.000
344.371,254.368,713.617,260.273,560.177,745.295,40.034,46.714,72.180,41.927,539.525,226.749,1374.452,605.419,183.932,131.295,660.592,1573.846,29.333
351.912,259.279,728.720,264.626,569.248,755.495,40.034,46.714,72.180,41.927,539.525,226.749,1381.400,605.419,184.715,131.295,660.592,1573.846,29.333
351.912,258.297,728.720,262.885,569.248,750.735,40.034,46.714,72.583,41.927,539.525,226.749,1387.189,607.474,185.498,132.116,660.592,1576.118,29.000
292.422,219.994,613.559,221.972,483.823,643.973,34.083,39.682,67.744,40.729,513.862,216.568,1662.775,681.482,207.413,145.245,694.909,1623.845,29.333
273.151,201.334,562.587,204.563,450.560,600.452,33.542,39.180,67.341,40.330,513.265,216.568,1603.721,668.119,202.717,142.783,687.187,1611.345,29.000
278.178,210.173,586.185,214.138,468.704,625.612,34.624,40.687,68.551,41.128,517.443,218.419,1565.509,656.813,199.586,141.142,678.608,1598.845,29.333
284.881,217.048,604.120,220.231,482.311,642.613,35.165,41.189,69.357,41.128,521.024,219.345,1558.562,654.757,198.803,140.322,677.750,1594.300,29.000
271.475,205.262,566.362,208.045,455.852,609.972,34.083,40.184,68.148,40.729,515.652,217.494,1552.772,653.729,198.021,139.501,675.177,1590.891,29.000
282.367,216.066,595.625,218.490,477.020,638.533,35.165,41.691,69.761,41.528,520.427,220.270,1560.878,654.757,198.803,140.322,674.319,1589.755,29.000
281.530,216.066,589.017,218.490,473.240,639.893,35.706,41.691,70.164,41.528,521.024,220.270,1581.720,659.896,200.369,141.142,677.750,1594.300,29.667
277.340,210.173,583.353,213.267,468.704,626.972,35.165,41.189,69.761,41.528,519.830,219.345,1586.352,662.980,200.369,141.963,678.608,1596.573,29.333
222.040,160.085,427.604,166.262,368.915,495.730,33.001,38.677,66.938,40.330,512.072,215.643,1492.560,641.394,193.324,137.039,664.024,1570.437,29.333
229.581,167.942,454.978,173.225,384.791,517.490,32.460,38.175,66.132,40.330,510.281,215.643,1520.350,645.506,195.672,137.860,669.171,1580.664,29.333
231.256,169.906,455.922,174.966,385.547,522.930,32.460,38.175,65.728,39.930,508.491,214.717,1530.772,646.534,196.455,138.680,668.313,1582.936,29.000
221.202,156.156,414.389,159.298,353.796,477.369,30.837,36.166,63.712,39.132,500.135,211.940,1536.561,649.617,196.455,139.501,670.887,1586.345,29.333
219.526,154.192,406.837,157.557,347.748,468.529,30.837,36.166,64.115,39.531,500.732,211.940,1527.298,648.590,196.455,138.680,670.029,1581.800,29.333
220.364,155.174,410.613,158.427,350.016,469.889,30.837,36.166,64.115,39.531,500.135,211.940,1524.982,647.562,196.455,138.680,668.313,1580.664,29.333
222.040,155.174,410.613,158.427,349.260,471.929,30.296,36.166,63.712,39.132,498.942,211.940,1522.666,646.534,195.672,138.680,666.598,1579.527,29.333
224.553,157.139,414.389,159.298,351.528,476.009,30.296,36.166,63.712,39.132,498.345,211.015,1521.508,647.562,195.672,137.860,667.456,1579.527,29.333
225.391,158.121,417.220,160.168,353.040,479.409,30.296,36.166,63.309,39.132,497.748,211.015,1526.140,648.590,195.672,138.680,667.456,1579.527,29.667
226.229,159.103,425.716,161.909,359.088,484.850,30.837,36.668,64.115,39.132,500.135,211.940,1529.614,648.590,196.455,138.680,668.313,1578.391,29.667
224.553,158.121,459.698,159.298,375.719,475.329,26.509,31.645,58.067,36.736,473.875,201.760,1557.404,659.896,198.803,140.322,678.608,1595.436,29.333
202.768,141.425,364.360,144.500,319.777,431.129,28.132,33.152,60.486,37.934,484.618,206.387,1511.087,644.478,194.890,137.860,663.166,1570.437,29.333
236.284,168.924,456.866,173.225,382.523,517.490,30.837,36.668,65.325,39.930,500.732,211.940,1537.719,652.701,196.455,138.680,667.456,1574.982,29.333
229.581,164.013,442.707,169.743,374.207,505.930,30.837,36.166,64.922,39.531,498.942,211.940,1530.772,650.645,196.455,138.680,665.740,1573.846,29.333
237.122,172.852,470.081,178.448,393.106,531.771,31.378,37.171,65.728,39.930,503.716,213.792,1540.035,650.645,197.238,138.680,665.740,1573.846,29.333
231.256,167.942,462.529,174.096,389.327,518.170,31.378,37.171,66.132,39.930,504.910,212.866,1536.561,650.645,196.455,138.680,665.740,1571.573,29.333
229.581,165.978,450.258,170.614,381.011,510.010,31.378,37.171,65.728,39.930,501.926,212.866,1530.772,649.617,196.455,138.680,664.882,1571.573,29.333
231.256,165.978,449.314,171.484,380.255,510.010,31.378,37.171,65.728,39.930,502.522,212.866,1530.772,649.617,196.455,138.680,665.740,1572.709,29.667
230.419,164.996,443.651,169.743,376.475,505.930,31.378,36.668,65.728,39.930,501.329,212.866,1529.614,650.645,196.455,138.680,664.024,1572.709,29.667
228.743,166.960,450.258,173.225,381.011,515.450,30.837,36.668,65.728,39.930,500.135,212.866,1538.877,649.617,197.238,138.680,664.024,1571.573,29.667
225.391,163.031,441.763,168.873,374.207,502.530,30.296,36.166,64.922,39.531,497.748,211.015,1537.719,651.673,196.455,138.680,664.882,1570.437,29.667
223.715,163.031,449.314,170.614,380.255,507.970,30.837,36.166,64.922,39.531,498.345,211.940,1534.245,650.645,195.672,137.860,663.166,1567.027,30.000
220.364,164.013,445.538,171.484,376.475,510.010,30.837,36.166,64.922,39.531,497.748,211.940,1535.403,650.645,196.455,137.860,662.308,1567.027,29.667
222.040,162.049,442.707,170.614,374.207,504.570,30.837,36.668,65.325,39.930,498.942,211.940,1535.403,651.673,195.672,138.680,662.308,1567.027,29.667
220.364,163.031,448.370,171.484,378.743,507.970,30.837,36.668,65.728,39.930,500.732,212.866,1543.509,652.701,197.238,138.680,663.166,1570.437,29.667
217.850,160.085,435.155,168.873,368.915,499.130,30.837,36.668,64.922,39.930,498.942,212.866,1542.351,653.729,197.238,138.680,664.024,1570.437,29.333
217.012,159.103,439.875,167.132,372.695,495.050,30.837,36.166,65.325,39.531,500.732,211.940,1535.403,651.673,196.455,138.680,662.308,1568.164,29.333
211.147,152.228,419.108,160.168,358.332,473.289,29.755,35.161,63.309,39.132,494.167,209.164,1518.035,648.590,195.672,137.860,661.450,1565.891,29.667
215.337,155.174,420.052,162.780,358.332,482.130,29.755,35.161,63.309,39.132,494.167,210.089,1528.456,649.617,196.455,137.860,661.450,1569.300,30.000
217.850,157.139,425.716,164.521,361.356,486.890,30.296,35.664,64.115,39.531,496.554,211.015,1530.772,650.645,196.455,138.680,663.166,1569.300,29.667
210.309,152.228,409.669,160.168,350.016,473.289,29.755,35.161,63.309,39.132,492.973,210.089,1524.982,648.590,195.672,137.860,661.450,1567.027,29.667
210.309,153.210,419.108,161.039,356.820,475.329,29.755,35.161,63.712,39.132,495.361,210.089,1513.403,646.534,194.890,137.039,658.876,1563.619,30.000
216.174,155.174,421.940,162.780,359.088,482.130,30.296,35.664,64.115,39.531,497.748,211.940,1516.877,647.562,194.890,137.860,659.734,1565.891,30.000
212.823,154.192,417.220,162.780,357.576,480.770,30.296,35.664,64.115,39.132,497.151,211.940,1518.035,646.534,194.890,137.860,660.592,1564.755,30.000
211.147,153.210,416.276,161.909,356.820,478.729,30.296,35.664,64.115,39.531,498.345,211.940,1520.350,646.534,195.672,137.860,660.592,1564.755,30.000
211.985,154.192,416.276,161.909,357.576,480.770,30.296,36.166,64.519,39.531,498.942,212.866,1524.982,648.590,195.672,137.860,661.450,1565.891,30.000
212.823,154.192,417.220,162.780,357.576,482.130,30.296,36.166,64.519,39.531,499.538,212.866,1526.140,647.562,195.672,137.860,660.592,1564.755,30.000
213.661,156.156,421.940,163.650,360.600,485.530,30.296,36.166,64.922,39.531,500.732,212.866,1536.561,651.673,196.455,138.680,662.308,1567.027,30.333
210.309,153.210,413.445,161.039,354.552,477.369,30.296,35.664,64.115,39.531,498.345,211.940,1528.456,648.590,195.672,137.860,660.592,1564.755,29.667
226.229,170.888,466.305,179.319,389.327,531.090,31.919,37.673,66.132,40.330,504.910,215.643,1553.930,655.785,198.021,139.501,664.882,1567.027,30.000
158.360,119.818,292.621,124.479,272.151,369.247,25.968,31.143,57.260,36.736,471.488,201.760,1531.930,645.506,195.672,137.860,661.450,1570.437,30.000
155.009,116.872,294.508,121.867,272.907,359.047,25.427,30.138,56.857,36.337,467.310,198.983,1478.665,637.283,191.759,135.398,656.303,1556.800,30.000
156.685,116.872,291.677,121.867,269.883,360.407,25.427,30.138,56.454,35.937,464.923,198.983,1472.876,634.199,190.976,135.398,653.729,1555.664,30.000
155.009,114.908,286.957,120.126,266.859,353.607,25.427,30.138,56.454,35.937,464.923,198.983,1456.665,630.088,190.194,134.577,651.155,1549.982,30.000
155.009,114.908,286.957,120.126,266.103,352.247,25.427,30.138,56.454,35.937,464.326,198.983,1456.665,630.088,190.194,134.577,649.439,1548.846,30.000
153.333,113.925,284.125,118.385,263.835,347.487,24.886,30.138,56.051,35.937,463.729,198.983,1446.243,629.060,189.411,133.757,648.581,1546.573,30.000
151.657,113.925,281.293,117.515,262.323,344.767,24.886,29.636,55.647,35.937,462.535,198.058,1439.296,625.976,189.411,133.757,646.008,1542.028,30.333
148.306,110.979,271.854,114.903,256.275,335.927,24.886,29.636,55.244,35.538,460.745,197.132,1420.769,620.837,187.063,132.116,642.576,1534.073,30.333
148.306,109.997,269.966,114.903,254.763,334.567,24.886,29.636,55.244,35.538,459.551,197.132,1420.769,618.781,187.063,132.116,642.576,1534.073,30.333
150.819,110.979,270.910,114.903,255.519,336.607,24.886,29.636,55.244,35.538,459.551,197.132,1424.243,619.809,187.063,132.936,641.718,1535.210,30.000
158.360,115.890,271.854,120.997,257.787,353.607,25.968,30.641,56.051,36.337,464.923,200.834,1348.978,612.614,181.584,128.013,635.713,1509.074,30.000
183.497,140.443,376.631,151.463,336.408,447.449,29.755,35.664,63.309,39.132,497.151,211.940,1418.453,620.837,187.063,132.116,639.144,1526.119,30.333
186.849,143.389,384.183,154.945,341.700,458.329,30.296,36.166,63.712,39.132,498.345,212.866,1408.032,616.725,186.280,131.295,637.429,1523.846,30.000
187.686,144.371,388.902,155.816,344.724,463.089,30.296,36.166,63.712,39.132,498.942,212.866,1408.032,618.781,186.280,131.295,638.286,1526.119,30.333
188.524,144.371,388.902,155.816,344.724,463.769,30.296,35.664,63.712,39.132,498.942,212.866,1405.716,617.753,185.498,131.295,636.571,1524.983,30.333
189.362,145.353,390.790,156.686,345.480,465.129,30.296,36.166,64.115,39.132,498.942,212.866,1406.874,617.753,185.498,131.295,637.429,1524.983,30.333
190.200,145.353,391.734,156.686,346.236,465.809,30.296,36.166,64.115,39.132,498.345,212.866,1408.032,616.725,185.498,131.295,636.571,1522.710,30.333
190.200,146.335,395.510,157.557,349.260,469.209,30.296,36.166,64.519,39.531,498.345,212.866,1413.822,619.809,186.280,131.295,635.713,1520.437,30.667
189.362,146.335,395.510,157.557,350.016,471.249,30.296,36.166,64.115,39.132,498.345,212.866,1416.137,620.837,186.280,131.295,635.713,1519.301,30.333
189.362,146.335,394.566,157.557,349.260,470.569,30.296,35.664,64.115,39.132,496.554,211.940,1417.295,620.837,186.280,131.295,634.855,1515.892,30.000
188.524,144.371,388.902,155.816,346.236,465.129,30.296,35.664,64.115,39.132,495.957,211.940,1409.190,618.781,185.498,131.295,634.855,1515.892,30.333
