2023-10-24 10:04:38.675246
13400.730,2997.256,650.202,410.273,829.432,489.480
13372.535,2984.875,647.923,409.462,825.112,489.480
13381.558,2983.843,648.682,409.462,825.112,489.480
13430.054,2993.129,650.202,411.084,829.432,491.746
13287.948,2979.716,645.644,407.030,823.384,486.080
13315.017,2981.780,646.404,407.840,823.384,487.213
13349.979,2976.621,647.923,408.651,821.656,488.347
13383.813,2985.906,647.923,408.651,825.112,489.480
13363.513,2975.589,647.163,408.651,821.656,488.347
13324.039,2971.462,646.404,407.840,819.928,486.080
13334.189,2985.906,647.163,407.840,824.248,487.213
13396.219,2986.938,648.682,409.462,825.112,489.480
13354.490,2983.843,647.923,408.651,825.112,488.347
13396.219,2990.033,649.442,410.273,827.704,489.480
13389.452,2987.970,648.682,409.462,826.840,489.480
13389.452,2994.161,649.442,410.273,829.432,490.613
13308.249,2973.525,646.404,407.840,823.384,487.213
13312.761,2969.398,647.163,408.651,820.792,488.347
13269.903,2961.144,644.885,406.219,816.472,486.080
13467.271,3000.351,650.961,411.894,832.888,492.879
13446.971,2991.065,650.202,411.084,829.432,491.746
13459.377,2996.224,650.202,411.084,832.023,491.746
13430.054,2989.002,649.442,410.273,828.568,490.613
13474.039,2994.161,651.721,411.084,829.432,492.879
13441.332,2989.002,650.961,410.273,828.568,491.746
13462.761,2999.319,650.961,411.084,830.296,491.746
13477.422,2998.288,650.961,411.894,832.023,491.746
13487.572,3000.351,651.721,411.084,832.023,491.746
13462.761,2998.288,650.961,411.894,831.160,492.879
13453.738,2998.288,650.961,411.084,831.160,491.746
13437.948,2994.161,650.202,411.084,830.296,491.746
13459.377,3003.446,651.721,411.084,832.888,491.746
13480.806,2996.224,652.480,411.894,831.160,492.879
13422.159,2994.161,650.202,410.273,828.568,490.613
13445.843,2997.256,650.202,411.084,832.023,491.746
13416.520,2986.938,650.202,410.273,827.704,490.613
13423.287,2992.097,650.961,411.084,828.568,490.613
13431.182,2987.970,649.442,410.273,826.840,490.613
13443.588,2996.224,650.202,410.273,828.568,490.613
13502.234,3002.415,651.721,411.894,831.160,492.879
13474.039,3002.415,650.961,411.894,832.023,491.746
13480.806,3001.383,651.721,411.894,832.023,492.879
13457.121,2999.319,650.961,411.894,831.160,491.746
13451.482,2999.319,650.961,411.084,830.296,491.746
13470.655,2998.288,651.721,411.084,830.296,491.746
13490.956,2999.319,652.480,411.894,832.023,491.746
13458.249,2996.224,650.961,411.084,830.296,490.613
13444.716,2995.192,650.961,411.084,830.296,491.746
13434.565,2991.065,650.961,411.084,826.840,490.613
13457.121,2998.288,651.721,411.084,830.296,491.746
13485.316,2997.256,652.480,411.894,831.160,492.879
13468.399,2997.256,650.961,411.084,831.160,491.746
13463.889,2996.224,651.721,411.894,831.160,491.746
13428.926,2992.097,650.961,411.084,828.568,490.613
13441.332,2994.161,650.202,411.084,829.432,491.746
13406.369,2987.970,650.202,410.273,827.704,490.613
13455.993,2996.224,650.961,411.894,830.296,492.879
13423.287,2990.033,650.202,410.273,829.432,490.613
13445.843,2991.065,650.961,411.084,829.432,491.746
13404.114,2984.875,649.442,410.273,827.704,490.613
13410.881,2989.002,649.442,410.273,828.568,490.613
13406.369,2985.906,650.202,410.273,826.840,490.613
13418.775,2989.002,650.961,411.084,829.432,490.613
13426.670,2990.033,650.202,410.273,828.568,490.613
13442.460,2992.097,650.961,410.273,829.432,490.613
13463.889,2992.097,650.202,411.084,830.296,491.746
13484.189,2996.224,650.961,411.084,832.023,491.746
13478.550,2994.161,651.721,411.084,830.296,492.879
13495.467,3000.351,651.721,411.894,832.888,492.879
13490.956,2996.224,651.721,411.084,832.023,492.879
13525.918,3001.383,652.480,411.894,833.752,494.012
13470.655,2995.192,650.961,411.084,832.888,491.746
13512.385,3002.415,653.240,412.705,834.615,494.012
13454.866,2993.129,650.202,411.084,831.160,491.746
13522.535,3002.415,653.240,411.894,833.752,494.012
13489.828,2997.256,651.721,411.084,832.023,492.879
13531.558,3003.446,652.480,411.894,834.615,494.012
13475.166,2997.256,650.961,411.084,831.160,491.746
13485.316,2997.256,650.961,411.084,832.888,492.879
