226.680,269.235,331.464,175.295,2716.128,1241.101,3389.235,1673.382,533.012,397.988,2232.287,5784.025,35.000
233.172,276.267,338.319,178.090,2754.324,1263.313,3456.395,1698.051,538.491,402.912,2253.735,5855.615,34.667
228.303,271.244,334.287,176.093,2728.064,1244.803,3428.604,1687.772,536.143,400.450,2241.724,5805.615,35.000
232.631,275.765,337.916,177.690,2747.162,1257.760,3422.815,1689.828,535.360,400.450,2248.587,5827.206,34.000
226.680,269.235,331.867,174.895,2705.385,1236.474,3398.498,1681.605,533.012,397.988,2223.708,5763.570,35.000
232.090,275.263,337.513,177.690,2738.210,1254.058,3505.027,1714.497,540.839,403.732,2255.450,5834.024,34.000
231.008,273.756,337.110,177.291,2735.823,1249.431,3447.131,1699.078,536.925,400.450,2240.008,5787.434,34.667
232.631,275.765,339.126,178.090,2742.985,1256.835,3489.974,1712.441,539.273,402.912,2246.013,5809.024,34.000
231.549,274.258,338.319,177.690,2740.597,1254.984,3458.710,1704.218,536.925,400.450,2235.719,5781.752,35.000
231.008,273.253,336.706,177.291,2729.258,1252.207,3425.131,1693.939,533.012,397.988,2225.424,5753.343,34.667
231.008,273.253,337.110,176.892,2726.871,1251.282,3451.763,1701.134,534.577,398.809,2221.134,5756.752,35.333
229.926,272.249,335.093,176.492,2711.950,1245.729,3477.237,1705.246,536.143,400.450,2221.134,5762.434,35.000
228.303,270.742,335.497,175.694,2717.322,1238.325,3413.551,1692.911,532.229,397.167,2214.271,5719.253,35.000
229.385,272.249,335.900,176.892,2722.096,1246.654,3465.658,1708.329,536.925,400.450,2228.855,5770.389,35.000
229.385,271.747,335.900,176.892,2714.337,1244.803,3511.975,1721.692,540.839,402.912,2234.861,5787.434,35.333
229.926,272.249,335.093,176.892,2720.902,1247.580,3450.605,1706.274,536.143,399.629,2223.708,5760.161,34.667
229.926,272.751,336.706,176.892,2728.661,1249.431,3473.763,1715.525,538.491,401.270,2234.003,5777.207,34.000
225.057,266.724,331.464,174.895,2692.255,1229.070,3457.552,1709.357,536.925,400.450,2219.418,5739.707,35.000
230.467,273.253,336.706,177.291,2734.629,1250.356,3521.238,1727.859,543.187,404.553,2250.303,5820.388,34.000
227.221,269.737,333.884,176.492,2717.322,1240.176,3495.764,1719.636,542.404,402.912,2238.292,5791.979,35.333
231.549,274.258,337.916,178.090,2747.162,1254.984,3516.606,1731.970,543.969,405.373,2257.166,5834.024,34.333
230.467,273.253,335.093,177.291,2728.661,1252.207,3509.659,1722.720,543.187,404.553,2249.445,5830.615,35.333
231.008,273.756,335.093,176.892,2739.404,1254.058,3456.395,1712.441,539.273,402.091,2246.871,5814.706,35.000
231.008,273.756,334.690,176.892,2740.597,1254.984,3441.342,1704.218,538.491,401.270,2243.440,5812.434,35.333
231.008,273.756,333.480,177.291,2728.661,1254.058,3489.974,1716.552,541.621,404.553,2248.587,5835.161,35.000
228.844,271.244,333.077,176.093,2729.855,1248.505,3452.921,1706.274,538.491,401.270,2240.866,5811.297,35.333
232.631,275.765,335.900,177.690,2752.534,1260.537,3487.658,1715.525,543.187,404.553,2260.598,5854.479,34.667
231.549,274.760,334.287,177.291,2740.597,1256.835,3469.132,1709.357,540.839,402.912,2253.735,5844.251,34.667
231.008,273.756,333.480,176.492,2748.953,1255.909,3439.026,1700.106,538.491,401.270,2250.303,5832.888,34.667
232.631,275.765,333.884,177.291,2752.534,1261.462,3457.552,1705.246,540.056,402.912,2254.593,5848.797,34.667
228.303,270.742,329.851,175.295,2722.096,1247.580,3432.078,1692.911,536.925,400.450,2234.861,5806.752,35.000
231.549,274.760,333.480,176.892,2755.518,1262.388,3421.657,1694.967,535.360,400.450,2246.871,5827.206,34.000
231.008,274.258,332.674,176.892,2742.985,1260.537,3472.605,1703.190,539.273,402.912,2250.303,5846.524,35.000
241.828,286.313,332.674,181.683,2753.131,1290.153,3531.659,1695.995,545.535,407.015,2246.013,5889.706,34.333
233.172,276.267,335.093,177.690,2768.051,1267.941,3477.237,1707.302,540.839,403.732,2260.598,5862.433,35.333
229.926,272.751,333.077,176.093,2751.340,1254.984,3398.498,1679.549,533.012,398.809,2234.003,5801.070,34.667
233.713,277.272,335.497,177.690,2769.842,1267.941,3436.710,1694.967,537.708,401.270,2257.166,5852.206,35.333
225.598,267.728,327.432,174.496,2722.693,1247.580,3399.656,1681.605,533.795,398.809,2242.582,5827.206,34.667
222.352,264.714,324.206,173.298,2704.788,1234.623,3348.708,1669.270,529.881,396.347,2227.139,5779.479,35.000
226.680,269.737,327.835,174.895,2727.467,1249.431,3374.182,1674.409,533.012,397.988,2240.866,5824.933,34.667
226.680,269.737,326.625,174.895,2719.112,1249.431,3406.604,1683.660,536.143,400.450,2252.019,5857.888,35.000
224.516,266.724,325.819,174.496,2705.385,1240.176,3432.078,1684.688,538.491,401.270,2250.303,5857.888,35.000
226.680,269.737,329.448,175.295,2735.823,1251.282,3423.973,1692.911,538.491,402.091,2264.030,5870.387,34.667
227.221,269.737,328.641,175.694,2735.226,1252.207,3452.921,1695.995,541.621,403.732,2268.319,5894.250,34.667
228.303,270.742,326.222,175.694,2717.322,1256.835,3465.658,1690.855,542.404,405.373,2262.314,5919.250,34.667
197.466,235.581,283.075,163.715,2522.161,1179.093,3161.125,1626.099,514.227,385.679,2184.244,5690.844,34.667
228.844,270.742,334.690,178.489,2774.616,1273.494,3608.082,1732.998,554.927,414.400,2325.799,6036.294,34.667
222.352,263.207,327.835,175.694,2762.680,1251.282,3676.399,1748.417,560.406,418.503,2336.952,6043.113,35.333
228.303,269.235,332.271,178.888,2777.003,1270.717,3811.876,1801.866,574.494,428.350,2379.848,6143.111,34.333
229.926,272.249,334.287,180.086,2784.762,1277.196,3804.929,1798.782,575.277,429.171,2379.848,6165.838,34.667
233.172,275.263,339.126,182.083,2816.394,1289.228,3926.510,1841.953,587.800,437.377,2420.170,6247.656,34.333
228.844,270.742,335.900,180.885,2788.343,1274.419,3955.458,1855.316,591.714,439.838,2413.306,6229.474,35.333
235.877,278.276,342.755,184.079,2830.120,1299.408,4020.302,1874.845,596.410,443.121,2440.760,6291.974,34.333
233.172,275.263,341.948,183.281,2834.895,1296.632,4114.094,1883.068,602.671,447.224,2445.907,6306.746,35.000
234.254,277.774,350.013,184.079,2814.603,1280.898,4184.727,1922.127,605.802,448.044,2442.475,6224.929,34.333
187.187,222.521,293.963,170.503,2526.936,1197.603,4423.258,2229.462,619.890,459.533,2777.061,6387.427,35.667
192.056,228.548,306.060,165.711,2578.859,1167.986,3241.021,1671.326,521.271,387.320,2165.370,5616.981,35.000
209.368,248.641,317.754,173.298,2587.812,1205.007,3547.870,1714.497,549.448,408.656,2208.265,5845.388,35.333
216.401,256.175,333.077,177.690,2682.706,1228.144,3911.457,1853.260,579.973,430.812,2359.258,6080.612,35.000
214.778,254.166,332.271,176.492,2671.963,1221.666,3775.981,1818.312,569.016,423.426,2330.089,6010.159,34.667
213.696,252.659,328.641,175.295,2656.446,1218.889,3709.979,1796.727,563.537,419.323,2306.067,5980.613,35.333
216.401,256.175,331.464,176.492,2688.674,1231.846,3719.242,1796.727,565.102,420.965,2318.078,6012.431,34.333
216.401,256.175,331.464,176.492,2686.287,1230.921,3725.032,1807.005,565.885,420.965,2329.231,6019.250,35.000
214.237,254.166,329.045,175.295,2679.722,1224.442,3684.505,1795.699,562.754,418.503,2312.931,5978.341,34.667
215.860,255.673,329.045,176.093,2686.884,1230.921,3703.031,1799.810,564.319,420.144,2321.510,6002.204,35.000
214.778,254.668,327.029,175.295,2685.093,1229.070,3679.873,1788.504,561.971,418.503,2313.789,5995.386,34.333
210.991,250.650,322.996,173.697,2660.624,1216.113,3587.240,1763.835,554.144,412.759,2288.051,5926.068,35.000
213.696,253.664,325.819,174.496,2685.690,1227.219,3619.661,1770.002,556.493,415.221,2303.494,5969.250,34.667
206.663,246.129,316.947,171.701,2617.653,1199.454,3572.187,1753.556,552.579,411.118,2271.751,5905.614,35.000
211.532,251.152,322.190,173.697,2663.011,1217.964,3610.398,1765.890,555.710,414.400,2301.778,5966.977,34.333
210.991,250.650,319.770,173.298,2645.106,1213.336,3588.397,1759.723,554.927,413.579,2289.767,5954.478,35.667
212.073,251.152,321.786,173.298,2664.204,1217.964,3542.081,1748.417,550.231,410.297,2292.341,5941.978,34.333
252.107,296.862,361.304,191.666,2843.250,1323.471,4359.573,1920.072,618.325,458.712,2477.650,6453.335,35.000
221.811,262.705,332.271,179.288,2738.210,1261.462,3982.091,1870.734,587.800,436.556,2389.285,6176.066,34.333
244.533,288.825,371.385,188.072,2917.853,1304.961,3992.512,1894.375,590.148,439.018,2470.786,6252.201,35.000
215.319,255.673,325.012,175.694,2677.931,1227.219,3844.298,1832.702,578.408,429.171,2349.821,6082.885,34.667
215.319,255.673,325.416,175.295,2691.658,1229.995,3740.085,1810.089,570.581,424.247,2336.094,6041.976,35.333
213.696,254.166,324.206,174.496,2676.738,1224.442,3679.873,1795.699,565.102,420.144,2326.657,6019.250,34.667
209.909,249.645,320.980,172.899,2643.913,1206.858,3685.663,1785.420,565.102,420.144,2312.931,5993.113,35.333
212.614,252.157,323.399,174.097,2661.817,1217.964,3711.137,1801.866,566.667,420.965,2328.373,6013.567,35.000
212.073,252.157,323.803,174.097,2646.300,1213.336,3736.611,1808.033,568.233,421.785,2316.362,6003.340,35.000
212.614,252.659,324.609,174.097,2656.446,1215.187,3718.084,1804.950,565.885,420.965,2318.936,5989.704,34.667
221.811,263.207,337.513,179.288,2726.274,1245.729,3913.773,1854.288,582.321,432.453,2366.979,6099.930,34.667
232.631,275.765,352.433,184.479,2788.940,1281.823,4167.358,1946.797,602.671,446.403,2445.049,6236.292,35.333
218.024,258.184,331.061,178.489,2739.404,1248.505,4043.460,1898.486,592.496,439.838,2397.864,6157.884,34.333
249.402,294.350,367.353,192.065,2879.060,1317.918,4358.415,1980.716,618.325,456.250,2454.486,6262.428,35.000
249.402,294.350,370.579,191.666,2892.190,1313.291,4444.101,2004.358,624.587,460.353,2483.655,6301.064,34.333
337.044,392.802,452.033,231.596,3014.538,1477.105,6262.037,2319.915,759.992,548.977,2676.685,6929.466,35.000
232.631,274.760,352.029,184.878,2861.752,1288.302,4357.257,2014.636,617.542,455.430,2508.534,6285.155,34.333
222.893,263.207,336.706,180.885,2769.842,1263.313,4284.308,1953.992,612.064,452.147,2443.333,6261.292,35.333
223.434,264.212,337.513,181.284,2775.810,1263.313,4242.623,1953.992,609.715,450.506,2441.617,6237.429,34.333
222.352,262.705,337.110,180.885,2770.438,1261.462,4251.886,1959.131,610.498,451.327,2445.049,6248.792,35.667
227.221,268.733,342.755,182.482,2794.311,1270.717,4277.360,1986.884,612.064,451.327,2464.781,6230.610,34.333
231.549,273.756,348.400,184.479,2833.104,1292.930,4020.302,1915.960,590.148,437.377,2416.738,6172.657,35.333
