11868.026,2669.157,583.358,366.489,740.440,438.492
11646.974,2634.077,575.763,360.813,724.889,429.428
11676.297,2633.045,575.763,360.813,724.889,430.561
11677.425,2637.172,575.763,360.813,725.753,430.561
11605.245,2626.855,573.484,359.191,721.433,427.162
11568.026,2621.696,572.724,358.381,718.841,427.162
11535.320,2617.569,571.965,358.381,716.249,426.029
11546.598,2625.823,575.003,360.002,717.977,428.295
11526.298,2621.696,573.484,359.191,714.521,427.162
11857.876,2674.316,584.878,367.300,737.849,437.359
11193.591,2570.108,561.331,351.894,695.513,413.565
11208.253,2570.108,562.850,353.516,698.969,415.831
11166.523,2565.981,561.331,351.894,693.785,413.565
11196.975,2570.108,562.090,352.705,697.241,414.698
11171.035,2567.013,561.331,351.894,694.649,413.565
11164.268,2564.949,561.331,351.894,693.785,413.565
11172.163,2565.981,562.090,352.705,694.649,413.565
11190.208,2570.108,562.090,352.705,696.377,414.698
11173.290,2568.045,562.090,352.705,696.377,414.698
10735.697,2492.726,546.139,342.164,668.729,398.835
10946.599,2544.314,553.735,347.029,680.825,405.634
11077.426,2557.727,558.292,349.462,684.281,409.033
11118.027,2561.854,559.052,350.272,688.601,411.299
11083.065,2561.854,559.052,350.272,686.009,410.166
11087.576,2560.822,559.052,351.083,686.873,411.299
11059.381,2557.727,558.292,350.272,686.009,409.033
11072.915,2558.759,558.292,350.272,685.145,409.033
11080.810,2559.791,558.292,350.272,687.737,410.166
11060.509,2554.632,557.533,349.462,684.281,407.900
11083.065,2508.203,558.292,349.462,666.137,409.033
11259.005,2585.584,564.369,354.327,699.833,416.964
11213.892,2581.458,563.609,354.327,698.105,415.831
11171.035,2574.235,562.850,353.516,696.377,414.698
11175.546,2572.172,562.090,352.705,694.649,413.565
11230.810,2576.299,563.609,353.516,699.833,415.831
11203.741,2574.235,562.850,353.516,696.377,414.698
11212.764,2573.203,562.090,352.705,696.377,414.698
11236.448,2578.362,563.609,353.516,699.833,415.831
11227.426,2575.267,562.850,352.705,696.377,414.698
11253.365,2579.394,563.609,353.516,699.833,415.831
