33345.059,7521.513,1646.772,1033.790,2069.259,1222.566
33269.496,7515.322,1644.494,1032.169,2068.395,1220.300
33169.121,7499.846,1640.696,1029.736,2061.483,1215.768
33096.941,7473.020,1636.898,1025.682,2048.523,1211.235
33011.227,7474.052,1634.619,1024.871,2047.659,1210.102
29498.074,6753.885,1490.299,925.141,1804.878,1070.737
29646.945,6727.060,1494.856,927.573,1792.782,1075.269
29572.510,6767.298,1494.096,926.762,1806.606,1075.269
29514.990,6758.012,1492.577,926.762,1807.470,1074.136
29502.584,6754.917,1491.058,925.952,1807.470,1073.003
29465.367,6751.822,1490.299,925.141,1804.014,1071.870
29516.119,6739.440,1493.337,926.762,1801.422,1074.136
29315.367,6720.869,1485.741,921.898,1791.054,1066.204
29359.352,6726.028,1487.260,922.708,1794.510,1068.470
31151.453,6954.046,1559.420,970.547,1873.133,1134.188
29997.697,6868.410,1515.365,940.546,1849.805,1095.664
30038.299,6857.061,1517.643,942.168,1848.077,1097.930
29884.914,6844.680,1511.567,938.114,1836.845,1091.132
29862.357,6837.458,1510.048,937.303,1832.525,1089.999
29798.072,6812.695,1507.769,935.681,1826.477,1087.732
29746.193,6812.695,1506.250,934.871,1826.477,1086.599
29730.404,6807.537,1506.250,934.060,1823.021,1085.466
29746.193,6811.664,1506.250,934.871,1827.341,1085.466
29758.600,6807.537,1505.490,934.060,1823.885,1085.466
29710.104,6801.346,1503.971,932.438,1819.565,1083.200
34534.906,7792.865,1696.905,1069.466,2146.154,1271.287
34195.434,7710.325,1683.992,1059.736,2121.962,1258.824
34365.734,7743.341,1688.549,1062.979,2129.738,1263.356
34665.734,7818.659,1700.703,1072.709,2155.658,1276.953
34748.066,7825.881,1705.260,1075.953,2160.842,1280.352
34701.824,7812.468,1704.500,1075.142,2160.842,1279.219
34602.578,7809.373,1700.703,1071.899,2154.794,1274.686
34493.180,7784.611,1697.664,1069.466,2145.290,1270.154
34470.621,7784.611,1697.664,1069.466,2148.746,1270.154
33470.246,7551.434,1654.368,1037.844,2082.219,1229.364
30394.688,6916.903,1520.682,946.222,1867.949,1106.994
30437.545,6915.871,1522.961,948.654,1871.405,1109.260
30380.027,6908.649,1522.201,947.033,1867.949,1109.260
30395.816,6906.585,1522.201,947.033,1864.493,1109.260
30267.244,6889.045,1519.163,944.600,1856.717,1104.728
30260.479,6896.268,1519.922,945.411,1863.629,1105.861
30244.689,6889.045,1519.163,944.600,1857.581,1102.462
30130.779,6872.537,1514.605,940.546,1847.213,1099.063
30358.598,6900.395,1519.922,946.222,1865.357,1108.127
30311.230,6911.744,1516.884,944.600,1871.405,1106.994
28784.164,6651.741,1467.511,909.735,1761.678,1048.076
28715.367,6634.201,1466.752,908.114,1749.582,1045.809
28769.504,6647.614,1466.752,908.924,1753.902,1046.943
28699.578,6634.201,1464.473,907.303,1750.446,1043.543
28634.164,6631.106,1461.434,904.870,1744.398,1040.144
28748.074,6636.265,1464.473,907.303,1752.174,1045.809
29890.555,6829.204,1505.490,934.871,1831.661,1084.333
29088.676,6763.171,1475.867,914.600,1806.606,1053.741
29272.510,6707.456,1481.184,918.654,1782.414,1061.672
29498.074,6727.060,1491.058,924.330,1791.054,1070.737
34455.961,7745.404,1696.905,1066.223,2139.242,1264.489
34523.629,7736.119,1698.424,1067.034,2131.466,1265.622
34009.344,7663.896,1679.434,1053.250,2109.002,1246.360
34150.320,7695.880,1685.511,1057.304,2115.915,1250.892
33800.699,7686.594,1671.079,1048.385,2119.370,1237.296
31559.725,7155.239,1581.448,987.574,1933.612,1154.583
31864.234,7235.716,1591.323,994.060,1962.988,1163.647
32896.188,7406.988,1627.783,1021.628,2040.747,1206.703
32723.633,7392.543,1621.706,1015.952,2014.828,1196.506
32608.594,7384.289,1617.908,1015.141,2026.059,1195.373
30705.967,6990.158,1542.710,959.195,1881.773,1119.458
30721.756,6992.221,1542.710,959.195,1888.685,1120.591
30724.012,6990.158,1542.710,959.195,1888.685,1120.591
30169.125,6876.665,1522.201,945.411,1844.621,1100.196
30396.943,6926.189,1529.797,951.087,1867.085,1109.260
29996.568,6833.331,1515.365,939.736,1816.974,1089.999
30343.938,6917.935,1526.758,948.654,1860.173,1105.861
30579.650,6945.792,1530.556,951.898,1873.997,1112.660
30620.252,6950.951,1532.076,953.519,1882.637,1117.192
30496.191,6933.411,1528.278,951.087,1873.133,1110.394
30780.402,7013.888,1546.508,962.438,1892.141,1122.857
29481.156,6706.424,1494.856,927.573,1791.918,1073.003
29455.217,6741.504,1494.096,925.952,1800.558,1068.470
29397.697,6732.218,1492.577,925.141,1799.694,1068.470
29370.629,6733.250,1492.577,923.519,1799.694,1066.204
29324.389,6721.901,1490.299,922.708,1791.918,1065.071
29043.562,6705.393,1478.145,915.411,1767.726,1056.007
29013.111,6691.980,1475.867,915.411,1777.230,1057.140
28944.314,6673.408,1473.588,912.979,1765.998,1053.741
28543.939,6609.439,1459.156,903.249,1744.398,1040.144
32138.295,7284.208,1611.832,1005.412,1944.844,1176.111
32464.234,7476.116,1625.504,1015.952,2033.835,1191.974
33248.066,7545.243,1657.406,1037.844,2064.075,1222.566
33543.555,7543.180,1666.521,1044.331,2053.707,1231.630
33780.398,7638.102,1674.877,1050.817,2099.499,1242.961
33889.797,7655.641,1677.156,1051.628,2097.771,1242.961
34339.793,7748.500,1693.866,1064.601,2139.242,1263.356
33724.008,7618.498,1668.041,1046.763,2091.723,1236.163
33557.090,7593.736,1661.964,1041.088,2078.763,1229.364
33515.359,7577.228,1660.445,1040.277,2070.987,1228.231
32845.438,7438.972,1630.062,1023.250,2036.427,1206.703
32849.949,7441.036,1630.062,1023.250,2034.699,1206.703
32763.105,7433.813,1627.783,1021.628,2029.515,1203.304
32790.172,7430.718,1627.783,1021.628,2032.107,1205.570
32758.594,7434.845,1627.023,1020.006,2026.059,1201.038
33138.668,7466.830,1637.657,1028.925,2056.299,1216.901
33296.562,7487.465,1646.772,1037.033,2080.491,1228.231
33426.262,7502.941,1650.570,1037.844,2079.627,1229.364
33263.855,7501.910,1643.734,1032.169,2075.307,1220.300
33721.750,7583.418,1661.204,1045.142,2103.819,1239.562
30221.004,6876.665,1513.846,942.168,1856.717,1102.462
30262.734,6879.760,1516.884,943.790,1860.173,1105.861
30095.816,6862.220,1512.326,939.736,1848.077,1096.797
30103.711,6854.998,1513.086,940.546,1850.669,1099.063
30060.854,6846.743,1513.086,940.546,1845.485,1097.930
30064.238,6851.902,1510.807,938.114,1837.709,1094.531
30101.455,6873.569,1513.846,940.546,1854.125,1097.930
30337.170,6899.363,1524.480,947.844,1862.765,1106.994
30125.141,6862.220,1518.403,942.979,1844.621,1099.063
30126.268,6881.823,1519.922,943.790,1848.077,1099.063
30213.109,6901.427,1522.961,947.844,1860.173,1104.728
30125.141,6893.172,1519.163,945.411,1854.125,1101.329
30037.170,6873.569,1516.884,942.979,1844.621,1097.930
30074.389,6879.760,1517.643,944.600,1850.669,1099.063
30525.516,7080.952,1534.354,953.519,1915.469,1109.260
30219.877,6903.490,1522.961,945.411,1854.989,1099.063
30387.922,6913.808,1526.758,948.654,1861.901,1105.861
30391.305,6910.712,1526.758,948.654,1861.901,1105.861
30501.830,6910.712,1531.316,952.709,1862.765,1111.527
30604.463,7003.570,1538.912,958.384,1884.365,1117.192
30928.146,7036.587,1549.546,966.492,1905.101,1130.788
30921.379,7048.968,1551.825,965.682,1902.509,1128.522
30946.191,7037.619,1551.825,966.492,1906.829,1128.522
30946.191,7013.888,1549.546,965.682,1906.829,1129.655
30714.988,6974.681,1541.950,960.006,1889.549,1118.325
30505.215,6940.633,1536.633,955.141,1880.045,1111.527
29309.729,6710.551,1489.539,923.519,1793.646,1066.204
29171.006,6694.043,1485.741,920.276,1782.414,1060.539
30147.695,6897.299,1522.961,947.844,1856.717,1104.728
29948.072,6893.172,1513.086,941.357,1859.309,1095.664
