19528.164,4473.701,987.456,612.166,1188.852,708.159
19593.578,4481.955,990.494,613.788,1193.172,710.425
22961.242,5162.915,1130.257,709.464,1423.858,841.860
22912.746,5149.502,1127.219,707.031,1419.538,838.460
22680.414,5114.422,1118.863,702.167,1409.170,831.662
22777.408,5127.835,1122.661,704.599,1409.170,832.795
22763.873,5127.835,1121.902,704.599,1415.218,835.061
20985.305,4876.086,1052.780,655.950,1325.363,765.945
21198.463,4831.721,1059.616,661.626,1312.403,775.009
21787.184,4887.436,1079.365,677.031,1338.322,797.670
23039.061,5070.057,1131.017,713.518,1391.026,847.525
21823.273,4933.865,1081.644,677.842,1353.010,799.937
20476.658,4661.481,1027.714,638.923,1255.379,745.550
20465.381,4658.386,1027.714,638.923,1257.107,746.683
20481.170,4660.449,1028.473,638.923,1259.699,746.683
20066.133,4581.004,1011.762,628.382,1230.323,730.820
20257.863,4616.083,1019.358,633.247,1243.283,738.752
19956.734,4584.099,1007.964,625.139,1226.004,725.155
20221.771,4610.925,1017.079,632.436,1240.691,736.485
20346.961,4626.401,1018.599,633.247,1246.739,739.885
20424.779,4631.560,1020.877,635.680,1256.243,744.417
20345.832,4624.337,1018.599,634.058,1250.195,741.018
20516.133,4666.640,1030.752,641.355,1257.107,748.949
19353.354,4452.034,985.177,609.734,1185.396,704.760
19644.330,4492.272,995.811,617.031,1200.948,713.824
19600.344,4491.241,994.292,616.220,1200.948,711.558
19607.111,4492.272,995.052,616.220,1200.084,711.558
19567.639,4478.860,993.532,615.409,1195.764,710.425
19360.119,4473.701,985.937,610.544,1177.620,703.627
19373.652,4463.383,984.417,610.544,1184.532,705.893
19321.773,4452.034,983.658,609.734,1179.348,702.494
19240.570,4440.685,980.620,607.301,1175.892,701.361
21019.139,4832.752,1058.097,659.193,1287.347,768.211
21816.506,4961.722,1089.999,681.085,1346.962,801.070
22133.424,5027.755,1103.672,691.626,1376.338,814.666
21638.311,5042.199,1083.163,677.031,1377.202,795.404
22546.205,5095.851,1115.825,700.545,1398.802,828.263
22540.566,5099.978,1115.825,699.734,1397.938,827.130
22876.654,5153.629,1127.978,709.464,1421.266,841.860
22529.287,5098.946,1113.546,698.112,1400.530,824.864
22393.949,5065.930,1108.229,694.869,1390.162,821.465
22343.197,5053.549,1105.950,693.247,1380.658,818.065
21910.115,4964.817,1086.961,681.896,1359.058,804.469
21875.152,4958.627,1085.442,681.896,1355.602,803.336
21874.025,4958.627,1085.442,681.085,1355.602,803.336
21886.432,4955.532,1085.442,681.085,1356.466,804.469
21719.514,4935.928,1079.365,677.031,1344.370,796.537
22042.070,4958.627,1089.999,684.329,1359.922,809.001
22114.250,4981.326,1093.037,688.383,1383.250,814.666
22186.432,4989.580,1096.835,689.193,1376.338,814.666
22245.078,4999.897,1099.114,690.815,1385.842,818.065
22554.100,5067.993,1108.989,698.112,1405.714,828.263
20156.359,4585.131,1009.484,628.382,1240.691,736.485
20190.193,4588.226,1010.243,629.193,1241.555,736.485
20106.734,4579.972,1009.484,627.571,1233.779,733.086
20043.576,4575.845,1007.205,625.950,1234.643,730.820
20028.916,4564.496,1007.205,625.950,1230.323,730.820
20037.938,4568.623,1006.445,625.139,1226.004,729.687
20076.283,4572.750,1008.724,626.761,1233.779,733.086
20090.945,4575.845,1009.484,627.571,1234.643,733.086
20051.473,4590.290,1010.243,626.761,1231.188,731.953
20112.373,4594.417,1014.041,630.004,1236.371,734.219
20133.803,4598.543,1014.041,631.625,1239.827,736.485
20098.840,4598.543,1013.281,630.004,1236.371,734.219
20090.945,4590.290,1013.281,630.815,1234.643,734.219
20079.668,4589.258,1012.522,630.004,1235.507,734.219
20341.320,4569.654,1020.877,634.869,1226.868,741.018
20211.621,4608.861,1017.839,632.436,1240.691,735.352
20261.246,4608.861,1017.839,632.436,1240.691,737.619
20228.539,4608.861,1016.320,631.625,1239.827,736.485
20271.396,4612.988,1017.839,633.247,1244.147,737.619
20357.111,4672.830,1023.916,636.490,1255.379,742.151
20601.848,4691.402,1030.752,642.977,1269.203,753.481
20632.299,4688.307,1034.550,644.599,1264.883,753.481
20767.637,4702.751,1039.867,647.842,1277.843,759.147
20595.080,4670.767,1029.992,642.166,1267.475,751.215
20456.357,4644.973,1026.194,638.923,1257.971,744.417
20375.156,4632.592,1025.435,637.301,1256.243,742.151
19479.668,4462.352,989.734,613.788,1192.308,709.292
19430.045,4464.415,988.975,612.166,1187.988,705.893
20124.779,4605.766,1016.320,632.436,1238.099,736.485
20133.803,4601.639,1014.801,631.625,1242.419,736.485
