1.061151386113545064e-01,-1.030109708305673860e-01,3.663040770448765249e-02,4.017356611774852010e-02,1.639937341219584455e-01,2.290521658895655621e-01,4.669823131141694894e-01,4.542767745977491778e-01,7.664589066377545112e-01,7.196384026896425201e-01,7.690122156535804665e-01,6.867824911064615012e-01,6.021907101424005537e-01,6.081037171156296051e-01,5.474303961117342743e-01,5.972163349008079436e-01,5.659144360353852710e-01,5.428957080368757016e-01,-1.289997553902712202e+00
1.696183292633113571e-01,2.949001123945117486e-01,4.686706996000352121e-01,3.699363708319229338e-01,3.947172638224903940e-01,4.400165614654754642e-01,6.772403446289060325e-01,7.525258614990928407e-01,5.361151689838379308e-01,4.519940740844613503e-01,5.670310075482573042e-01,6.867824911064615012e-01,-2.274646654046179162e+00,-2.301381411580710079e+00,-2.383127725451767542e+00,-2.377644896046402501e+00,-2.188939237910454860e+00,-2.242465154570790986e+00,6.943690537056484979e-01
9.226156683750470489e-01,7.821154468445545849e-01,9.435647019416931736e-01,9.107472400428676673e-01,9.748736302985111513e-01,1.126748047845442358e+00,5.684529776842889293e-01,6.044989595528491577e-01,6.088935600838685236e-01,5.336799935628230296e-01,6.758301634606610486e-01,6.636084624316787028e-01,1.707260803162972573e+00,1.681152352880785017e+00,1.729839897526470383e+00,1.665618236888912085e+00,1.591436736598104584e+00,1.596674198703506686e+00,-5.627149823609427226e-02
-1.211616670479824576e+00,-8.954405253202223358e-01,-8.081821136057760757e-01,-8.483009671562971032e-01,-9.078060204396254385e-01,-9.709165358794410450e-01,1.354953824746240286e-02,3.167742867119435063e-02,-3.218935085388457407e-01,-3.369691833599821607e-01,-1.477117726801168984e-01,-1.988684308558772151e-01,8.549440519151573215e-01,8.959108234079903033e-02,1.914955347821152287e-01,2.992195686325552217e-01,8.933868930836663669e-01,7.368791322672737509e-01,-1.542688432774191210e+00
4.066106745252293792e-03,1.634889139108123002e-01,1.673965802382755830e-01,-6.463749898376405789e-02,-2.545444694524115481e-02,1.792486714430673034e-02,-1.424444392629663048e+00,-1.373701499958874583e+00,-1.201894086618692459e+00,-1.435181318701729047e+00,-1.374695554907558348e+00,-1.271422931912656429e+00,-1.164227695407580976e+00,-1.128374114580986465e+00,-1.135522376766940233e+00,-1.264981966190984686e+00,-1.317576772956148723e+00,-1.301232457623229699e+00,-5.467890866336636568e-01
2.331215199152682216e-01,-1.521822627568493458e-01,-6.904677633828615324e-02,4.074132942921702971e-02,1.609497818464399321e-01,2.977170495873526224e-01,-7.695452160891724791e-02,-6.378054860657107750e-02,6.968351978490516796e-01,1.042813489555020512e+00,5.204399814517975953e-01,4.537827462784857491e-01,9.240388916583736068e-01,6.242994270452556504e-01,8.156811509587157394e-01,7.520744277436318681e-01,9.134995504661130861e-01,7.656057084543691493e-01,-7.920478808324483699e-01
1.274156988493105214e+00,1.084503929017148538e+00,1.142774332526907077e+00,9.306320079743954921e-01,1.041718178046201704e+00,1.122268210688360135e+00,-2.259753027652667834e-01,-2.347326878802109273e-01,7.083504373969872203e-01,8.290897012981031100e-01,3.806669031624176913e-01,3.840087686381079002e-01,-7.963755738007067819e-01,-6.791047951543949246e-01,-7.219069016631221025e-01,-7.939057093659908082e-01,-8.751987622162503699e-01,-8.150514895499115786e-01,-3.015302924348789992e-01
-4.812236366266496590e-02,-2.683367787854253339e-01,-2.164719606809440144e-01,-9.247421628338174660e-02,-9.035022101389601767e-02,-6.719323665767190645e-02,-7.877947277853793173e-02,-4.674868848416077055e-02,-7.427042044715922997e-02,-1.631526876772025347e-01,-1.164775652411489115e-01,-8.249450424990435737e-02,4.668544776086678838e-01,4.824552154240862589e-01,5.256984470217033190e-01,5.347656262868766275e-01,4.165316355877300425e-01,4.494869144483124024e-01,1.964193806353847216e-01
-4.631668744326787879e-01,-4.862236130936001266e-01,-3.663063173229763603e-01,-4.364441558144042110e-01,-4.704657746152633990e-01,-5.100538872533447732e-01,-9.024407673340560931e-01,-8.993141018435026890e-01,-1.165777517935087326e+00,-1.266630670785003687e+00,-1.141740424425258915e+00,-1.108197164725058137e+00,-1.258641679671194114e+00,-1.297021927321854173e+00,-1.188732144627022924e+00,-1.218151863972360971e+00,-1.286939012404085814e+00,-1.344353935890873819e+00,-1.542688432774191210e+00
2.120135342050480709e+00,2.395519687840993672e+00,2.330510097495354316e+00,2.538286454471374576e+00,2.447122217550576462e+00,2.427229202919854334e+00,2.723145787341935797e+00,2.630804110500274628e+00,2.199788165678273621e+00,2.115044541290703517e+00,2.322393465618233233e+00,2.295614242691630391e+00,-4.537555919906309798e-01,-7.637098581799315333e-01,-7.226536382397845681e-01,-6.598698055556940778e-01,-2.259795935343352491e-01,-3.552155106430414655e-01,1.964193806353847216e-01
-9.644252224688831809e-01,-9.618539977955611331e-01,-1.132537932270015313e+00,-9.863425010163734408e-01,-1.022864195340719373e+00,-1.010746360785133469e+00,1.579526618742253641e+00,1.548087583843205328e+00,1.104113771803775679e+00,1.333044388330296703e+00,1.312747710153607583e+00,1.269911582216475932e+00,-3.052238996955986550e-01,-5.255334987015912729e-01,-3.622383574501942816e-01,-2.837858657945526719e-01,-9.574957891813455635e-02,-1.851744125671126451e-01,-3.015302924348789992e-01
-7.035640765554527221e-01,-7.705296749440525561e-01,-8.737156402435268809e-01,-8.468782958700901142e-01,-8.514333127424237313e-01,-8.570448248700416327e-01,-9.335325280016695260e-01,-9.170826341165365658e-01,-7.773361622261981685e-01,-7.331698285017005379e-01,-8.775510865039917174e-01,-8.749455282810523205e-01,1.890027699263956418e+00,1.886657494089479581e+00,1.790536178244880539e+00,1.820476329731734788e+00,1.870078518813862445e+00,1.872095253445231977e+00,1.430145436302002526e+00
-6.060625877539402850e-01,-5.975726482281633611e-01,-6.333576444761896962e-01,-7.889370710325208647e-01,-8.358495655371748212e-01,-7.900077750483173178e-01,-8.923866382051266477e-01,-9.296502610061698757e-01,-8.527109996730017905e-01,-1.085894590021212469e+00,-9.087852939429589272e-01,-9.217973688626773798e-01,-1.383280180968872619e+00,-1.560048732025995033e+00,-1.669793250276770724e+00,-1.680125351182220728e+00,-1.522487026499073304e+00,-1.519179283999430696e+00,1.682836315173481534e+00
-5.697634493633720876e-01,-3.389859805278224725e-01,-1.838545745500923534e-01,-4.333214576013301178e-01,-3.629578898028633094e-01,-2.557572486307509441e-01,-3.854605856680552028e-02,-6.526862635083009734e-02,-1.103999713624975176e-01,-6.787472607542130443e-03,-3.891261676771311240e-02,-8.249450424990435737e-02,-4.941419527596491168e-01,-3.719622022487874546e-01,-4.086987754827572927e-01,-3.345330134747405149e-01,-4.366379150861163239e-01,-4.031212389433125876e-01,-1.037306675031233194e+00
-1.547295727289251577e+00,-1.151483453433552517e+00,-1.287992273366810991e+00,-1.264132121678466669e+00,-1.370105064366482939e+00,-1.409378800902705731e+00,-6.867078823104573182e-01,-7.194776964333460256e-01,-1.098243948455536856e+00,-1.044203001923038832e+00,-9.863502424163954618e-01,-9.915713465030552287e-01,2.627300667341907810e-03,3.260913678462135645e-01,1.697731592379409238e-01,2.081284385466187214e-01,3.541798465485173492e-02,1.381523704748837678e-01,1.430145436302002526e+00
-1.361333698397971581e+00,-1.180871702757237074e+00,-1.321712180095390599e+00,-1.288842877757472527e+00,-1.358417253962546312e+00,-1.399441707572451232e+00,-2.561376901520551197e-01,-3.953272167160874484e-01,-5.370610172958774076e-01,-5.888019802874579905e-02,-4.116408255393930182e-01,-4.552940959746658578e-01,-1.399318638316577323e-01,-1.672937397818453908e-01,-7.075260681400556695e-02,2.983150686900836596e-02,5.740095653783046543e-03,-5.347054272619972820e-02,-5.627149823609427226e-02
8.343156070583916673e-02,-1.244888806466820513e-01,-1.559566570145289321e-01,-1.597933247827842129e-01,-1.282144104305351640e-01,-2.331939618585706642e-01,-1.235752649143223997e-01,-8.079767528596892845e-02,4.591564992655027821e-01,5.666677010559491023e-01,3.184587733464736004e-01,2.903050874748571153e-01,-1.079263348070704787e+00,-6.430868619177424472e-01,-9.242246462092050807e-01,-9.969101585703924462e-01,-1.169165005356592069e+00,-1.009055989771642237e+00,1.430145436302002526e+00
-7.353427405901489244e-01,-6.942232424006801184e-01,-7.916230409831996884e-01,-7.693394477642636620e-01,-7.220089715462884028e-01,-6.226223729079566338e-01,-7.744745154124054176e-01,-7.845995145484446764e-01,-8.736643216914556920e-01,-8.565038166752106941e-01,-8.312203454695230587e-01,-8.517714996062701882e-01,-6.602370499219349931e-01,-6.419703847655992002e-01,-6.409817185538601025e-01,-6.533678272591708636e-01,-7.219876368617260676e-01,-7.072899458634678282e-01,-5.467890866336636568e-01
