9.275399999999999636e+02,3.933864999999999782e+03,1.154577000000000044e+04,4.539989999999999782e+03,1.048611499999999978e+04,1.469713000000000102e+04,8.580299999999999727e+02,9.923050000000000637e+02,2.144840000000000146e+03,8.507200000000000273e+02,9.787999999999999545e+01,9.949000000000000909e+01,4.066097499999999854e+04,1.677441500000000087e+04,4.647614999999999782e+03,2.599230000000000018e+03,2.696850000000000364e+03,1.652255000000000109e+03,3.150000000000000000e+01
9.392699999999999818e+02,4.625274999999999636e+03,1.357759500000000116e+04,5.045295000000000073e+03,1.120239999999999964e+04,1.557775000000000000e+04,9.202450000000000045e+02,1.093519999999999982e+03,2.056125000000000000e+03,8.199700000000000273e+02,9.400000000000000000e+01,9.949000000000000909e+01,2.197908000000000175e+04,1.141918500000000131e+04,3.117064999999999600e+03,1.661289999999999964e+03,1.462740000000000009e+03,9.914649999999999181e+02,3.283500000000000085e+01
1.078359999999999900e+03,5.471860000000000582e+03,1.581095499999999993e+04,5.873995000000000800e+03,1.300350499999999920e+04,1.844434500000000116e+04,8.880550000000000637e+02,1.043284999999999854e+03,2.084154999999999745e+03,8.293550000000000182e+02,9.609000000000000341e+01,9.903000000000000114e+01,4.783719000000000233e+04,1.874947999999999956e+04,5.265154999999999745e+03,2.936085000000000036e+03,3.156260000000000218e+03,1.902250000000000000e+03,3.232999999999999829e+01
9.086900000000000546e+02,4.396934999999999491e+03,1.216074499999999898e+04,4.379385000000000218e+03,9.897970000000001164e+03,1.381582999999999993e+04,2.983600000000000136e+02,3.719549999999999841e+02,1.386744999999999891e+03,6.031500000000000909e+02,5.670000000000000284e+01,6.061999999999999744e+01,2.919002999999999884e+04,1.357823500000000058e+04,3.768654999999999745e+03,2.012099999999999909e+03,1.853090000000000146e+03,1.214759999999999991e+03,3.200000000000000000e+01
9.510000000000000000e+02,3.848425000000000182e+03,1.104878499999999985e+04,4.540860000000000582e+03,1.047666500000000087e+04,1.498375500000000102e+04,6.970799999999999272e+02,8.164950000000000045e+02,2.118025000000000091e+03,8.878500000000000227e+02,9.310500000000000398e+01,9.486500000000000909e+01,4.275102500000000146e+04,1.680422499999999854e+04,4.787715000000000146e+03,2.648055000000000291e+03,2.852559999999999945e+03,1.705089999999999918e+03,3.183500000000000085e+01
1.143295000000000073e+03,5.997289999999999964e+03,1.674780999999999767e+04,5.904465000000000146e+03,1.321102499999999964e+04,1.842564500000000044e+04,6.529850000000000136e+02,7.584800000000000182e+02,2.122460000000000036e+03,8.632950000000000728e+02,9.042000000000000171e+01,9.348000000000000398e+01,3.157882499999999709e+04,1.440516500000000087e+04,3.984675000000000182e+03,2.160625000000000000e+03,2.051264999999999873e+03,1.330099999999999909e+03,3.216499999999999915e+01
8.990499999999999545e+02,3.646595000000000255e+03,1.035546500000000015e+04,4.336729999999999563e+03,9.696500000000000000e+03,1.346052500000000146e+04,6.965399999999999636e+02,8.222749999999999773e+02,1.821039999999999964e+03,7.492950000000000728e+02,8.087000000000000455e+01,8.421999999999999886e+01,3.978211499999999796e+04,1.654314500000000044e+04,4.636264999999999418e+03,2.579539999999999964e+03,2.629930000000000291e+03,1.630094999999999800e+03,3.250000000000000000e+01
8.223849999999999909e+02,3.267994999999999891e+03,9.650815000000000509e+03,3.809654999999999745e+03,8.516424999999999272e+03,1.161190999999999985e+04,4.528199999999999932e+02,5.329450000000000500e+02,1.400655000000000200e+03,6.225149999999999864e+02,6.117499999999999716e+01,6.385999999999999943e+01,2.857691500000000087e+04,1.326781999999999971e+04,3.740864999999999782e+03,2.026865000000000009e+03,1.866815000000000055e+03,1.204529999999999973e+03,3.132999999999999829e+01
1.299559999999999945e+03,8.275309999999999491e+03,2.233356500000000233e+04,8.367920000000000073e+03,1.757412500000000000e+04,2.387288999999999942e+04,1.525625000000000000e+03,1.730940000000000055e+03,2.696875000000000000e+03,1.011039999999999964e+03,1.277199999999999989e+02,1.314250000000000114e+02,3.380376499999999942e+04,1.424943999999999869e+04,3.984284999999999854e+03,2.202885000000000218e+03,2.342099999999999909e+03,1.439190000000000055e+03,3.250000000000000000e+01
7.297949999999999591e+02,2.441539999999999964e+03,6.047335000000000036e+03,2.967029999999999745e+03,6.801494999999999891e+03,9.521889999999999418e+03,1.187230000000000018e+03,1.363505000000000109e+03,2.274885000000000218e+03,9.211949999999999363e+02,1.083250000000000028e+02,1.110649999999999977e+02,3.476831500000000233e+04,1.468782999999999993e+04,4.172520000000000437e+03,2.321460000000000036e+03,2.400439999999999600e+03,1.479529999999999973e+03,3.216499999999999915e+01
7.779800000000000182e+02,2.773985000000000127e+03,7.264539999999999964e+03,3.180735000000000127e+03,7.333704999999999927e+03,1.016347999999999956e+04,4.436200000000000045e+02,5.269149999999999636e+02,1.550259999999999991e+03,6.838050000000000637e+02,6.625000000000000000e+01,6.848999999999999488e+01,4.902405999999999767e+04,1.912773500000000058e+04,5.296854999999999563e+03,2.984909999999999854e+03,3.281085000000000036e+03,1.967589999999999918e+03,3.332999999999999829e+01
7.959900000000000091e+02,3.074514999999999873e+03,8.394909999999999854e+03,3.269519999999999982e+03,7.382085000000000036e+03,1.044330999999999949e+04,4.557950000000000159e+02,5.226499999999999773e+02,1.521230000000000018e+03,6.432799999999999727e+02,6.565000000000000568e+01,6.756000000000000227e+01,2.776752500000000146e+04,1.278369000000000051e+04,3.489619999999999891e+03,1.881210000000000036e+03,1.761295000000000073e+03,1.163054999999999836e+03,3.350000000000000000e+01
8.026949999999999363e+02,3.523835000000000036e+03,1.050886000000000058e+04,3.814440000000000055e+03,8.850185000000001310e+03,1.267340999999999985e+04,7.084449999999999363e+02,8.159900000000000091e+02,1.807125000000000000e+03,7.672599999999999909e+02,8.235999999999999943e+01,8.421999999999999886e+01,3.354150000000000000e+04,1.497049499999999898e+04,4.148255000000000109e+03,2.305460000000000036e+03,2.247730000000000018e+03,1.427825000000000045e+03,3.167000000000000171e+01
6.221299999999999955e+02,2.112039999999999964e+03,5.316255000000000109e+03,2.541364999999999782e+03,5.723479999999999563e+03,7.857895000000000437e+03,5.166549999999999727e+02,5.939750000000000227e+02,1.426664999999999964e+03,6.480700000000000500e+02,6.415999999999999659e+01,6.617499999999999716e+01,3.676747000000000116e+04,1.625534000000000015e+04,4.450375000000000000e+03,2.476555000000000291e+03,2.459199999999999818e+03,1.556234999999999900e+03,3.332999999999999829e+01
6.564800000000000182e+02,2.060974999999999909e+03,5.157674999999999272e+03,2.503500000000000000e+03,5.759764999999999418e+03,7.899375000000000000e+03,6.440599999999999454e+02,7.039800000000000182e+02,1.642799999999999955e+03,7.612749999999999773e+02,7.519999999999998863e+01,7.681999999999999318e+01,3.584170500000000175e+04,1.534720999999999913e+04,4.324755000000000109e+03,2.420340000000000146e+03,2.445905000000000200e+03,1.510775000000000091e+03,3.232999999999999829e+01
9.233500000000000227e+02,3.896545000000000073e+03,1.064006000000000131e+04,4.233574999999999818e+03,9.578950000000000728e+03,1.276759500000000116e+04,6.832849999999999682e+02,8.107200000000000273e+02,2.026484999999999900e+03,8.331449999999999818e+02,8.922499999999999432e+01,9.162000000000000455e+01,2.974177999999999884e+04,1.447145999999999913e+04,3.879010000000000218e+03,2.096619999999999891e+03,1.919575000000000045e+03,1.284075000000000045e+03,3.332999999999999829e+01
7.721100000000000136e+02,2.906574999999999818e+03,7.650610000000000582e+03,3.299550000000000182e+03,7.735505000000000109e+03,1.114202000000000044e+04,4.906850000000000023e+02,5.718750000000000000e+02,1.513159999999999854e+03,6.696349999999999909e+02,6.714000000000000057e+01,6.894999999999998863e+01,3.246289500000000044e+04,1.447351499999999942e+04,4.026940000000000055e+03,2.204934999999999945e+03,2.119899999999999636e+03,1.355664999999999964e+03,3.200000000000000000e+01
