40575.500,9235.263,2035.678,1267.305,2493.479,1478.636
40647.680,9345.660,2047.072,1272.981,2518.534,1483.168
39205.199,8987.641,1990.103,1234.062,2409.671,1426.516
39269.484,8978.354,1992.382,1234.872,2399.303,1426.516
39169.109,8976.291,1989.344,1232.440,2397.576,1423.117
39128.508,8969.068,1989.344,1232.440,2394.984,1421.984
36452.199,8988.672,1889.079,1165.142,2396.712,1326.807
38701.066,8931.926,1969.594,1220.278,2357.832,1408.387
38657.082,8915.417,1968.075,1220.278,2365.608,1409.520
38510.465,8894.782,1962.758,1217.035,2355.240,1401.589
37802.195,8782.320,1936.173,1199.197,2313.769,1377.794
43073.617,9840.904,2158.730,1346.765,2648.997,1576.079
43845.043,9931.698,2190.633,1370.279,2695.653,1611.204
44340.156,10068.922,2209.622,1383.252,2752.676,1629.333
45129.629,10200.987,2236.967,1402.711,2795.011,1655.393
45133.012,10199.955,2236.967,1404.333,2806.243,1661.058
45325.867,10220.591,2240.765,1405.955,2806.243,1663.324
45742.031,10318.607,2255.957,1417.306,2846.851,1679.187
44799.176,10148.368,2219.497,1392.171,2788.100,1642.929
44644.664,10112.256,2212.660,1386.495,2766.500,1636.131
45339.402,10146.304,2240.765,1406.765,2782.052,1664.457
43793.164,9931.698,2173.922,1365.414,2719.844,1610.071
43754.816,9924.477,2173.162,1363.792,2715.524,1606.671
43593.539,9902.810,2167.085,1358.927,2702.564,1599.873
43607.074,9901.777,2167.845,1359.738,2710.340,1602.139
43695.043,9924.477,2169.364,1361.360,2707.749,1604.405
44261.207,9955.429,2187.594,1375.954,2754.404,1628.199
44315.344,9996.699,2195.190,1380.009,2774.276,1633.865
44879.250,10063.764,2214.939,1394.603,2804.515,1651.994
44687.523,9849.158,2202.786,1384.063,2706.885,1639.530
44805.945,10094.716,2210.382,1390.549,2797.604,1647.461
40314.973,9165.103,2019.727,1256.765,2471.879,1470.705
40265.348,9165.103,2019.727,1256.765,2477.063,1469.572
40193.168,9142.404,2019.727,1255.954,2459.783,1466.173
40096.176,9145.499,2017.448,1253.521,2467.559,1463.907
39930.387,9122.801,2012.891,1250.278,2457.191,1458.241
40187.531,9146.531,2018.967,1254.332,2459.783,1465.040
40125.500,9146.531,2018.208,1254.332,2462.375,1463.907
40216.852,9188.833,2025.803,1259.197,2475.335,1466.173
40308.207,9183.675,2032.640,1262.440,2472.743,1472.971
39968.734,9164.071,2018.967,1252.710,2459.783,1457.108
40221.363,9198.119,2028.842,1263.251,2475.335,1469.572
40104.070,9179.547,2024.284,1260.008,2467.559,1466.173
40101.816,9171.293,2024.284,1259.197,2462.375,1463.907
40046.551,9163.039,2022.765,1259.197,2459.783,1462.774
40843.918,9145.499,2053.148,1276.224,2459.783,1485.435
40348.809,9200.183,2031.880,1261.629,2468.423,1466.173
40455.949,9216.690,2034.918,1264.062,2483.111,1472.971
40537.152,9222.881,2037.197,1266.494,2486.567,1475.237
40857.453,9342.565,2058.465,1278.656,2512.486,1485.435
41167.602,9359.073,2068.340,1287.576,2522.854,1504.697
41379.633,9374.550,2075.176,1294.062,2534.086,1514.894
41366.098,9387.962,2075.176,1293.251,2540.134,1512.628
41306.324,9332.247,2069.100,1289.197,2521.126,1504.697
40914.973,9292.009,2054.667,1278.656,2518.534,1488.834
40900.312,9294.072,2055.427,1279.467,2521.126,1489.967
40119.859,9184.706,2026.563,1259.197,2481.383,1460.507
39103.695,8971.132,1988.584,1232.440,2396.712,1421.984
39696.930,8960.814,2013.650,1249.467,2388.936,1446.911
40220.238,9207.404,2031.880,1264.062,2483.111,1472.971
40266.477,9169.229,2029.601,1263.251,2470.151,1471.838
